,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 02:52:30,1387007.8,27.566666666666666,12893.166666666664,1422018.866666667,12968.333333333336,2809026.666666666,25861.5,3.3281168492435995,0.0,19392,0.96,1.3,250552426496.0,3830153216.000001,171649941504.0,3019624448.0,20352450560.0,0.0,0.00038486110362770067,0.20865936358894108,10589,3754,0,536,86256.7,0.6885758998435055,0.0,0.0,3.255157703748752,0.0,12949.766666666665,13033.633333333333,0.1,9.3,5.866666666666666,0.06666666666666668,6.533333333333332,2.4308815858111634,6.0
2021-10-30 02:53:00,1126858.9,27.566666666666666,10521.7,1090022.366666667,9788.133333333333,2216881.266666666,20309.83333333333,4.0803515379786575,0.0,19200,0.97,1.28,250526986240.0,3830153216.000001,171670011904.0,3035701248.0,20363808768.0,0.0,0.0021238949619577733,0.16739903745553464,10612,3763,0,557,84199.6,1.3078049801213645,0.0,0.0,3.2551291639023034,0.0,10562.666666666666,9840.1,0.43333333333333335,9.066666666666666,5.166666666666667,0.13333333333333333,5.5,2.6051475204017582,15.0
2021-10-30 02:53:30,1395737.2666666666,26.66666666666667,12931.133333333333,1420852.066666667,12991.6,2816589.333333333,25922.73333333333,5.423764238687426,0.020900825582610517,18432,1.58,1.4,250535264256.0,3830153216.000001,171682136064.0,3043868672.0,20347023360.0,0.22990908140871566,0.0007682605939934824,0.19855784303479987,10620,3770,0,564,89037.5,1.4944090291566516,0.06666666666666668,0.0,3.2550874379968344,0.0,12977.966666666667,13054.866666666667,0.2,8.6,6.433333333333334,0.06666666666666668,6.7,3.4799874595046503,5.0
2021-10-30 02:54:00,1119206.333333333,27.566666666666666,10444.933333333332,1090003.1,9739.4,2209209.433333333,20184.33333333333,3.388593473047649,0.0,18432,1.09,1.3,250631839744.0,3830153216.000001,171569491968.0,2935205888.0,20359696384.0,0.0,0.0008224441724895714,0.1146908560108435,10585,3690,1,534,69920.3,0.552601397143155,0.03333333333333333,0.0,3.2550563450458414,0.0,10482.3,9782.5,0.16666666666666666,9.8,6.7333333333333325,0.1,10.033333333333333,2.7213012198936504,14.0
2021-10-30 02:54:30,1386765.2333333334,27.1,12884.7,1423403.7333333334,12979.566666666668,2810168.966666667,25864.266666666666,4.0771637122002184,0.0,20352,1.4,1.36,250604961792.0,3830153216.000001,171593179136.0,2960814080.0,20361719808.0,0.0,0.0019265174857148726,0.2294056308654849,10571,3775,0,517,87076.9,0.9384775808133472,0.03333333333333333,0.0,3.2550177953729187,0.0,12923.5,13030.066666666668,0.5,8.933333333333334,5.233333333333333,0.1,6.2333333333333325,2.9092805005213767,5.0
2021-10-30 02:55:00,1107164.3,26.16666666666667,10361.366666666667,1074956.7333333334,9662.533333333333,2182121.033333333,20023.9,3.8943411985800793,0.0,19968,0.98,1.26,250609491968.0,3830153216.000001,171605872640.0,2969542656.0,20347564032.0,0.0,0.0021536835443667092,0.24013363959072875,10571,3762,0,520,74704.95,1.2111087909793277,0.06666666666666668,0.0,3.2549896758364216,0.0,10404.966666666667,9715.6,0.43333333333333335,8.633333333333333,5.466666666666668,0.03333333333333333,5.766666666666668,2.443098768010023,14.0
2021-10-30 02:55:30,1387675.666666667,27.1,12872.1,1650023.8,13094.9,3037699.466666667,25967.0,3.6820694690727014,0.0,19776,1.2,1.3,250579697664.0,3830153216.000001,171628404735.99994,2986012672.0,20357881856.0,0.0,0.0012792369607376591,0.22947741733597585,10566,3699,0,514,86061.4,0.7197246270991968,0.03333333333333333,0.0,3.254949020019967,0.0,12910.633333333333,13146.566666666668,0.3333333333333333,8.533333333333333,4.466666666666667,0.13333333333333333,5.2,2.7328674246375297,5.0
2021-10-30 02:56:00,1138961.2333333334,26.63333333333333,10528.166666666666,2456137.766666666,10681.866666666667,3595099.0,21210.033333333333,4.3146677810279925,0.0,19392,1.23,1.3,250497527808.0,3830153216.000001,171639582720.0,3002085376.0,20424679424.0,0.010447137484329294,0.07745301862948921,0.1984956122022566,10568,3756,0,516,83438.3,1.2327622231508566,0.0,0.0,3.2550827635944057,3.2666666666666666,10550.333333333334,10709.866666666667,16.466666666666665,8.766666666666667,8.966666666666667,0.06666666666666668,9.233333333333333,2.872962808190556,12.0
2021-10-30 02:56:30,1388190.4666666666,28.066666666666666,12884.933333333332,1417086.633333333,12961.5,2805277.1,25846.43333333333,3.6083011784336207,0.0,19008,1.23,1.3,250485252096.0,3830153216.000001,171660443648.0,3019169792.0,20419842048.0,0.0,0.0007707208295011379,0.11471477734904577,10613,3752,0,561,73853.5,0.9802899155282094,0.0,0.0,3.2550411609143275,0.0,12930.533333333333,13019.2,0.2,8.033333333333333,5.833333333333332,0.06666666666666668,6.3,2.513296485556366,8.0
2021-10-30 02:57:00,1113972.166666667,26.16666666666667,10425.633333333333,1088510.7333333334,9731.4,2202482.9,20157.033333333333,3.9260728829487306,0.0,18624,0.99,1.24,250529468416.0,3830153216.000001,171674734592.0,3036348416.0,20360744960.0,0.0,0.001976978090140316,0.1879502975879712,10586,3768,0,536,82199.4,1.0859350527305,0.0,0.0,3.255012500745703,0.0,10458.166666666666,9774.733333333334,0.4,9.1,5.433333333333334,0.16666666666666666,6.2,2.6521875326302595,12.0
2021-10-30 02:57:30,1383829.566666667,27.566666666666666,12870.966666666667,1937057.4666666663,13286.6,3320887.033333333,26157.566666666666,2.005850396991221,0.0,19008,1.36,1.31,250534776832.0,3830153216.000001,171688017920.0,3045060608.0,20344381440.0,0.0,0.002920241846811731,0.2298370246552445,10579,3732,0,527,86256.5,0.6895110739657334,0.06666666666666668,0.0,3.2549756624773805,0.1,12913.533333333333,13340.0,0.7666666666666667,9.566666666666666,4.2,0.03333333333333333,4.633333333333334,1.0865022983702466,7.0
2021-10-30 02:58:00,1121841.366666667,26.16666666666667,10446.766666666666,1787418.566666667,10188.4,2909259.933333333,20635.166666666668,3.4471985003124392,0.0,19200,1.38,1.31,250697592832.00006,3830153216.000001,171574558720.0,2927329280.0,20299542528.0,0.0,0.010456549017084392,0.09373047281816288,10592,3715,0,540,84026.1,1.1351801707977505,0.03333333333333333,0.0,3.2549636541610867,0.1,10483.4,10237.266666666666,2.1666666666666665,8.133333333333333,6.833333333333332,0.1,7.633333333333334,2.2182878566965214,12.0
2021-10-30 02:58:30,1387073.166666667,27.566666666666666,12860.633333333333,2304144.7,13501.966666666667,3691217.866666666,26362.6,1.6043337847692385,0.0,19200,1.79,1.43,250603618304.0,3830153216.000001,171586560000.0,2944557056.0,20374331392.0,0.22919054068132103,0.030225482096439438,0.07292426294405667,10620,3754,0,574,86609.5,0.5521408480050005,0.06666666666666668,0.0,3.2550006183692317,0.5666666666666667,12912.533333333333,13555.2,8.0,9.033333333333333,7.2,0.1,7.9,0.7500781331388686,7.0
2021-10-30 02:59:00,1111679.2,27.566666666666666,10409.466666666667,2637538.3666666667,10730.5,3749217.566666667,21139.966666666667,1.7823639774859288,0.0,19200,1.38,1.37,250590736384.0,3830153216.000001,171607752704.0,2960646144.0,20373663744.0,0.0,0.041640346824805705,0.05211590577444236,10606,3717,1,559,69618.0,0.5836981446737545,0.0,0.0,3.2550555138106536,1.3333333333333333,10445.366666666667,10768.033333333333,8.833333333333334,8.566666666666666,5.433333333333334,0.06666666666666668,8.3,1.146549927037732,10.0
2021-10-30 02:59:30,1383184.6,26.63333333333333,12826.466666666667,1867736.4666666663,13211.333333333336,3250921.066666667,26037.8,3.068573217826952,0.0,18432,1.33,1.36,250597052416.0,3830153216.000001,171611500543.99994,2969329664.0,20357144576.0,0.0,0.0067604369028014975,0.06262394322095814,10570,3771,0,522,77694.1,0.5114288696378249,0.03333333333333333,0.0,3.2550292343712632,0.4,12868.533333333333,13263.9,1.7666666666666666,10.266666666666667,5.866666666666666,0.06666666666666668,6.133333333333334,2.494520404968166,9.0
2021-10-30 03:00:00,1110214.5,27.13333333333333,10400.833333333334,1079370.2666666666,9690.066666666668,2189584.766666666,20090.9,2.8770978838736454,0.020848535390388827,19008,1.24,1.34,250582691840.0,3830153216.000001,171632234496.0,2985836544.0,20355870720.000004,0.0,0.0011563405455945078,0.17721255081830506,10557,3756,0,509,83189.4,1.4489732096320234,0.0,0.0,3.254998978971735,0.0,10439.533333333333,9739.066666666668,0.2333333333333333,8.266666666666667,5.233333333333333,0.1,5.933333333333334,1.2300635880329407,8.0
2021-10-30 03:00:30,1385055.6,26.63333333333333,12800.966666666667,1408407.7333333334,12898.366666666667,2793463.333333333,25699.33333333333,2.610148256420956,0.0,18816,1.58,1.42,250555404288.0,3830153216.000001,171652878336.0,3002916864.0,20365713408.0,0.0,0.0009048989938815902,0.08352474420547087,10578,3723,0,531,77486.8,0.4593860931300898,0.03333333333333333,0.03333333333333333,3.2549579588977915,0.0,12836.166666666664,12949.4,0.2333333333333333,8.8,7.466666666666668,0.1,7.7666666666666675,2.067237419085404,14.0
2021-10-30 03:01:00,1116392.366666667,27.1,10404.766666666666,1082658.866666667,9689.933333333332,2199051.233333333,20094.7,2.0448617631716104,0.0,18816,1.43,1.39,250538360832.0,3830153216.000001,171665801216.0,3020058624.0,20366786560.0,0.0,0.0009900205924283226,0.14606155451225875,10607,3727,1,557,84199.0,0.8763693270735525,0.0,0.0,3.25492731982654,0.0,10450.1,9751.5,0.2,8.1,5.5,0.1,6.3,1.0224308815858112,6.0
2021-10-30 03:01:30,1385537.7666666666,27.1,12873.766666666665,1415327.4,12936.333333333336,2800865.166666666,25810.1,3.15888240200168,0.0,19200,1.12,1.32,250530557952.0,3830153216.000001,171678445568.0,3028774912.0,20365168640.000004,0.0,0.0015445546083717435,0.12510425354462051,10604,3755,0,555,85181.4,0.4795663052543786,0.06666666666666668,0.0,3.2548878868757822,0.0,12908.733333333335,12988.7,0.4,9.5,5.466666666666668,0.06666666666666668,6.333333333333332,2.5542118432026686,13.0
2021-10-30 03:02:00,1121079.4,27.566666666666666,10495.266666666666,1084624.9,9761.533333333333,2205704.3,20256.8,4.336947456213522,0.0,18240,1.5699999999999998,1.41,250525675520.0,3830153216.000001,171682160640.0,3036860416.0,20362260480.0,0.0,0.0014756493266940044,0.16680567139282734,10605,3782,0,556,82372.8,1.094662218515429,0.06666666666666668,0.0,3.254858095323148,0.0,10523.633333333333,9806.4,0.3,8.433333333333334,5.266666666666667,0.1,5.566666666666666,3.0754795663052543,8.0
2021-10-30 03:02:30,1393808.0333333334,26.7,12899.2,1417253.6,12970.533333333333,2811061.6333333333,25869.73333333333,4.391008886565602,0.020909566126502875,17664,1.17,1.32,250478452736.0,3830153216.000001,171701653504.0,3052896256.0,20393705472.0,0.0,0.001411990624382254,0.2090956612650288,10613,3777,0,564,85952.4,1.2232096184004182,0.0,0.0,3.254818186938448,0.0,12939.433333333332,13028.633333333333,0.36666666666666653,9.9,6.5,0.06666666666666668,6.766666666666668,2.937794040773654,13.0
2021-10-30 03:03:00,1112284.133333333,27.1,10415.2,1080693.433333333,9703.066666666668,2192977.566666667,20118.266666666666,4.042197618550247,0.0,17664,1.07,1.27,250603061248.0,3830153216.000001,171597209600.0,2944212991.9999995,20378267648.0,0.0,0.0034656153200000647,0.20889910173386256,10605,3758,0,550,83475.8,1.2116147900564027,0.0,0.0,3.254792710439217,0.0,10449.6,9748.833333333334,0.7,8.6,5.433333333333334,0.06666666666666668,6.1,2.621683726759975,6.0
2021-10-30 03:03:30,1391813.566666667,27.13333333333333,12914.133333333333,1420168.8,12966.933333333332,2811982.3666666667,25881.066666666666,4.252429213248348,0.0,18048,1.18,1.28,250603552768.0,3830153216.000001,171602186240.0,2953031680.0,20368130048.0,0.24030926757914536,0.001923089250572119,0.17761989342806395,10573,3770,0,517,86539.3,1.1388569637446453,0.0,0.0,3.2547541664408906,0.0,12967.933333333332,13031.9,0.5,9.866666666666667,5.566666666666666,0.1,6.066666666666666,2.6956430884965004,12.0
2021-10-30 03:04:00,1115210.0333333334,27.566666666666666,10428.9,1086529.7,9736.833333333334,2201739.733333333,20165.733333333334,3.6371237458193946,0.0,18432,1.33,1.3,250572218368.0,3830153216.000001,171623043072.0,2969542656.0,20383866880.0,0.0,0.0006588852320758507,0.21948160535117056,10588,3745,0,530,81815.5,1.055602006688963,0.06666666666666668,0.0,3.2547227653572968,0.0,10461.0,9775.2,0.13333333333333333,8.366666666666667,5.333333333333333,0.06666666666666668,8.7,2.362040133779264,8.0
2021-10-30 03:04:30,1395783.833333333,26.63333333333333,12912.233333333335,1416644.1,12988.866666666667,2812427.933333333,25901.1,3.6013400335008328,0.0,19008,1.29,1.29,250569867264.0,3830153216.000001,171627630592.0,2978258944.0000005,20376735744.0,0.0,0.0011547077434701275,0.2512562814070352,10554,3724,0,500,85709.9,0.9212730318257956,0.0,0.03333333333333333,3.254682147988814,0.0,12944.233333333335,13036.366666666667,0.3,8.8,5.7333333333333325,0.1,6.433333333333334,2.428810720268007,12.0
2021-10-30 03:05:00,1107491.366666667,27.1,10370.7,1084021.6,9697.966666666667,2191512.966666667,20068.666666666668,3.994159974971311,0.0,19008,1.27,1.28,250558914560.0,3830153216.000001,171657502720.0,3003801600.0,20363526144.0,0.0,0.0044640347599506644,0.2294295546980916,10575,3775,0,520,81787.5,1.0845760767546146,0.06666666666666668,0.0,3.254658735053064,0.0,10412.533333333333,9748.6,0.9,8.633333333333333,7.2333333333333325,0.1,7.6,2.6801543435186157,9.0
2021-10-30 03:05:30,1380867.7666666666,26.63333333333333,12807.533333333333,1407544.7,12894.5,2788412.466666667,25702.03333333333,3.535195063277897,0.0,18816,1.54,1.33,250548908032.0,3830153216.000001,171678314496.0,3020881920.0,20355264512.0,0.01045915699194645,0.002843541864045093,0.1882648258550361,10563,3757,1,507,86479.0,0.7321409894362515,0.1,0.03333333333333333,3.2546228904519965,0.0,12844.7,12944.733333333335,0.7333333333333333,7.966666666666668,5.8,0.06666666666666668,6.066666666666666,2.604330090994666,11.0
2021-10-30 03:06:00,1117068.066666667,27.566666666666666,10477.5,1085458.2666666666,9759.333333333334,2202526.333333333,20236.83333333333,3.8802545113174034,0.0,19584,1.25,1.28,250534842368.0,3830153216.000001,171681144832.0,3027951616.0,20362633216.0,0.0,0.0014755815840860164,0.1981850422447064,10557,3728,0,500,82701.2,1.043079169708981,0.03333333333333333,0.0,3.2545930902919666,0.0,10520.366666666667,9810.6,0.3,9.333333333333334,5.166666666666667,0.1,5.866666666666666,2.6389902993637215,9.0
2021-10-30 03:06:30,1397409.8,28.03333333333333,12956.333333333336,1424101.7,13018.833333333336,2821511.5,25975.16666666667,3.3855799373040725,0.0,19392,1.22,1.27,250544635904.0,3830153216.000001,171692781568.0,3036651520.0,20344066048.0,0.0,0.0007674400757207543,0.2716823406478579,10598,3781,0,544,86784.3,0.4911180773249738,0.0,0.0,3.254551335533772,0.0,12991.2,13069.466666666667,0.2,7.366666666666666,5.633333333333334,0.06666666666666668,6.1,2.6227795193312438,9.0
2021-10-30 03:07:00,1124062.433333333,26.2,10383.133333333333,1080081.166666667,9679.3,2204143.6,20062.433333333334,4.154951577631992,0.0,19008,1.75,1.4,250490613760.0,3830157312.0,171705491456.0,3053785088.0,20382232576.0,0.0,0.0018208634534496253,0.20826824950536288,10613,3700,0,555,83243.5,1.1038217223784232,0.06666666666666668,0.0,3.254522506221773,0.0,10410.7,9726.266666666666,0.36666666666666653,9.266666666666667,7.466666666666668,0.1,8.266666666666667,2.842861605748204,10.0
2021-10-30 03:07:30,1396682.566666667,27.1,12952.9,1422914.6,13002.1,2819597.166666666,25955.0,3.2348951267870087,0.0,19392,1.23,1.31,250604453888.0,3830157312.0,171592323072.0,2936684544.0,20384473088.0,0.0,0.0017913992363520973,0.07304601899196493,10611,3741,0,549,84815.0,0.960033392465825,0.06666666666666668,0.0,3.254483541642828,0.0,12993.3,13057.1,0.4666666666666667,8.866666666666667,5.6,0.13333333333333333,6.533333333333332,2.201815715329229,6.0
2021-10-30 03:08:00,1110500.666666667,28.53333333333333,10402.9,1077529.566666667,9690.5,2188030.233333333,20093.4,2.8279244495460603,0.0,19008,1.06,1.27,250588938240.0,3830157312.0,171612831744.0,2953170944.0,20384014336.0,0.0,0.0019822817053569515,0.17739747469477202,10603,3727,0,541,80968.9,1.1687363038714391,0.06666666666666668,0.0,3.254455019040466,0.0,10441.166666666666,9737.6,0.4,9.433333333333334,5.433333333333334,0.1,5.7333333333333325,1.4817906709798605,14.0
2021-10-30 03:08:30,1380007.633333333,27.0,12810.7,1613337.5333333334,13039.266666666665,2993345.166666666,25849.96666666667,2.639816360601003,0.0,18816,1.21,1.29,250633527296.0,3830157312.0,171619049472.0,2961981439.9999995,20328439808.0,0.2817195325542571,0.0015404621643236667,0.25041736227045075,10593,3743,0,532,86872.5,0.7929883138564273,0.0,0.0,3.2544152102645425,0.0,12861.6,13104.633333333333,0.4,8.833333333333334,4.266666666666667,0.03333333333333333,4.5,1.3146911519198663,5.0
2021-10-30 03:09:00,1111460.2,26.73333333333333,10348.4,1083024.3,9684.266666666666,2194484.5,20032.666666666668,3.4903104813502783,0.0,19200,1.19,1.28,250552758272.0,3830157312.0,171640487936.0,2979139584.0,20394057728.0,0.0,0.001989337152860667,0.07293186080433424,10629,3766,0,565,67298.3,0.7293186080433424,0.0,0.0,3.254386733154053,0.0,10382.766666666666,9724.433333333332,0.4,8.966666666666667,5.5,0.1,8.8,2.688060012502605,14.0
2021-10-30 03:09:30,1371243.7666666666,27.1,12694.366666666667,1961068.6,13177.633333333333,3332312.3666666667,25872.0,2.228732865962129,0.0,19584,1.21,1.28,250563612672.0,3830157312.0,171648864256.0,2986786816.0,20376014848.0,0.0,0.009243378146599977,0.18834362247567227,10623,3762,0,560,85899.5,0.7952286282306162,0.0,0.0,3.2543671013991142,0.6,12733.166666666664,13231.366666666667,2.4,8.633333333333333,6.766666666666668,0.03333333333333333,7.0,1.2451606152558332,5.0
2021-10-30 03:10:00,1109586.0,27.566666666666666,10390.133333333333,1079212.4666666666,9688.5,2188798.466666667,20078.63333333333,2.8520685332218965,0.0,20160,1.22,1.28,250536480768.0,3830157312.0,171669614592.0,3011665920.0,20379004928.0,0.0,0.0014881124616190993,0.06268282490597576,10593,3743,0,531,67780.4,0.637275386544087,0.03333333333333333,0.0,3.25433756707596,0.0,10426.866666666667,9732.9,0.3,10.1,6.3,0.1,7.1,2.1521103217718345,14.0
2021-10-30 03:10:30,1388266.133333333,27.13333333333333,12880.266666666665,2054027.866666667,13371.566666666668,3442294.0,26251.83333333333,3.6468129571577776,0.0,19968,1.48,1.34,250525487104.0,3830157312.0,171691057152.0,3028766720.0,20372234240.0,0.0,0.0016449574462162185,0.2298850574712644,10576,3775,0,512,86381.6,0.7523510971786834,0.0,0.0,3.25429703294512,0.0,12918.633333333333,13424.5,0.43333333333333335,8.233333333333333,4.533333333333333,0.06666666666666668,5.2,2.664576802507837,5.0
2021-10-30 03:11:00,1121353.0,27.566666666666666,10432.133333333333,1094993.2,9730.466666666667,2216346.2,20162.6,3.053435114503813,0.0,19584,1.7,1.4,250512244736.0,3830157312.0,171695738880.0,3037495296.0,20377833472.0,0.0,0.0006588309703262532,0.10456969570218552,10581,3740,0,519,69152.4,0.4496496915193977,0.03333333333333333,0.0,3.2542656453296632,0.0,10463.766666666666,9774.1,0.13333333333333333,9.2,6.433333333333334,0.13333333333333333,6.766666666666668,2.499215727282233,13.0
2021-10-30 03:11:30,1386408.933333333,28.03333333333333,12859.833333333336,2007351.1,13333.3,3393760.033333333,26193.13333333333,3.759633409706311,0.0,19008,1.36,1.36,250491486208.0,3830157312.0,171707801600.0,3046211584.0,20389396480.0,0.0,0.001267367689981585,0.24994792751510103,10602,3738,0,542,87333.8,0.583211830868569,0.0,0.0,3.254224181193388,0.0,12905.966666666667,13395.266666666665,0.3333333333333333,7.833333333333332,7.066666666666666,0.03333333333333333,7.5,2.9264736513226413,6.0
2021-10-30 03:12:00,1103242.833333333,26.63333333333333,10336.9,1082295.7333333334,9649.933333333332,2185538.566666667,19986.83333333333,1.8978102189781083,0.0,19200,4.21,1.99,250606612480.00006,3830157312.0,171595419648.0,2936897536.0,20385890304.0,0.0,0.0018271120169157352,0.03128258602711157,10614,3751,0,550,71113.2,0.6047966631908237,0.03333333333333333,0.03333333333333333,3.25419546716313,0.0,10374.233333333334,9693.866666666667,0.36666666666666653,9.033333333333333,5.3,0.06666666666666668,5.966666666666668,1.2617309697601669,12.0
2021-10-30 03:12:30,1394008.433333333,27.566666666666666,12896.666666666664,1419504.366666667,12972.166666666664,2813512.8,25868.83333333333,1.6475495307612107,0.010427528675703858,18816,3.1,1.94,250591350784.0,3830157312.0,171615186944.0,2952929280.0,20384227328.0,0.010427528675703858,0.0011553777700182035,0.05213764337851929,10615,3760,0,552,83515.9,0.7820646506777893,0.0,0.0,3.2541548873291264,0.0,12935.966666666667,13029.566666666668,0.3,8.966666666666667,5.633333333333334,0.13333333333333333,5.966666666666668,0.7924921793534931,9.0
2021-10-30 03:13:00,1095890.7666666666,27.1,10259.1,1066871.9666666666,9566.233333333334,2162762.733333333,19825.33333333333,3.1608595868975584,0.0,19200,2.43,1.88,250591875072.00006,3830157312.0,171636305920.0,2970054656.0,20367474688.0,0.0,0.0040203698740284115,0.08345503859795535,10573,3776,0,515,68650.3,0.573753390360943,0.0,0.0,3.2541309299881256,0.1,10292.033333333333,9606.633333333333,0.8,9.333333333333334,4.966666666666667,0.06666666666666668,5.233333333333333,2.5036511579386604,12.0
2021-10-30 03:13:30,1399157.4666666666,27.1,12938.8,1425758.7333333334,13020.833333333336,2824916.2,25959.63333333333,1.5219430834983712,0.0,18624,1.96,1.83,250567696384.0,3830157312.0,171640778752.0,2978922496.0,20382765056.0,0.0,0.0005111520600705902,0.05212133847597207,10606,3709,1,551,84832.5,0.9173355571771084,0.0,0.0,3.254088425778862,0.0,12992.733333333335,13092.133333333333,0.13333333333333333,8.733333333333333,7.1,0.1,8.3,0.5524861878453039,8.0
2021-10-30 03:14:00,1104632.0,26.63333333333333,10314.166666666666,1559844.6,9939.933333333332,2664476.6,20254.1,1.8883672404799088,0.0,19584,2.01,1.86,250539085824.00006,3830157312.0,171670605824.0,3003789312.0,20386619392.0,0.0,0.018211260465322315,0.14606155451225875,10596,3690,0,545,83771.9,0.9389671361502347,0.06666666666666668,0.0,3.2540931063208283,0.7333333333333333,10343.4,9973.7,3.7,8.3,6.333333333333332,0.1,7.2333333333333325,0.8033385498174231,13.0
2021-10-30 03:14:30,1387603.4666666666,27.6,12862.633333333333,1419976.6,12953.5,2807580.066666667,25816.13333333333,2.760991873306935,0.0,19392,2.22,1.93,250544021504.0,3830157312.0,171683074047.99994,3012493312.0,20372426752.0,0.0,0.0014147618827136676,0.07293186080433424,10591,3733,0,540,77564.4,0.5001041883725776,0.06666666666666668,0.0,3.2540532808110565,0.0,12906.866666666667,13010.333333333336,0.36666666666666653,10.0,5.633333333333334,0.03333333333333333,7.866666666666666,2.187955824130027,7.0
2021-10-30 03:15:00,1121771.866666667,26.16666666666667,10507.433333333332,2013110.7333333332,10374.8,3134882.6,20882.233333333334,3.7327478042659976,0.0,19968,1.75,1.84,250516033536.00006,3830157312.0,171679633408.0,3029630976.0,20384509952.0,0.0,0.0004772115574276389,0.15683814303638646,10578,3737,0,527,82607.0,1.1710581346716855,0.03333333333333333,0.0,3.254019405522381,0.0,10539.466666666667,10415.6,0.1,8.066666666666666,5.266666666666667,0.1,6.033333333333332,2.4048515265579256,9.0
2021-10-30 03:15:30,1400436.566666667,26.63333333333333,12943.6,1423504.866666667,13016.0,2823941.433333333,25959.6,2.9819622562819315,0.0,19968,2.06,1.92,250515742720.0,3830157312.0,171691728896.0,3038326784.0,20375388160.0,0.0,0.0010230545339219306,0.1563966218329684,10577,3755,0,525,88371.3,1.0113648211865292,0.0,0.0,3.2539783238979734,0.0,12987.3,13078.433333333332,0.26666666666666666,9.833333333333334,6.466666666666668,0.1,6.766666666666668,1.8142008132624332,10.0
2021-10-30 03:16:00,1101036.7,28.03333333333333,10330.933333333332,1068504.3,9619.533333333333,2169541.0,19950.466666666667,4.382221296970953,0.0,19968,1.45,1.78,250538717184.0,3830157312.0,171694309376.0,3045367808.0,20348030976.000004,0.0,0.004494262325098291,0.187363380868117,10569,3755,1,524,81716.4,1.3011345893619235,0.0,0.0,3.2539552199003463,0.2,10365.2,9660.333333333334,0.9,7.733333333333332,5.333333333333333,0.06666666666666668,5.6,2.8937233267409184,7.0
2021-10-30 03:16:30,1387956.4666666666,27.1,12870.266666666665,1419345.3,12957.333333333336,2807301.766666666,25827.6,2.2150245533381963,0.0,19968,1.7,1.8,250639826944.0,3830157312.0,171589779456.0,2936668160.0,20355305472.0,0.010448229025180231,0.0007712121913223206,0.1567234353777035,10557,3752,1,515,87637.9,0.7940654059136977,0.03333333333333333,0.0,3.253913659411891,0.0,12916.2,13017.0,0.2,9.566666666666666,5.666666666666668,0.13333333333333333,7.1,1.253787483021628,13.0
2021-10-30 03:17:00,1116457.5333333334,28.03333333333333,10458.866666666667,1214584.7333333334,9816.8,2331042.266666666,20275.666666666668,2.3056859676577943,0.0,19968,1.25,1.6800000000000002,250634543104.0,3830157312.0,171602636800.0,2945400832.0,20353044480.000004,0.0,0.0009829442785270908,0.21909233176838813,10585,3754,0,541,81730.2,1.0328638497652582,0.0,0.0,3.25388268886269,0.0,10490.033333333333,9857.0,0.2,7.8,5.533333333333332,0.03333333333333333,5.833333333333332,1.0537297861241524,6.0
2021-10-30 03:17:30,1403076.1,26.23333333333333,12978.733333333335,1428379.6,13050.833333333336,2831455.7,26029.566666666666,2.244727500522032,0.0,19392,2.0,1.82,250592768000.0,3830157312.0,171616116736.0,2962513920.0,20376068096.0,0.0,0.002040621114051589,0.08352474420547087,10606,3755,0,560,85618.6,1.0858216746711211,0.0,0.0,3.25384424233052,0.0,13023.133333333333,13112.7,0.5333333333333333,9.033333333333333,6.3,0.13333333333333333,6.833333333333332,1.0753810816454374,13.0
2021-10-30 03:18:00,1118214.666666667,27.566666666666666,10478.1,1282418.0333333334,9885.4,2400632.7,20363.5,2.6390197926484547,0.0,19392,1.62,1.74,250562801664.00006,3830157312.0,171636740095.99994,2979028992.0,20391342080.0,0.0,0.0024473613365856048,0.2618075191119489,10588,3753,0,540,82258.8,1.361399099382134,0.03333333333333333,0.0,3.253816142899568,0.0,10507.6,9922.566666666668,0.5,8.7,6.3,0.06666666666666668,6.966666666666668,1.0158131741543617,6.0
2021-10-30 03:18:30,1117741.666666667,26.16666666666667,10464.733333333334,1087640.1,9744.9,2205381.766666666,20209.63333333333,2.45507730881738,0.0,18624,2.44,1.93,250564583424.0,3830157312.0,171658534912.0,3004694528.0,20365004800.0,0.2298370246552445,0.0019723249931379526,0.13581278729628082,10604,3783,1,560,82433.1,0.7417467613873798,0.0,0.0,3.253776752171848,0.0,10496.3,9784.333333333334,0.4,7.9,5.2,0.06666666666666668,5.466666666666668,1.347680735478479,13.0
