,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 08:52:30,1415339.333333333,27.1,13086.0,1443434.5333333334,13205.5,2858773.8666666667,26291.5,1.4689030107302727,0.0,17088,1.43,2.89,250581618688.0,3830177792.0,172060024832.0,2959253504.0,20380536832.0,0.0,0.002150056217646397,0.10417751849150954,10624,3629,1,564,77377.3,0.5000520887592458,0.03333333333333333,0.0,3.2355777914965365,0.0,13110.966666666667,13244.933333333332,0.5666666666666667,9.6,7.666666666666668,0.03333333333333333,7.9,0.8646734034795291,6.0
2021-10-30 08:53:00,1101914.633333333,27.1,10338.866666666667,1067473.1,9592.366666666667,2169387.733333333,19931.233333333334,1.4934725848563914,0.0,18048,1.27,2.71,250549436416.0,3830177792.0,172081332224.00006,2976419840.0,20396097536.0,0.0,0.0011641695230397466,0.0835509138381201,10589,3524,0,523,80675.3,0.8459530026109661,0.06666666666666668,0.0,3.2355482663204516,0.0,10389.833333333334,9653.066666666668,0.2333333333333333,10.066666666666666,5.2,0.1,5.9,0.5639686684073107,14.0
2021-10-30 08:53:30,1418554.566666667,27.13333333333333,13155.333333333336,1447793.7,13252.0,2866348.266666666,26407.33333333333,3.254067584480609,0.0,17856,1.95,2.72,250550857728.0,3830177792.0,172093198336.0,2984493056.0,20386779136.0,0.2190237797246558,0.0008803215437318592,0.10429703796412182,10572,3676,0,513,82527.5,0.6362119315811431,0.03333333333333333,0.0,3.2355066644004924,0.0,13198.666666666664,13306.8,0.2333333333333333,8.4,5.566666666666666,0.06666666666666668,5.833333333333332,2.2945348352106802,5.0
2021-10-30 08:54:00,1107570.433333333,27.1,10373.166666666666,1073346.666666667,9610.333333333334,2180917.1,19983.5,2.0505881128343897,0.0,17472,1.5,2.54,250527047680.0,3830177792.0,172105801728.0,3001643008.0,20393713664.0,0.0,0.00033179105789919847,0.15613615072343084,10572,3524,1,513,80196.5,1.0513167482044343,0.0,0.0,3.2354753806390764,0.0,10422.566666666668,9670.4,0.06666666666666668,8.966666666666667,5.233333333333333,0.06666666666666668,6.0,0.8431352139065266,14.0
2021-10-30 08:54:30,1419011.7333333334,26.63333333333333,13124.8,1443661.7333333334,13241.766666666665,2862673.466666667,26366.566666666666,3.9665970772442587,0.0,18240,2.24,2.6,250508222464.0,3830177792.0,172127158272.0,3018764288.0,20395118592.0,0.0,0.0003783364546090839,0.12526096033402925,10573,3641,0,515,87745.5,0.9498956158663884,0.0,0.0,3.235432502511306,0.0,13150.1,13281.4,0.1,8.133333333333333,6.2333333333333325,0.1,6.933333333333334,2.8914405010438413,7.0
2021-10-30 08:55:00,1115377.0333333334,27.566666666666666,10473.3,1077331.833333333,9689.866666666667,2192708.8666666667,20163.166666666668,2.1287696963372578,0.0,18624,1.47,2.38,250494570496.0,3830177792.0,172139827200.0,3035885568.0,20392538112.0,0.0,0.00016439148846629314,0.12522174684336848,10563,3559,0,510,82033.4,1.03307941145779,0.0,0.0,3.2354006093178933,0.0,10524.6,9752.2,0.03333333333333333,8.566666666666666,6.7333333333333325,0.06666666666666668,7.066666666666666,0.9704685380361056,12.0
2021-10-30 08:55:30,1410469.166666667,26.63333333333333,13099.233333333335,1445900.666666667,13215.7,2856369.833333333,26314.93333333333,2.5836024585894246,0.0,18624,1.65,2.34,250489589760.0,3830177792.0,172151943168.0,3043979264.0,20388589568.0,0.0,0.0005053982854363166,0.1354307740389624,10528,3631,0,476,87661.5,0.45838108136264205,0.0,0.0,3.235358170689316,0.0,13129.766666666665,13252.066666666668,0.13333333333333333,8.6,5.466666666666668,0.03333333333333333,8.3,1.989790603187832,7.0
2021-10-30 08:56:00,1112804.933333333,27.6,10419.066666666668,1075411.633333333,9654.933333333332,2188216.566666667,20074.0,2.2845816816190307,0.0,18432,1.53,2.25,250466672640.0,3830177792.0,172163821568.0,3051692032.0,20404097024.0,0.0,0.0009917224235051435,0.19820571667014394,10545,3487,1,490,83743.8,1.1683705403713749,0.0,0.0,3.2353281302105588,0.0,10459.7,9707.233333333334,0.2,7.333333333333332,5.4,0.13333333333333333,6.133333333333334,0.9180054245775088,11.0
2021-10-30 08:56:30,1433738.866666667,28.8,13278.566666666668,2035783.7,13736.733333333335,3469522.566666667,27015.3,2.4741622298778623,0.0,17472,1.77,2.21,250519674880.0,3830177792.0,172177018880.0,3068801024.0,20333199360.0,0.0,0.013284884507610518,0.09395552771688068,10546,3625,0,493,87542.9,1.0543898110449943,0.0,0.0,3.2353193502087167,0.7,13314.766666666665,13783.7,3.6,8.466666666666667,5.766666666666668,0.03333333333333333,6.0,1.3258168911159829,9.0
2021-10-30 08:57:00,1108356.2333333334,28.5,10367.166666666666,1078161.2333333334,9609.033333333333,2186517.466666667,19976.2,2.8610211966169032,0.0,17856,1.72,2.15,250561953792.0,3830177792.0,172072787968.0,2960158720.0,20402753536.0,0.0,0.0008304847705702772,0.1879502975879712,10566,3524,0,512,86181.1,1.2738853503184713,0.0,0.0,3.235289122571948,0.0,10407.433333333332,9661.166666666666,0.16666666666666666,7.8,7.2666666666666675,0.1,8.066666666666666,1.399185548710452,9.0
2021-10-30 08:57:30,1416752.7666666666,26.63333333333333,13164.0,1454786.633333333,13282.2,2871539.4,26446.2,3.383105356583485,0.0,19200,1.45,2.04,250555805696.0,3830177792.0,172084891648.0,2976641024.0,20391092224.0,0.0,0.002009747274280259,0.09397514879398558,10580,3660,0,524,85184.2,1.2425603007204762,0.0,0.03333333333333333,3.2352505086228347,0.0,13205.1,13332.233333333335,0.5333333333333333,8.233333333333333,5.7,0.1,6.6,2.0465699070690198,10.0
2021-10-30 08:58:00,1105563.5333333334,27.1,10371.566666666668,1066820.2,9605.4,2172383.733333333,19976.966666666667,2.622779519331246,0.0,18240,1.46,1.98,250541019136.00006,3830177792.0,172106006528.0,2993774592.0,20388896768.000004,0.0,0.0006643624362834902,0.2089864158829676,10532,3527,0,476,81611.9,1.3479623824451408,0.0,0.0,3.2352199555304133,0.0,10412.333333333334,9657.033333333333,0.13333333333333333,8.733333333333333,5.0,0.03333333333333333,5.233333333333333,1.0658307210031348,6.0
2021-10-30 08:58:30,1412987.7666666666,26.63333333333333,13100.866666666667,1442313.2,13212.666666666664,2855300.966666667,26313.53333333333,4.260651629072683,0.0,18816,1.17,1.86,250517839872.0,3830177792.0,172118630400.0,3002499072.0,20403150848.0,0.0,0.003279664565999465,0.1148705096073517,10542,3620,0,490,86053.4,1.5977443609022557,0.03333333333333333,0.0,3.235184939447833,0.06666666666666668,13151.033333333333,13274.433333333332,0.8666666666666667,8.6,5.6,0.13333333333333333,5.933333333333334,2.5480367585630743,15.0
2021-10-30 08:59:00,1121102.2666666666,27.566666666666666,10337.833333333334,1073748.566666667,9593.4,2194850.833333333,19931.233333333334,2.8761984160066585,0.0,19584,1.59,1.89,250407559168.0,3830177792.0,172138823680.0,3026997248.0,20489269248.0,0.0,0.0008328932880461488,0.19799916631929973,10586,3517,0,533,82841.6,1.2505210504376825,0.0,0.0,3.235154770404689,0.0,10366.3,9644.266666666666,0.16666666666666666,7.1,7.466666666666668,0.03333333333333333,8.1,1.4276781992496874,5.0
2021-10-30 08:59:30,1414584.7,27.1,13122.4,1444003.7,13234.966666666667,2858588.4,26357.366666666665,3.6090539271930737,0.0,18624,1.3,1.8,250482524160.0,3830177792.0,172150665216.0,3035058176.0,20405923840.0,0.0,0.0002520812457855167,0.15646187545634715,10556,3624,0,500,86303.2,0.657139876916658,0.0,0.0,3.2351115473068703,0.0,13160.9,13285.6,0.06666666666666668,9.066666666666666,6.833333333333332,0.1,7.133333333333334,2.795452174820069,14.0
2021-10-30 09:00:00,1111667.366666667,26.66666666666667,10408.833333333334,1071053.4,9633.733333333334,2182720.766666666,20042.566666666666,2.9835176298769133,0.0,18816,1.4,1.79,250485223424.0,3830177792.0,172154953728.0,3043778560.0,20394360832.0,0.0,0.0023180266308145217,0.19820571667014394,10517,3499,0,462,81680.0,1.3978718965157522,0.03333333333333333,0.0,3.2350843118032886,0.0,10447.766666666666,9684.3,0.4666666666666667,8.7,5.4,0.1,5.7,1.3874400166910077,5.0
2021-10-30 09:00:30,1413994.7666666666,27.1,13106.633333333333,1446214.7333333334,13225.966666666667,2860209.5,26332.6,3.462661660408856,0.0,18816,1.32,1.73,250456875008.0,3830177792.0,172176220160.0,3060944896.0,20406259712.0,0.0,0.0017667889116327906,0.23988318731748015,10539,3557,0,484,88213.6,0.6362119315811431,0.03333333333333333,0.0,3.2350452304612887,0.0,13144.0,13269.266666666665,0.4666666666666667,7.8,5.6,0.03333333333333333,9.333333333333334,2.5865665415102206,14.0
2021-10-30 09:01:00,1111654.9,27.566666666666666,10388.5,1067366.8,9615.666666666666,2179021.7,20004.166666666668,2.3406478578892376,0.0,19392,1.98,1.86,250553077760.0,3830177792.0,172062982144.0,2943848448.0,20428038144.0,0.0,0.0021562877350353635,0.07314524555903866,10535,3516,0,479,76797.0,0.5120167189132706,0.06666666666666668,0.0,3.2350177053370235,0.0,10426.966666666667,9669.3,0.43333333333333335,7.466666666666668,5.166666666666667,0.13333333333333333,5.5,1.7554858934169284,5.0
2021-10-30 09:01:30,1416870.933333333,27.566666666666666,13156.433333333332,1449215.166666667,13258.1,2866086.1,26414.53333333333,2.457821287231837,0.0,19008,1.99,1.89,250540007424.0,3830181888.000001,172075155456.0,2960949248.0,20422844416.0,0.0,0.0016337856825076851,0.10414496979795876,10533,3609,0,474,80180.1,0.5623828369089773,0.06666666666666668,0.0,3.2349781126322057,0.0,13201.733333333335,13321.533333333333,0.43333333333333335,8.633333333333333,6.766666666666668,0.06666666666666668,7.033333333333332,1.7912934805248906,14.0
2021-10-30 09:02:00,1100484.3,26.63333333333333,10329.533333333333,1065499.4666666666,9572.366666666667,2165983.766666666,19901.9,2.1236727045596524,0.0,17856,2.14,1.9,250513309696.0,3830181888.000001,172095791104.0,2977460224.0,20434890752.0,0.0,0.001334075968956052,0.08328128253175099,10549,3498,2,489,68362.0,0.5413283364563815,0.0,0.0,3.2349490387773483,0.0,10365.666666666666,9623.2,0.26666666666666666,7.1,5.1,0.1,5.8,1.499063085571518,7.0
2021-10-30 09:02:30,1405401.8,27.1,13012.966666666667,1816085.2666666661,13393.033333333333,3221487.066666667,26406.0,1.5254414376763066,0.0,18624,1.67,1.82,250498129920.0,3830181888.000001,172098338816.0,2985123840.0,20441673728.0,0.0,0.025675298097762467,0.06268937415108139,10565,3621,0,505,79453.2,0.4597220771079302,0.0,0.0,3.2349740969804697,1.0666666666666669,13047.933333333332,13436.666666666664,6.8,8.633333333333333,5.633333333333334,0.1,5.933333333333334,1.0030299864173022,14.0
2021-10-30 09:03:00,1109365.366666667,26.66666666666667,10409.466666666667,2473106.7,10556.7,3582472.066666667,20966.166666666668,4.109303295786404,0.0,18816,1.17,1.69,250475536384.00006,3830181888.000001,172121841664.0,3002359808.0,20447961088.0,0.0,0.028022158086134098,0.05214851898206091,10569,3537,0,508,79960.9,1.209845640383813,0.0,0.0,3.2349993204601875,0.43333333333333335,10450.4,10604.366666666667,5.9,7.6,5.333333333333333,0.06666666666666668,5.6,2.8473091364205256,5.0
2021-10-30 09:03:30,1427852.866666667,27.566666666666666,13204.466666666667,1776304.7666666666,13523.366666666667,3204157.6333333333,26727.83333333333,1.8557130942452176,0.0,18432,1.49,1.73,250456387584.0,3830181888.000001,172150898688.0,3027390464.0,20440678400.0,0.0,0.000870131613621786,0.07297748123436196,10507,3688,0,464,84032.7,0.5004170141784821,0.0,0.0,3.2349568548370486,0.0,13242.433333333332,13573.433333333332,0.2333333333333333,8.066666666666666,7.566666666666666,0.13333333333333333,9.0,1.2823185988323602,14.0
2021-10-30 09:04:00,1092756.1,26.63333333333333,10252.433333333332,1058528.5,9527.0,2151284.6,19779.433333333334,1.2625208681135265,0.0,17280,1.26,1.64,250463805440.0,3830185984.0,172154241024.0,3035971584.0,20421492736.000004,0.0,0.0005025849619878241,0.06260434056761269,10527,3538,0,481,78278.2,0.7199499165275459,0.0,0.0,3.2349261867012573,0.0,10306.133333333333,9591.0,0.1,7.933333333333334,5.266666666666667,0.06666666666666668,5.533333333333332,0.4799666110183639,6.0
2021-10-30 09:04:30,1427841.066666667,27.1,13242.833333333336,1459306.9666666666,13356.5,2887148.033333333,26599.33333333333,2.1700573813249804,0.0,18048,0.82,1.5,250459471872.0,3830185984.0,172166799360.0,3044683776.0,20416835584.0,0.0,0.0027505569877900268,0.04173187271778821,10533,3629,0,492,87312.3,0.3338549817423057,0.0,0.0,3.2348894255820633,0.0,13268.133333333333,13393.133333333333,0.7333333333333333,7.533333333333332,5.566666666666666,0.1,5.866666666666666,1.7944705268648933,11.0
2021-10-30 09:05:00,1098217.133333333,26.63333333333333,10301.9,1063484.166666667,9562.8,2161701.3,19864.7,1.5540258656654231,0.0,18240,1.46,1.62,250462801920.0,3830185984.0,172171354112.0,3053445120.0,20405735424.000004,0.0,0.0016683377850146563,0.041718815185648725,10540,3499,0,496,70263.5,0.7300792657488527,0.06666666666666668,0.0,3.234861029303944,0.0,10354.866666666667,9625.1,0.3333333333333333,8.333333333333334,5.5,0.1,6.066666666666666,0.7822277847309136,9.0
2021-10-30 09:05:30,1421904.166666667,27.566666666666666,13147.566666666668,1448996.2666666666,13253.566666666668,2870900.433333333,26401.13333333333,3.186376932720435,0.0,18432,1.5699999999999998,1.63,250456289280.0,3830185984.0,172194721792.0,3072737280.0,20392579072.0,0.0,0.002897714459217189,0.08357709987463435,10541,3565,0,496,75497.18,0.9089009611366484,0.03333333333333333,0.0,3.23482496136114,0.0,13170.733333333335,13286.9,0.7666666666666667,8.033333333333333,6.166666666666668,0.06666666666666668,9.233333333333333,2.193898871709152,6.0
2021-10-30 09:06:00,1113523.333333333,27.13333333333333,10451.1,1078944.666666667,9674.566666666668,2192468.0,20125.666666666668,1.2520868113522567,0.0,18240,2.0,1.75,250557001728.00006,3830185984.0,172086317056.0,2960183296.0,20404420608.0,0.0,0.0018112601101246144,0.05217028380634391,10559,3542,0,510,79514.9,0.7303839732888147,0.13333333333333333,0.0,3.2347965319542373,0.0,10505.166666666666,9738.566666666668,0.36666666666666653,8.233333333333333,6.1,0.13333333333333333,6.433333333333334,0.4695325542570952,12.0
2021-10-30 09:06:30,1408179.5,28.766666666666666,13067.3,1440291.333333333,13192.766666666665,2848470.833333333,26260.066666666666,2.4362191551652046,0.0,19200,1.94,1.76,250550480896.0,3830185984.0,172097662976.0,2977308672.0,20393877504.0,0.0,0.0007596109778978525,0.07319113341698033,10545,3638,0,496,87123.4,0.37641154328732745,0.03333333333333333,0.0,3.2347548590337865,0.0,13097.066666666668,13232.2,0.2,8.066666666666666,5.4,0.03333333333333333,6.033333333333332,1.986616478460895,7.0
2021-10-30 09:07:00,1103428.1,26.63333333333333,10356.5,1067732.7,9601.866666666667,2171160.8,19958.366666666665,1.5455304928989193,0.0,18816,2.54,1.96,250544046080.0,3830185984.0,172110581760.0,2986057728.0,20391661568.0,0.0,0.0004983214871242033,0.1148705096073517,10523,3546,1,474,81221.5,0.8563074352548037,0.03333333333333333,0.0,3.2347239636702536,0.0,10406.333333333334,9661.033333333333,0.1,8.933333333333334,5.233333333333333,0.13333333333333333,6.066666666666666,0.5743525480367585,13.0
2021-10-30 09:07:30,1425324.2,26.63333333333333,13180.633333333333,1450655.2333333334,13271.333333333336,2875979.433333333,26451.96666666667,2.9755690123198946,0.0,18240,6.63,3.06,250531401728.0,3830185984.0,172114681855.99994,2994774016.0,20395741184.0,0.0,0.002388170761751057,0.07308415117978702,10531,3622,0,482,87114.5,0.5429108373355607,0.0,0.0,3.2346864544276297,0.0,13207.533333333333,13312.066666666668,0.6333333333333333,7.3,5.866666666666666,0.1,6.366666666666666,2.3595740238045524,7.0
2021-10-30 09:08:00,1106202.2333333334,27.566666666666666,10387.333333333334,1415820.1,9864.5,2522022.333333333,20251.83333333333,1.981643721318321,0.0,17472,4.58,2.92,250497183744.0,3830185984.0,172144242688.0,3019685888.0,20405321728.0,0.0,0.001964803814339139,0.17730496453900707,10548,3475,0,497,80134.2,1.0012515644555693,0.0,0.0,3.234657759547256,0.0,10435.466666666667,9922.8,0.4,8.3,6.566666666666666,0.06666666666666668,7.2333333333333325,0.8030871923237379,14.0
2021-10-30 09:08:30,1413850.7,27.566666666666666,13098.233333333335,1693385.4666666666,13376.8,3107236.166666666,26475.03333333333,2.649973917579544,0.0,18240,4.02,2.95,250481864704.0,3830185984.0,172165189632.0,3036803072.0,20403101696.0,0.2295252999478352,0.002258214254350199,0.08346374543557643,10535,3620,1,489,86162.5,0.6051121544079291,0.03333333333333333,0.0,3.2346195223155028,0.0,13139.733333333335,13429.933333333332,0.6,7.7666666666666675,5.666666666666668,0.13333333333333333,6.0,1.7318727177882107,7.0
2021-10-30 09:09:00,1094376.666666667,27.566666666666666,10276.8,1064453.5,9540.466666666667,2158830.166666666,19817.266666666666,1.764644460687066,0.0,17856,3.36,2.92,250475470848.0,3830185984.0,172168515584.0,3044491264.0,20402860032.0,0.0,0.00033443865308176857,0.12530019839198078,10532,3542,1,487,79696.6,0.9710765375378512,0.0,0.0,3.234588478722831,0.0,10330.2,9603.7,0.06666666666666668,8.633333333333333,5.3,0.06666666666666668,5.566666666666666,0.6682677247572308,14.0
2021-10-30 09:09:30,1414841.566666667,27.6,13073.066666666668,1444002.8,13219.6,2858844.3666666667,26292.66666666667,3.113286130778846,0.0,17472,2.17,2.67,250475089920.00006,3830185984.0,172181446656.0,3053236224.0,20393558016.0,0.0,0.00025294651066612195,0.10412328196584757,10551,3675,0,502,88386.5,0.6143273635985006,0.0,0.0,3.2345453631442784,0.0,13097.566666666668,13258.466666666667,0.06666666666666668,7.533333333333332,5.333333333333333,0.1,6.033333333333332,2.394835485214494,6.0
2021-10-30 09:10:00,1108878.1,26.63333333333333,10391.833333333334,1072575.166666667,9638.933333333332,2181453.266666666,20030.766666666666,2.2743870631194483,0.0,17856,1.77,2.54,250446745600.0,3830185984.0,172193218560.0,3069726720.0,20405743616.0,0.0,0.00033097568321655403,0.1356285863328117,10537,3533,1,489,81668.2,1.0224308815858112,0.0,0.0,3.234514002578162,0.0,10442.366666666667,9700.1,0.06666666666666668,8.633333333333333,6.0,0.06666666666666668,6.766666666666668,1.116327595200835,14.0
2021-10-30 09:10:30,1431927.5,27.1,13232.133333333333,1461221.933333333,13329.4,2893149.433333333,26561.53333333333,3.5483197662283463,0.0,17856,6.88,3.76,250568642560.0,3830185984.0,172080017408.0,2952638464.0,20400754688.0,0.0,0.0011271486270703528,0.0939261114589856,10562,3678,0,517,85076.8,1.3149655604257984,0.0,0.0,3.234472929867763,0.0,13253.833333333336,13362.0,0.3,7.7666666666666675,6.1,0.1,9.0,2.139428094343561,7.0
2021-10-30 09:11:00,1105163.066666667,27.1,10389.766666666666,1069455.066666667,9620.766666666666,2174618.1333333333,20010.533333333333,2.37621689521616,0.0,19008,5.06,3.65,250547466240.00006,3830185984.0,172101251072.0,2969788416.0,20406362112.0,0.0,0.0014904067485617574,0.16748665340730662,10552,3542,1,506,83188.6,1.1619386580131896,0.03333333333333333,0.0,3.23444400795166,0.0,10445.1,9683.633333333333,0.3,8.4,5.2,0.06666666666666668,5.866666666666666,1.0467915837956665,12.0
2021-10-30 09:11:30,1419994.066666667,27.16666666666667,13162.466666666667,1792811.6,13487.466666666667,3212805.666666666,26649.93333333333,3.74007521938988,0.010447137484329294,18048,15.55,6.24,250524094464.0,3830185984.0,172112576512.0,2986897408.0,20411088896.0,0.0,0.0014969368928829385,0.08357709987463435,10512,3661,0,466,85926.2,1.4521521103217718,0.03333333333333333,0.0,3.234403405770045,0.0,13191.933333333332,13529.3,0.4,8.8,5.833333333333332,0.06666666666666668,6.1,2.193898871709152,7.0
2021-10-30 09:12:00,1109867.4,26.63333333333333,10372.4,1692913.6,10017.033333333333,2802781.0,20389.433333333334,2.235453880706146,0.0,18048,9.87,5.75,250521227264.0,3830185984.0,172134776832.0,3003387904.0,20398206976.0,0.0,0.002766742453709957,0.16713673874438525,10490,3509,0,444,82588.0,1.0341585709808838,0.06666666666666668,0.0,3.2343759331283315,0.0,10411.633333333333,10069.733333333334,0.5666666666666667,7.966666666666668,6.2,0.1,6.5,1.0341585709808838,12.0
2021-10-30 09:12:30,1421100.5333333334,27.1,13179.133333333333,1451408.0333333334,13271.833333333336,2872508.566666667,26450.96666666667,3.1442598976287432,0.0,18432,6.42,5.31,250558795776.0,3830185984.0,172129484800.0,3019464704.0,20343865344.0,0.0,0.001381727284717468,0.2298130157735297,10531,3694,0,486,86441.7,0.6163167241199207,0.03333333333333333,0.0,3.2343356816589433,0.0,13216.2,13320.633333333333,0.36666666666666653,7.566666666666666,5.7,0.06666666666666668,6.366666666666666,2.2981301577352973,9.0
2021-10-30 09:13:00,1097827.7,27.13333333333333,10312.533333333333,1062236.633333333,9553.6,2160064.333333333,19866.13333333333,2.369519832985389,0.0,19008,4.72,5.02,250495729664.0,3830185984.0,172150738944.0,3036602368.0,20390301696.0,0.0,0.0018366883507206493,0.15657620041753653,10535,3536,0,489,82565.3,1.116910229645094,0.0,0.0,3.234307698325558,0.0,10357.066666666668,9606.4,0.36666666666666653,7.2333333333333325,5.0,0.06666666666666668,5.766666666666668,1.0960334029227556,8.0
2021-10-30 09:13:30,1424528.566666667,27.566666666666666,13221.166666666664,1454261.6,13316.833333333336,2878790.166666666,26538.0,3.809922545530668,0.0,18816,3.25,4.65,250479689728.0,3830185984.0,172163239936.0,3045322752.0,20397383680.0,0.2302700439606448,0.0017511776669810446,0.2093364036005861,10539,3639,0,495,86630.5,0.9734142767427256,0.06666666666666668,0.0,3.234268280294614,0.0,13270.7,13378.033333333333,0.4666666666666667,8.666666666666666,5.633333333333334,0.1,5.933333333333334,2.3969018212267112,13.0
2021-10-30 09:14:00,1108948.1,26.63333333333333,10337.666666666666,1071823.9,9600.366666666667,2180772.0,19938.033333333333,3.621751382945419,0.010437323870159693,18816,2.88,4.45,250458021888.00006,3830185984.0,172167385088.0,3053441024.0,20411789312.0,0.0,0.0014977683251954587,0.09393591483143722,10571,3526,0,530,71530.0,0.949796472184532,0.0,0.0,3.2342394640665413,0.0,10376.933333333332,9652.866666666667,0.3,7.566666666666666,7.366666666666666,0.06666666666666668,8.033333333333333,2.5675816720592843,5.0
2021-10-30 09:14:30,1410667.666666667,27.1,13071.233333333335,1444808.066666667,13207.733333333335,2855475.733333333,26278.96666666667,3.323955402730021,0.0,19200,2.83,4.31,250465337344.0,3830185984.0,172188295168.0,3070550016.0,20386390016.0,0.0,0.0003792945626860125,0.2188183807439825,10583,3650,0,541,85601.3,0.6043555277690945,0.03333333333333333,0.0,3.2341967049473395,0.0,13108.166666666664,13256.566666666668,0.1,8.666666666666666,5.533333333333332,0.06666666666666668,5.8,2.5007814942169433,14.0
2021-10-30 09:15:00,1099628.5,26.63333333333333,10317.233333333334,1064114.0,9579.3,2163742.5,19896.533333333333,3.935692661029336,0.0,18624,2.05,3.99,250566492160.00006,3830185984.0,172066840576.0,2953469952.0,20404142080.0,0.0,0.002168148234626995,0.22966906775237494,10544,3538,0,500,81391.6,1.2527403695584092,0.0,0.0,3.2341693296200917,0.0,10357.1,9629.233333333334,0.43333333333333335,8.9,5.5,0.13333333333333333,5.7,2.4532832237185507,4.0
2021-10-30 09:15:30,1420871.2666666666,27.13333333333333,13179.4,1454081.3,13289.133333333333,2874952.566666667,26468.53333333333,2.6809931149593207,0.0,18240,1.89,3.78,250558156800.00006,3830185984.0,172087029760.0,2969563136.0,20394696704.0,0.0,0.001632165205251052,0.14604631754642186,10552,3596,0,507,78105.4,0.7197997079073649,0.03333333333333333,0.0,3.2341297243395366,0.0,13216.8,13332.8,0.43333333333333335,9.066666666666666,5.5,0.1,9.0,1.8151470895055288,17.0
2021-10-30 09:16:00,1114483.333333333,27.1,10413.766666666666,1077724.4,9652.233333333334,2192207.733333333,20066.0,2.745016177851994,0.010437323870159693,18240,2.11,3.68,250532798464.0,3830185984.0,172108357632.0,2986090496.0,20403777536.0,0.0,0.0009923342181646778,0.06262394322095814,10590,3484,2,548,69846.2,1.0959190063667676,0.0,0.0,3.234099724301183,0.0,10451.533333333333,9702.966666666667,0.2,7.4,5.2,0.06666666666666668,5.966666666666668,1.5760359043941132,5.0
2021-10-30 09:16:30,1430882.1,27.83333333333333,13250.133333333333,1459568.2,13340.766666666665,2890450.3,26590.9,2.334792578695016,0.0,18624,1.75,3.44,250524094464.0,3830185984.0,172111618048.0,2994835456.0,20404105216.0,0.0,0.001374192661811186,0.07296226808421931,10611,3625,0,566,78025.7,0.4898895142797582,0.0,0.0,3.2340592404054367,0.0,13289.033333333333,13393.3,0.36666666666666653,9.366666666666667,7.633333333333334,0.1,7.933333333333334,1.7719407963310403,14.0
2021-10-30 09:17:00,1110294.7333333334,27.566666666666666,10403.8,1215175.9,9738.0,2325470.6333333333,20141.8,1.3678604991124672,0.0,18624,1.71,3.28,250494062592.0,3830185984.0,172141809664.0,3020386304.0,20409929728.0,0.0,0.007744325222113839,0.06265009919599039,10614,3568,0,566,70011.0,0.4698757439699279,0.03333333333333333,0.0,3.23404291895302,0.2,10442.933333333332,9786.933333333332,1.5666666666666669,8.866666666666667,5.466666666666668,0.06666666666666668,6.2,0.8353346559465386,5.0
2021-10-30 09:17:30,1416434.2333333334,27.1,13102.233333333335,1448201.066666667,13219.1,2864635.3,26321.33333333333,1.5970772442588697,0.0,18624,1.47,3.08,250473512960.00006,3830185984.0,172154769408.0,3037552640.0,20412432384.0,0.0,0.0012621688857699293,0.06263048016701461,10631,3590,1,584,78216.8,0.4801670146137787,0.0,0.0,3.234002504248489,0.0,13139.766666666665,13269.8,0.3333333333333333,9.8,5.9,0.16666666666666666,6.2666666666666675,1.0542797494780791,14.0
2021-10-30 09:18:00,1115449.566666667,27.566666666666666,10465.166666666666,1080547.9666666666,9682.866666666667,2195997.533333333,20148.033333333333,3.3597662771285433,0.0,18048,1.77,3.0,250450378752.0,3830185984.0,172167176192.00006,3045695488.0,20427259904.0,0.0,0.00032935255874002884,0.05217028380634391,10653,3498,0,605,77738.4,1.5025041736227045,0.0,0.0,3.2339710406132265,0.0,10507.0,9734.733333333334,0.06666666666666668,8.966666666666667,5.366666666666666,0.03333333333333333,5.8,1.8050918196994992,5.0
2021-10-30 09:18:30,1445898.6,27.13333333333333,13228.933333333332,1652409.6,13457.0,3098308.2,26685.93333333333,1.3459933222036682,0.0,18432,1.95,2.96,250381365248.0,3830185984.0,172172398592.0,3046133760.0,20499156992.0,0.0,0.0014933099713284488,0.08347245409015025,10720,3606,0,671,84102.5,0.3860601001669449,0.0,0.0,3.2339304851261828,0.0,13266.966666666667,13519.166666666664,0.4,10.466666666666667,8.166666666666666,0.06666666666666668,8.966666666666667,0.8764607679465777,16.0
