,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 12:26:00,1105758.633333333,27.66666666666667,10340.866666666667,2842998.3666666667,10739.3,3948757.0,21080.166666666668,3.2191284546113224,0.0,17280,7.01,4.39,250591141888.00006,3830038528.0,172288430080.0,2936057856.0,20404928512.0,0.010350895352447986,0.04001335879065137,0.031052686057343962,10696,3367,1,637,70053.6,0.8384225235482871,0.0,0.0,3.2256521750075366,0.8,10381.2,10778.4,8.466666666666667,9.866666666666667,5.166666666666667,0.13333333333333333,8.1,2.339302349653245,8.0
2021-10-30 12:26:30,1435562.0333333334,28.43333333333333,13333.2,4235592.8,15135.0,5671154.833333332,28468.2,2.486678507992892,0.0,17280,5.34,4.24,250572259328.0,3830038528.0,172307542016.0,2961657856.0,20401262592.0,0.0,0.04847473940447323,0.0940340612266221,10706,3504,0,646,89458.6,0.6059972834604535,0.13333333333333333,0.0,3.225743059737653,1.8333333333333333,13371.566666666668,15165.633333333333,13.833333333333336,10.666666666666666,5.5,0.06666666666666668,6.666666666666668,1.78664716330582,13.0
2021-10-30 12:27:00,1117030.6,27.1,10413.6,1927361.666666667,10170.5,3044392.266666666,20584.1,2.1065804567733863,0.0,18432,3.97,4.01,250579374080.00006,3830038528.0,172329373696.0,2978136064.0,20377866240.000004,0.0,0.01806035059655596,0.05214308061320263,10687,3351,0,627,69293.6,0.3650015642924184,0.0,0.0,3.225747490303573,0.0,10449.166666666666,10222.266666666666,3.733333333333333,10.366666666666667,6.2333333333333325,0.1,6.533333333333332,1.6894358118677653,8.0
2021-10-30 12:27:30,1438764.8,28.5,13343.933333333332,2393101.6,13922.066666666668,3831866.4,27266.0,2.6736292428198425,0.0,18432,3.42,3.88,250548965376.0,3830038528.0,172316430336.0,2986893312.0,20398223360.0,0.0,0.0314493391372398,0.0835509138381201,10673,3497,1,611,79948.3,0.6370757180156658,0.03333333333333333,0.03333333333333333,3.2257891182565377,0.8333333333333334,13381.5,13964.066666666668,8.6,11.066666666666665,5.666666666666668,0.1,6.166666666666668,1.9530026109660572,12.0
2021-10-30 12:28:00,1114202.366666667,26.66666666666667,10448.866666666667,3526552.966666667,11258.333333333336,4640755.333333333,21707.2,2.006059972834592,0.0,18240,3.34,3.8,250533130240.0,3830038528.0,172347174912.0,3012513792.0,20388237312.0,0.0,0.0029053631474563546,0.031344687075540695,10689,3326,3,624,70340.0,0.3970327029568488,0.03333333333333333,0.0,3.2257584754807995,0.0,10489.466666666667,11309.3,0.6333333333333333,9.466666666666667,4.966666666666667,0.03333333333333333,5.6,1.5776825828022152,7.0
2021-10-30 12:28:30,1426594.2666666666,26.63333333333333,13232.566666666668,2329079.266666666,13831.0,3755673.533333333,27063.566666666666,3.0688935281837217,0.0,18240,2.7,3.61,250520465408.0,3830038528.0,172353806336.0,3021266944.0,20389855232.0,0.0,0.03337042521528218,0.10438413361169102,10717,3480,0,657,85292.6,0.6576200417536534,0.03333333333333333,0.0,3.2258051015569875,1.3333333333333333,13283.833333333336,13885.933333333332,9.066666666666666,10.533333333333333,5.633333333333334,0.1,5.933333333333334,2.306889352818372,12.0
2021-10-30 12:29:00,1116187.3,27.1,10403.6,1520311.9666666666,9904.866666666667,2636499.266666666,20308.466666666667,3.4342379958246316,0.0,18048,2.66,3.51,250520838144.0,3830038528.0,172371705856.0,3036667904.0,20375154688.0,0.0,0.005230339236533919,0.12526096033402925,10708,3282,0,652,80406.5,1.2421711899791232,0.0,0.0,3.2257833048307805,0.0,10439.1,9954.733333333334,1.0666666666666669,10.233333333333333,6.2666666666666675,0.1,6.566666666666666,2.066805845511482,8.0
2021-10-30 12:29:30,1433668.7,27.566666666666666,13297.2,1463506.666666667,13314.466666666667,2897175.3666666667,26611.66666666667,1.8562936698300088,0.0,17856,2.76,3.46,250499334144.0,3830038528.0,172384874496.0,3045441536.0,20388659200.0,0.0,0.002497156363191416,0.05214308061320263,10707,3443,0,651,83974.2,0.9072896026697258,0.03333333333333333,0.0,3.2257462706874347,0.0,13334.6,13362.433333333332,0.6666666666666666,11.4,7.1,0.06666666666666668,8.266666666666667,0.8968609865470852,12.0
2021-10-30 12:30:00,1126769.2,26.73333333333333,10510.833333333334,1078103.0333333334,9678.2,2204872.233333333,20189.033333333333,2.397581569894712,0.0,17856,2.48,3.34,250619744256.0,3830038528.0,172271460352.0,2936705024.0,20376088576.0,0.0,0.0037810788239858494,0.18763681851349945,10691,3389,0,634,81399.9,1.0841238403002191,0.0,0.0,3.2257221660585422,0.0,10547.4,9729.0,0.7666666666666667,10.133333333333333,5.0,0.1,5.3,1.1258209110809967,8.0
2021-10-30 12:30:30,1431717.633333333,27.1,13287.833333333336,1473077.933333333,13305.433333333332,2904795.566666667,26593.266666666666,3.4090909090909207,0.0,17856,2.42,3.24,250601717760.0,3830038528.0,172284006400.0,2945437696.0,20385460224.0,0.0,0.005376680212566425,0.17723102585487904,10638,3491,0,582,86631.4,0.6567973311092576,0.03333333333333333,0.0,3.225692985380735,0.0,13314.133333333333,13344.2,1.4333333333333331,11.566666666666665,5.766666666666668,0.06666666666666668,6.033333333333332,2.5750625521267723,14.0
2021-10-30 12:31:00,1125467.933333333,28.23333333333333,10500.2,1082535.4,9690.966666666667,2208003.333333333,20191.166666666668,3.0822275624281588,0.010448229025180231,17664,2.25,3.12,250581479424.0,3830038528.0,172305522688.0,2961944576.0,20389502976.0,0.0,0.002792419730252254,0.2194128095287849,10694,3374,0,633,83353.9,1.379166231323791,0.03333333333333333,0.0,3.225666791471942,0.0,10546.433333333332,9746.6,0.5666666666666667,9.3,5.1,0.13333333333333333,8.433333333333334,1.4732002925504128,7.0
2021-10-30 12:31:30,1429387.1,27.4,13248.9,2313959.566666667,13824.133333333333,3743346.666666666,27073.03333333333,2.594413641594315,0.0,17280,1.76,2.93,250557022208.00006,3830038528.0,172318965760.0,2979065856.0,20395913216.0,0.0,0.004052590342063187,0.07322941730306518,10704,3500,0,647,78132.3,0.8996756982948007,0.03333333333333333,0.0,3.2256325157373054,0.0,13277.7,13865.433333333332,1.1,9.833333333333334,8.4,0.1,8.7,1.621508525996443,13.0
2021-10-30 12:32:00,1106672.166666667,28.16666666666667,10364.8,1721196.8,9998.533333333333,2827868.966666667,20363.33333333333,1.8413894120108691,0.0,17472,3.61,3.27,250564624384.00006,3830038528.0,172331552768.0,2987794432.0,20379385856.0,0.010462439840970915,0.0030926643629030025,0.04184975936388366,10686,3353,1,628,67390.9,0.4498849131617493,0.03333333333333333,0.0,3.22560596850383,0.0,10417.133333333333,10061.433333333332,0.6333333333333333,11.133333333333333,5.266666666666667,0.06666666666666668,5.533333333333332,1.339192299644277,7.0
2021-10-30 12:32:30,1432883.933333333,27.1,13291.3,1758325.9,13486.933333333332,3191209.833333333,26778.23333333333,2.2713065221921203,0.010418837257762034,17088,3.7,3.32,250596401152.0,3830038528.0,172351377408.0,3012243456.0,20323012608.0,0.0,0.004097607493903257,0.18753907063971664,10681,3484,0,623,78717.3,0.5521983746613878,0.0,0.0,3.225572806842321,0.03333333333333333,13318.833333333336,13526.1,1.1,10.0,5.666666666666668,0.06666666666666668,6.333333333333332,1.5211502396332568,8.0
2021-10-30 12:33:00,1109499.8,28.5,10398.466666666667,1072140.2666666666,9609.633333333333,2181640.066666667,20008.1,1.8454801376290249,0.03127932436659368,17280,3.97,3.42,250526576640.0,3830038528.0,172363735040.0,3020361728.0,20384956416.0,0.0,0.0026506040063879557,0.041705765822124916,10693,3362,0,632,78364.3,0.8132624335314357,0.03333333333333333,0.0,3.2255465229111766,0.0,10449.733333333334,9671.466666666667,0.5333333333333333,10.866666666666667,5.066666666666666,0.13333333333333333,5.9,0.9592326139088728,13.0
2021-10-30 12:33:30,1448876.7666666666,27.566666666666666,13389.066666666668,3374285.8666666667,14628.966666666667,4823162.633333334,28018.03333333333,3.6517735691116537,0.020927069163963585,18048,3.71,3.42,250513661952.0,3830038528.0,172377583616.0,3029573632.0,20387086336.000004,0.2615883645495448,0.07763459036476388,0.04185413832792717,10726,3497,0,668,90687.0,1.004499319870252,0.03333333333333333,0.03333333333333333,3.2257200214532573,2.1,13422.433333333332,14657.833333333336,21.8,9.9,6.2,0.06666666666666668,6.466666666666668,2.3229046771999577,3.0
2021-10-30 12:34:00,1116180.3,27.3,10418.533333333333,1451892.7,9878.433333333332,2568073.0,20296.966666666667,3.0233527939950022,0.0,17664,4.02,3.54,250502287360.0,3830038528.0,172389978112.0,3046223872.0,20382355456.0,0.0,0.002613392657346655,0.052126772310258536,10712,3422,1,647,69145.9,0.4795663052543786,0.03333333333333333,0.0,3.2256928590547416,0.0,10468.5,9939.2,0.5333333333333333,10.966666666666667,6.533333333333332,0.1,7.2333333333333325,2.4916597164303584,15.0
2021-10-30 12:34:30,1429200.5,29.566666666666666,13289.166666666664,2362412.833333333,13886.933333333332,3791613.333333334,27176.1,3.2066012116147964,0.0,17856,3.53,3.47,250491801600.0,3830038528.0,172401995776.0,3054936064.0,20383780864.0,0.0,0.013088749058099366,0.06266973052015876,10652,3472,1,587,77349.5,0.6580321704616671,0.03333333333333333,0.03333333333333333,3.2256834505342957,0.5666666666666667,13322.7,13927.166666666664,3.566666666666667,10.966666666666667,5.6,0.06666666666666668,5.866666666666666,2.4858993106329637,5.0
2021-10-30 12:35:00,1104812.833333333,27.2,10359.733333333334,1749564.2333333334,10027.166666666666,2854377.066666667,20386.9,1.5538638022734403,0.0,17088,3.49,3.47,250609393664.0,3830038528.0,172286844928.0,2945576960.0,20376731648.0,0.0,0.0017895111868851605,0.07300031285848367,10609,3403,0,545,67412.2,0.38585879653769933,0.0,0.0,3.2256541192458146,0.0,10405.3,10084.466666666667,0.36666666666666653,10.233333333333333,5.266666666666667,0.1,5.633333333333334,1.0950046928772552,16.0
2021-10-30 12:35:30,1447673.166666667,27.66666666666667,13413.9,3113781.1333333333,14445.033333333333,4561454.3,27858.93333333333,2.5316455696202667,0.0,18432,3.22,3.42,250593591296.0,3830038528.0,172297936896.0,2953240576.0,20385054720.000004,0.0,0.010743395199373541,0.05230672664504655,10607,3490,0,545,80359.9,0.4079924678313631,0.0,0.0,3.225637130901992,0.16666666666666666,13441.133333333333,14483.0,3.0,8.933333333333334,5.833333333333332,0.06666666666666668,6.5,2.0713463751438432,4.0
2021-10-30 12:36:00,1101959.133333333,27.566666666666666,10345.9,1981382.7333333332,10159.866666666667,3083341.8666666667,20505.766666666666,2.40524781341108,0.0,17280,2.73,3.29,250570784768.0,3830038528.0,172319969280.00006,2970378240.0,20390965248.0,0.0,0.003394965427935392,0.03123698458975427,10584,3379,0,520,68707.6,0.43731778425655976,0.0,0.03333333333333333,3.225610752014468,0.0,10401.233333333334,10217.533333333333,0.7,9.133333333333333,6.666666666666668,0.1,10.066666666666666,1.9366930445647643,16.0
2021-10-30 12:36:30,1420885.0333333334,29.53333333333333,13197.8,1857127.6,13467.7,3278012.6333333333,26665.5,1.496285445223407,0.0,17280,2.61,3.21,250566209536.0,3830038528.0,172324122624.0,2979090432.0,20385918976.0,0.0,0.020326064998516077,0.07324474207387255,10559,3504,1,501,79600.7,0.4603955216071989,0.1,0.0,3.2256217039609774,1.1333333333333333,13227.7,13503.166666666664,5.433333333333334,8.7,6.533333333333332,0.1,6.833333333333332,0.9626451815423248,4.0
2021-10-30 12:37:00,1110875.6,28.03333333333333,10321.133333333333,2046500.3,10176.3,3157375.9,20497.433333333334,1.9206680584551208,0.0,18240,2.68,3.18,250500403200.0,3830038528.0,172354142208.0,3004624896.0,20426788864.0,0.0,0.02865083694436396,0.07306889352818371,10565,3349,0,508,71523.8,0.5532359081419624,0.03333333333333333,0.0,3.22564812544581,1.0333333333333334,10362.366666666667,10230.4,5.9,8.5,5.1,0.06666666666666668,5.766666666666668,1.2943632567849686,17.0
2021-10-30 12:37:30,1443126.9666666666,27.13333333333333,13377.533333333333,1462114.566666667,13344.666666666664,2905241.533333333,26722.2,2.5881861824253747,0.0,18048,4.42,3.55,250526593024.00006,3830038528.0,172373356544.0,3021082624.0,20384202752.0,0.0,0.003483722307518121,0.052181173032769784,10558,3500,1,501,79649.7,1.0749321644750574,0.03333333333333333,0.0,3.225613733725663,0.0,13405.533333333333,13385.733333333335,0.9333333333333332,8.1,7.033333333333332,0.13333333333333333,7.566666666666666,1.4610728449175538,3.0
2021-10-30 12:38:00,1103831.9,27.566666666666666,10374.3,1208288.4,9683.8,2312120.3,20058.1,2.5734528026672194,0.0,17856,7.41,4.49,250515505152.0,3830038528.0,172377706496.00006,3029798912.0,20386377728.0,0.0,0.043312156664368814,0.07293186080433424,10557,3403,1,499,77815.7,0.6772244217545322,0.03333333333333333,0.0,3.2256705629996536,2.466666666666667,10426.633333333333,9737.066666666668,8.733333333333333,8.6,6.2333333333333325,0.06666666666666668,6.5,1.823296520108356,16.0
2021-10-30 12:38:30,1416195.5333333334,27.566666666666666,13147.8,1440116.2333333334,13171.433333333332,2856311.766666666,26319.23333333333,1.2598917117867643,0.0,18048,5.69,4.36,250506637312.0,3830038528.0,172390354944.0,3038515200.0,20386955264.0,0.0,0.003155111596297161,0.06247396917950854,10558,3478,0,502,84244.7,0.6559766763848396,0.06666666666666668,0.0,3.225635689574643,0.0,13189.333333333336,13222.833333333336,0.8333333333333334,7.8,5.866666666666666,0.1,6.566666666666666,0.5414410662224073,4.0
2021-10-30 12:39:00,1108356.166666667,26.63333333333333,10413.866666666667,1291190.7333333334,9754.966666666667,2399546.9,20168.83333333333,1.1681268251981722,0.0,18240,4.83,4.31,250498797568.0,3830038528.0,172401799168.0,3054555136.0,20378075136.0,0.0,0.0026294684529522354,0.05214851898206091,10538,3437,0,480,77271.62,0.7717980809345014,0.0,0.0,3.2256089328194038,0.0,10466.233333333334,9816.7,0.5333333333333333,8.8,5.2,0.06666666666666668,5.466666666666668,0.344180225281602,15.0
2021-10-30 12:39:30,1424106.3,28.03333333333333,13227.3,1540864.866666667,13305.333333333336,2964971.166666666,26532.63333333333,2.6768044995312863,0.0,18240,4.78,4.37,250612240384.0,3830038528.0,172287938560.0,2936795135.9999995,20382490624.0,0.0,0.0026314668297340712,0.08332465368190814,10544,3509,0,483,79448.4,0.3437141964378711,0.1,0.0,3.2255723067751703,0.0,13256.433333333332,13344.7,0.7,7.7,4.633333333333334,0.1,5.433333333333334,2.24976564941152,4.0
2021-10-30 12:40:00,1114474.666666667,27.1,10351.7,1066633.7,9566.133333333333,2181108.3666666667,19917.83333333333,1.3564273789649377,0.0,18240,4.19,4.3,250593189888.0,3830038528.0,172308336640.0,2953437184.0,20385611776.0,0.0,0.0011666627777907408,0.07303839732888147,10525,3393,0,473,78752.9,0.8451585976627712,0.0,0.0,3.2255431616075096,0.0,10384.333333333334,9615.733333333334,0.2333333333333333,8.266666666666667,7.3,0.1,8.0,0.4382303839732888,12.0
2021-10-30 12:40:30,1434239.1,27.2,13337.166666666664,1910037.2333333332,13612.633333333333,3344276.333333333,26949.8,1.2009189640768625,0.0,18240,3.74,4.19,250574786560.0,3830038528.0,172318474240.0,2971017216.0,20388278272.0,0.0,0.007397626101783937,0.06265664160401002,10560,3515,0,513,83885.5,0.8145363408521302,0.0,0.0,3.2255187126025846,0.13333333333333333,13375.5,13660.2,2.0,7.733333333333332,6.1,0.06666666666666668,6.366666666666666,0.3237259816207184,7.0
2021-10-30 12:41:00,1113288.2333333334,28.63333333333333,10450.333333333334,1116973.4,9672.5,2230261.6333333333,20122.83333333333,2.0027120058412464,0.0,19200,3.42,4.08,250567520256.0,3830038528.0,172331466752.0,2979758080.0,20387459072.0,0.01043079169708981,0.0016489894992348685,0.031292375091269434,10533,3404,1,484,70780.2,0.3650777093981433,0.03333333333333333,0.0,3.2254902406134778,0.0,10493.666666666666,9720.733333333334,0.3333333333333333,7.833333333333332,5.0,0.1,7.9,1.5959111296547408,10.0
2021-10-30 12:41:30,1423463.7333333334,28.0,13230.633333333333,2587088.833333333,13997.433333333332,4010552.566666667,27228.066666666666,2.6018808777429427,0.0,19008,3.38,4.04,250546933760.0,3830038528.0,172353417216.0,3004612608.0,20380254208.0,0.0,0.001464037742893012,0.09404388714733544,10527,3468,0,479,88375.6,0.5015673981191222,0.03333333333333333,0.0,3.2254482602590198,0.0,13272.333333333336,14049.366666666667,0.4,9.033333333333333,5.866666666666666,0.03333333333333333,6.5,2.006269592476489,10.0
2021-10-30 12:42:00,1110219.166666667,28.23333333333333,10397.1,1353350.833333333,9791.2,2463570.0,20188.3,3.0438861669967565,0.0,18624,3.03,3.9,250521718784.0,3830038528.0,172377653248.0,3021742080.0,20388892672.0,0.0,0.003616737604042855,0.14593974773272178,10547,3418,0,506,79216.6,0.9381840925674972,0.03333333333333333,0.0,3.2254234607627685,0.0,10435.4,9840.7,0.7333333333333333,7.1,5.366666666666666,0.1,5.666666666666668,1.9597623266965496,7.0
2021-10-30 12:42:30,1440670.2,28.13333333333333,13373.666666666664,1456138.066666667,13343.8,2896808.266666666,26717.46666666667,1.936491410723576,0.0,17856,2.21,3.62,250513215488.0,3830038528.0,172389146624.0,3029405696.0,20389093376.0,0.0,0.002113615538306795,0.08328995314940135,10548,3512,1,504,84470.9,0.8433107756376887,0.03333333333333333,0.0,3.2253853162256543,0.0,13414.066666666668,13396.233333333335,0.5666666666666667,8.633333333333333,7.8,0.13333333333333333,8.633333333333333,1.0098906819364917,13.0
2021-10-30 12:43:00,1109826.4,27.66666666666667,10433.933333333332,2962687.533333333,10848.166666666666,4072513.933333333,21282.1,4.039244337751796,0.0,19200,1.56,3.34,250557300736.0,3830038528.0,172396904448.0,3038142464.0,20332388352.0,0.0,0.023086942618028097,0.14612253418223567,10529,3362,0,484,81461.5,1.3046654837699614,0.0,0.0,3.2253997434426767,0.7666666666666667,10475.566666666668,10892.933333333332,4.933333333333334,8.2,4.833333333333333,0.06666666666666668,5.5,2.588456319799604,7.0
2021-10-30 12:43:30,1432688.866666667,28.03333333333333,13335.733333333335,2512060.466666667,14007.166666666664,3944749.333333334,27342.9,2.2027351498068697,0.0,19200,1.81,3.22,250479980544.00006,3830038528.0,172412268544.0,3054592000.0,20396191744.0,0.2609875769913352,0.0043695418656730005,0.15659254619480112,10536,3490,0,490,90405.9,0.7620837248146988,0.03333333333333333,0.0,3.2253658192846824,0.03333333333333333,13390.466666666667,14072.366666666667,1.2,8.6,5.8,0.06666666666666668,6.066666666666666,1.023071301806034,13.0
2021-10-30 12:44:00,1107246.0,27.66666666666667,10395.833333333334,1069834.3,9608.233333333334,2177080.3,20004.066666666666,2.5956426561034083,0.0,18624,2.01,3.15,250607697920.0,3830038528.0,172290809856.0,2937491456.0,20386328576.0,0.0,0.002322048179182507,0.17721255081830506,10546,3368,0,497,80390.9,1.1675179818617742,0.03333333333333333,0.0,3.225338905911923,0.0,10437.6,9659.6,0.4666666666666667,7.5,5.466666666666668,0.13333333333333333,5.8,1.2509121234233296,6.0
2021-10-30 12:44:30,1427193.9666666666,28.03333333333333,13222.366666666667,1840445.7333333332,13492.633333333333,3267639.7,26715.0,3.3852262041583856,0.0,19008,2.26,3.1,250596331520.0,3830038528.0,172312813568.0,2954584064.0,20380590080.0,0.0,0.006347017586216767,0.14627520635252325,10528,3486,0,476,75277.2,0.6686866576115349,0.03333333333333333,0.0,3.225311831578629,0.0,13251.433333333332,13532.8,1.7,8.7,7.7666666666666675,0.06666666666666668,8.433333333333334,2.570264340194337,12.0
2021-10-30 12:45:00,1108242.566666667,27.7,10418.7,3451229.533333333,11179.4,4559472.1,21598.1,2.2143304783789404,0.0,18816,2.09,3.0,250572980224.0,3830038528.0,172333129728.0,2971205632.0,20386885632.0,0.0,0.05698627107032814,0.03133486526007938,10555,3388,1,498,69780.4,0.3864633382076457,0.03333333333333333,0.03333333333333333,3.225400678747977,1.8666666666666667,10471.833333333334,11229.3,12.366666666666667,7.666666666666668,4.933333333333334,0.13333333333333333,5.333333333333333,1.7965322749112178,7.0
2021-10-30 12:45:30,1418053.5333333334,28.13333333333333,13169.733333333335,1607678.0,13298.366666666667,3025731.533333333,26468.1,3.2496614935944166,0.0,18432,2.3,2.96,250573869056.0,3830038528.0,172337905664.0,2979749887.9999995,20376690688.0,0.0,0.001632817111923333,0.16664930736381628,10551,3484,0,495,86324.5,0.604103739193834,0.0,0.0,3.2253613689407463,0.0,13199.6,13339.4,0.43333333333333335,8.0,5.7,0.06666666666666668,5.966666666666668,2.4789084470367677,12.0
2021-10-30 12:46:00,1100614.366666667,27.1,10341.966666666667,2177062.033333333,10282.233333333334,3277676.4,20624.2,1.869842264702811,0.0,18240,1.86,2.8,250530570240.00006,3830038528.0,172367187968.0,3004248064.0,20396662784.0,0.0,0.00868526063019608,0.04178418468609632,10544,3377,0,486,68362.2,0.5014102162331557,0.0,0.03333333333333333,3.2253457935840717,0.16666666666666666,10390.866666666667,10333.9,1.8,8.5,5.033333333333333,0.06666666666666668,8.8,1.326647863783558,8.0
2021-10-30 12:46:30,1435596.633333333,28.93333333333333,13301.9,1453501.6,13302.6,2889098.233333333,26604.5,3.32742255137164,0.01043079169708981,18240,2.12,2.78,250526502912.00006,3830038528.0,172370395136.0,3012947968.0,20391043072.0,0.0,0.0014995126583860245,0.1043079169708981,10560,3498,0,506,89277.1,0.7510170021904663,0.03333333333333333,0.0,3.2253061285741182,0.0,13330.366666666667,13344.966666666667,0.4,7.6,6.333333333333332,0.1,6.633333333333334,2.4616668405131947,12.0
2021-10-30 12:47:00,1110786.166666667,27.2,10413.933333333332,1072161.0333333334,9606.133333333333,2182947.2,20020.066666666666,3.407669862442674,0.0,18432,2.09,2.71,250518044672.0,3830038528.0,172391620608.0,3030081536.0,20383145984.0,0.0,0.0016557908802349898,0.07294706127553148,10584,3403,0,526,67616.6,0.6877865777407254,0.0,0.0,3.22527783780863,0.0,10464.033333333333,9667.333333333334,0.3333333333333333,8.433333333333334,6.5,0.06666666666666668,6.766666666666668,2.646936223426428,6.0
2021-10-30 12:47:30,1432099.4,27.566666666666666,13308.333333333336,2222389.066666667,13805.6,3654488.466666667,27113.93333333333,3.0563114925685535,0.0,18432,2.03,2.65,250507333632.0,3830038528.0,172405710848.0,3038167040.0,20383293440.0,0.0,0.010056081047107831,0.08373456144023446,10548,3494,0,495,78401.8,0.5547414695415533,0.0,0.0,3.2252602473737073,0.26666666666666666,13337.766666666665,13843.133333333333,2.7333333333333334,8.433333333333334,5.666666666666668,0.1,6.566666666666666,2.4178354615867703,13.0
2021-10-30 12:48:00,1109509.0333333334,27.566666666666666,10417.833333333334,1592482.633333333,9947.933333333332,2701991.666666666,20365.766666666666,1.6393442622950831,0.0,18048,6.94,4.02,250507390976.0,3830038528.0,172410015744.0,3046879232.0,20374659072.0,0.0,0.0013022995354046408,0.041766732797326935,10537,3383,1,481,68035.2,0.2923671295812885,0.0,0.03333333333333333,3.225230164125607,0.0,10468.566666666668,10008.033333333333,0.26666666666666666,8.933333333333334,5.4,0.06666666666666668,5.666666666666668,1.3052103999164666,6.0
2021-10-30 12:48:30,1442147.566666667,28.266666666666666,13383.866666666667,2661579.3,14143.833333333336,4103726.866666666,27527.7,3.5658429777916747,0.0,17664,5.0,3.84,250605797376.0,3830038528.0,172306558976.0,2938122240.0,20383768576.0,0.0,0.018829345776795004,0.07298509018871857,10545,3468,0,491,84559.3,1.146908560108435,0.06666666666666668,0.0,3.225236489723516,0.3,13424.166666666664,14192.3,5.2,7.366666666666666,5.433333333333334,0.06666666666666668,5.7,2.3459493274945262,9.0
2021-10-30 12:49:00,1106838.8,27.1,10379.433333333332,2549020.766666666,10578.566666666668,3655859.566666667,20958.0,3.4237995824634737,0.0,17472,3.8,3.67,250583425024.0,3830038528.0,172317818880.0,2954227712.0,20390625280.0,0.0,0.013292569453675395,0.06263048016701461,10537,3393,0,483,72557.8,0.6680584551148225,0.1,0.0,3.225230088541181,0.5666666666666667,10429.2,10635.2,2.8,8.666666666666666,7.366666666666666,0.06666666666666668,8.533333333333333,2.6931106471816277,11.0
2021-10-30 12:49:30,1447076.9666666666,27.566666666666666,13368.266666666665,1864741.2666666661,13626.966666666667,3311818.233333333,26995.23333333333,3.4791666666666714,0.0,17280,3.43,3.6,250499526656.0,3830038528.0,172331331584.0,2962309120.0,20463599616.0,0.0,0.0029563713498052487,0.09375,10561,3499,1,505,78243.6,0.59375,0.06666666666666668,0.0,3.225193432682269,0.0,13392.066666666668,13668.133333333333,0.8,7.5,5.8,0.06666666666666668,6.033333333333332,2.7916666666666665,4.0
2021-10-30 12:50:00,1118328.0,27.566666666666666,10441.066666666668,2733410.8,10722.1,3851738.8,21163.166666666668,1.4583333333333428,0.0,18432,7.16,4.7,250571849728.00006,3830038528.0,172357771264.0,2979414016.0,20369612800.0,0.0,0.015830398440157174,0.0625,10569,3367,0,510,69326.6,0.32291666666666663,0.1,0.03333333333333333,3.2251923154950966,0.4,10487.466666666667,10779.633333333333,3.3666666666666667,8.566666666666666,5.0,0.1,5.333333333333333,1.0729166666666663,15.0
2021-10-30 12:50:30,1420451.633333333,27.566666666666666,13194.833333333336,1440347.7666666666,13196.266666666665,2860799.4,26391.1,1.789264413518893,0.0,17856,5.34,4.5,250558418944.0,3830038528.0,172360945664.0,2988126207.9999995,20375343104.0,0.0,0.0036526689674282685,0.05231767290990896,10549,3426,0,493,82693.6,0.9103275086324158,0.0,0.0,3.225158764277756,0.0,13226.933333333332,13237.733333333335,0.9666666666666668,8.2,5.9,0.06666666666666668,6.566666666666666,0.8266192319765616,5.0
2021-10-30 12:51:00,1110531.1,27.7,10394.0,1070834.566666667,9604.9,2181365.666666666,19998.9,1.2116147900564016,0.0,17856,3.98,4.26,250533007360.0,3830038528.0,172390129664.0,3013640192.0,20375748608.0,0.0,0.0038149832638342904,0.05222477543346564,10543,3359,0,489,69442.3,0.4282431585544182,0.03333333333333333,0.0,3.2251349120394397,0.0,10438.733333333334,9657.466666666667,0.7666666666666667,8.633333333333333,6.4,0.06666666666666668,9.266666666666667,0.7311468560685189,15.0
2021-10-30 12:51:30,1435734.8,27.1,13347.6,1456513.2,13337.9,2892248.0,26685.5,2.1518855113339583,0.0,18624,3.65,4.16,250532691968.0,3830038528.0,172393648128.0,3021688832.0,20367704064.0,0.0,0.00772232511736066,0.07312232320066855,10546,3512,0,490,88425.7,0.261151154288102,0.0,0.0,3.225112066169392,0.0,13380.933333333332,13381.3,2.066666666666667,7.533333333333332,5.666666666666668,0.13333333333333333,6.0,1.817612033845189,5.0
2021-10-30 12:52:00,1105399.9,28.6,10364.566666666668,2220283.4,10317.233333333334,3325683.3,20681.8,1.3038489621362288,0.0,18816,3.19,4.01,250505154560.0,3830038528.0,172414963712.0,3038834688.0,20378927104.0,0.0,0.038332980477446085,0.09387712527380827,10541,3358,0,483,80459.8,0.8136017523730051,0.06666666666666668,0.0,3.225159025248267,0.9666666666666668,10414.5,10368.3,7.966666666666668,8.766666666666667,5.233333333333333,0.03333333333333333,6.366666666666666,0.3963700844894128,15.0
