,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 14:25:30,1423250.5333333334,26.63333333333333,13190.8,2461761.033333333,13885.0,3885011.566666667,27075.8,2.8386558129826795,0.010436234606553955,18432,2.16,2.69,250510131200.0,3830046720.0,172477169664.0,2992410624.0,20393635840.0,0.0,0.003192248239045371,0.07305364224587768,10631,3545,0,577,84938.2,1.0644959298685035,0.1,0.0,3.223664798089551,0.0,13221.8,13927.3,0.8666666666666667,8.9,5.833333333333332,0.06666666666666668,6.1,1.6906700062617408,4.0
2021-10-30 14:26:00,1111979.2333333334,27.23333333333333,10414.6,3133277.533333333,10980.966666666667,4245256.766666667,21395.566666666666,3.579652501570024,0.0,18624,2.23,2.68,250484539392.00006,3830046720.0,172492013568.0,3009560576.0,20401655808.0,0.0,0.0018620471346198007,0.1465354825204103,10638,3379,0,584,82403.3,1.6537575884446305,0.0,0.0,3.2236328166309436,0.0,10452.0,11029.733333333335,0.4,8.766666666666667,5.266666666666667,0.06666666666666668,5.933333333333334,1.7793594306049825,13.0
2021-10-30 14:26:30,1429630.9666666666,29.7,13211.666666666664,1915539.2333333332,13551.533333333333,3345170.2,26763.2,2.9114056141083036,0.0,18240,2.91,2.79,250474864640.0,3830046720.0,172513665024.0,3026685952.0,20393730048.0,0.0,0.003972855465035147,0.09391631013252637,10656,3512,0,598,82074.3,0.5426275696545967,0.0,0.0,3.223599198838659,0.3,13249.966666666667,13598.9,1.0666666666666669,10.133333333333333,6.533333333333332,0.13333333333333333,9.466666666666667,2.274861734321194,7.0
2021-10-30 14:27:00,1118178.2333333334,27.1,10469.633333333333,1548248.2,9980.666666666666,2666426.433333333,20450.3,2.2755741127348728,0.0,18240,2.17,2.63,250451779584.0,3830046720.0,172532645888.0,3043209216.0,20395970560.0,0.0,0.0016229577105909352,0.14613778705636746,10671,3366,1,614,79790.2,1.0438413361169103,0.0,0.0,3.223569807270248,0.0,10508.0,10030.633333333333,0.3333333333333333,9.166666666666666,6.2333333333333325,0.03333333333333333,6.966666666666668,1.0855949895615866,12.0
2021-10-30 14:27:30,1417147.7666666666,27.1,13157.066666666668,1446456.633333333,13207.3,2863604.4,26364.366666666665,2.50705108116577,0.0,18432,1.6800000000000002,2.49,250439663616.0,3830046720.0,172545548288.0,3051974656.0,20398948352.0,0.0,0.002898251220415786,0.0940144155437167,10685,3524,0,626,78586.1,0.5431944009192521,0.06666666666666668,0.0,3.2235342671185183,0.0,13195.533333333333,13257.2,0.7666666666666667,10.3,5.433333333333334,0.06666666666666668,6.3,1.86984226470281,7.0
2021-10-30 14:28:00,1117696.833333333,27.66666666666667,10470.866666666667,3349703.766666666,11160.333333333336,4467400.6,21631.2,2.29717030385298,0.0,17856,1.79,2.46,250605412352.00006,3830046720.0,172444917760.0,2943254527.9999995,20337537024.0,0.0,0.01903121887283002,0.1357418815913125,10667,3356,0,610,82208.9,1.2425603007204762,0.03333333333333333,0.0,3.2235395413942487,0.36666666666666653,10510.833333333334,11207.866666666667,4.133333333333334,9.933333333333334,5.333333333333333,0.1,5.633333333333334,0.9188681215411924,12.0
2021-10-30 14:28:30,1427133.366666667,27.66666666666667,13196.6,2404186.3,13845.633333333333,3831319.666666666,27042.23333333333,2.5729166666666714,0.0,17088,1.81,2.4,250546245632.0,3830046720.0,172448555008.0,2951966720.0,20388634624.0,0.0,0.011785778739191764,0.0625,10665,3510,0,611,76144.4,0.4166666666666666,0.06666666666666668,0.0,3.223526540841485,0.5666666666666667,13244.766666666665,13906.6,3.2,10.733333333333333,6.766666666666668,0.06666666666666668,7.033333333333332,2.09375,9.0
2021-10-30 14:29:00,1118947.4,28.6,10459.466666666667,1086296.433333333,9686.3,2205243.833333333,20145.766666666666,1.9401272556586944,0.0,17664,1.98,2.39,250523332608.0,3830046720.0,172467961856.0,2967425023.9999995,20396351488.0,0.0,0.004118405814530065,0.05215395848544905,10701,3373,0,645,69395.2,0.4693856263690414,0.0,0.0,3.2235031805163668,0.0,10498.233333333334,9736.133333333333,0.8333333333333334,9.2,6.433333333333334,0.13333333333333333,7.166666666666668,1.4185876708042142,13.0
2021-10-30 14:29:30,1415737.2,27.6,13116.633333333333,1553883.9,13243.4,2969621.1,26360.03333333333,3.0014489753674103,0.0,17472,1.65,2.28,250532098048.0,3830046720.0,172471947264.0,2976137216.0,20378558464.0,0.0,0.0031508527467873906,0.0620989443179466,10707,3480,0,649,77154.1,0.6416890912854482,0.0,0.03333333333333333,3.2234682006604425,0.0,13154.566666666668,13293.3,0.8333333333333334,10.866666666666667,4.333333333333333,0.03333333333333333,4.566666666666666,2.297660939764024,6.0
2021-10-30 14:30:00,1107631.4666666666,26.766666666666666,10344.566666666668,1069236.9666666666,9587.5,2176868.433333333,19932.066666666666,2.268925135926395,0.010455876202425765,17280,1.17,2.1,250499043328.0,3830046720.0,172493160448.0,2993274880.0,20394737664.0,0.0,0.003829707876543538,0.0836470096194061,10665,3331,1,609,69211.3,0.7109995817649519,0.03333333333333333,0.0,3.2234444903491104,0.0,10382.133333333333,9636.8,0.7666666666666667,10.533333333333333,6.3,0.06666666666666668,7.066666666666666,1.4638226683396067,13.0
2021-10-30 14:30:30,1428754.5333333334,27.566666666666666,13249.566666666668,2260292.766666666,13790.4,3689047.3,27039.96666666667,2.115905774442353,0.0,17472,1.61,2.14,250483548160.0,3830046720.0,172523020288.0,3018776576.0,20384186368.0,0.0,0.010200357135395608,0.13550135501355012,10662,3484,1,603,80044.5,0.5315822388993121,0.06666666666666668,0.0,3.2234273283907586,0.0,13286.4,13836.833333333336,2.7666666666666666,10.533333333333333,5.266666666666667,0.13333333333333333,6.0,1.4488221805294976,8.0
2021-10-30 14:31:00,1131740.2333333334,27.1,10493.5,1738455.2333333334,10116.8,2870195.466666667,20610.3,2.461666840513189,0.0,18048,1.75,2.14,250461630464.0,3830046720.0,172524908544.0,3026870272.0,20398383104.0,0.0,0.02787382341852304,0.07301554187962866,10663,3312,0,599,69920.8,0.5841243350370293,0.06666666666666668,0.0,3.223452568556075,0.7333333333333333,10525.633333333333,10162.833333333334,5.766666666666668,9.5,7.5,0.06666666666666668,7.7666666666666675,1.8045269635965369,12.0
2021-10-30 14:31:30,1425740.9666666666,28.73333333333333,13223.333333333336,3932709.966666667,14886.9,5358450.933333334,28110.23333333333,2.291993720565145,0.010465724751439035,17664,1.28,1.98,250445303808.0,3830046720.0,172537966592.0,3035590656.0,20405886976.0,0.0,0.031570993942389436,0.10465724751439036,10618,3494,0,557,79567.0,0.6593406593406593,0.03333333333333333,0.0,3.223494000087772,1.8,13264.233333333335,14926.2,8.9,10.466666666666667,7.166666666666668,0.1,10.066666666666666,1.5175300889586605,7.0
2021-10-30 14:32:00,1097823.8,27.1,10312.333333333334,1122500.7333333334,9586.366666666667,2220324.533333333,19898.7,1.7217990190963093,0.0,18048,1.89,2.11,250432950272.0,3830046720.0,172550438912.0,3052212224.0,20402434048.0,0.0,0.0025009628707052213,0.08348116456224565,10567,3306,0,504,71262.8,0.3652300949598247,0.1,0.0,3.223467586299475,0.0,10354.833333333334,9637.466666666667,0.5,9.333333333333334,5.266666666666667,0.06666666666666668,5.933333333333334,1.2730877595742462,9.0
2021-10-30 14:32:30,1423405.333333333,26.63333333333333,13216.633333333333,1772290.3,13458.166666666664,3195695.6333333333,26674.8,2.59375,0.0,17664,1.78,2.05,250567663616.0,3830046720.0,172436447232.0,2934538240.0,20384337920.0,0.0,0.013704381539948894,0.13541666666666666,10558,3521,0,495,78948.2,0.4375,0.03333333333333333,0.0,3.2234606362236904,0.43333333333333335,13252.766666666665,13502.666666666664,3.6666666666666665,8.9,5.5,0.1,5.8,2.020833333333333,10.0
2021-10-30 14:33:00,1121302.866666667,27.6,10496.433333333332,2752938.266666666,10779.166666666666,3874241.1333333324,21275.6,2.026956430884951,0.0,18048,2.05,2.12,250541535232.0,3830046720.0,172457517056.0,2951012352.0,20393631744.0,0.0,0.02854762773893428,0.06268937415108139,10563,3328,0,504,81116.2,0.762720718838157,0.06666666666666668,0.0,3.2234870761109886,0.8,10538.666666666666,10829.133333333333,6.1,7.866666666666666,5.3,0.06666666666666668,5.566666666666666,1.2015463378957267,6.0
2021-10-30 14:33:30,1420758.366666667,28.5,13187.133333333333,1576363.933333333,13302.266666666665,2997122.3,26489.4,1.5602094240837658,0.0,17664,1.69,2.03,250524123136.0,3830046720.0,172470063104.00006,2968125440.0,20394643456.0,0.0,0.002759558420478934,0.041884816753926704,10559,3435,0,497,84743.0,0.418848167539267,0.03333333333333333,0.0,3.22345090159558,0.0,13224.366666666667,13349.933333333332,0.7333333333333333,8.466666666666667,7.733333333333332,0.1,8.933333333333334,1.0994764397905759,13.0
2021-10-30 14:34:00,1113713.933333333,26.73333333333333,10468.4,1075607.9,9668.166666666666,2189321.833333333,20136.566666666666,1.8126888217522603,0.0,18048,1.3,1.91,250516029440.0,3830046720.0,172482744320.0,2976845823.9999995,20393357312.0,0.0,0.0032917638422784268,0.05208875924575477,10571,3229,0,504,69582.6,0.2708615480779248,0.0,0.0,3.2234258744284667,0.0,10522.066666666668,9730.5,0.6666666666666666,8.133333333333333,5.4,0.1,5.7,1.4897385144285864,6.0
2021-10-30 14:34:30,1410017.333333333,27.566666666666666,13091.1,1434783.633333333,13138.533333333333,2844800.966666667,26229.63333333333,3.0185920200543137,0.0,18432,2.13,2.06,250522116096.0,3830046720.0,172486684672.0,2985537536.0,20378333184.0,0.0,0.002154533264726235,0.06266973052015876,10560,3478,0,493,83771.8,0.8878211823689158,0.0,0.03333333333333333,3.223388568380235,0.0,13121.3,13179.833333333336,0.5666666666666667,8.066666666666666,5.4,0.1,5.7,2.0681011071652398,16.0
2021-10-30 14:35:00,1121832.0333333334,27.1,10534.5,1827359.833333333,10217.133333333333,2949191.8666666667,20751.63333333333,1.9640618470538984,0.0,18624,2.57,2.18,250476404736.0,3830046720.0,172516073472.0,3010408448.0,20399288320.000004,0.0,0.014702686116828819,0.041788549937317176,10555,3290,0,486,79108.1,0.7730881738403678,0.0,0.0,3.2233860862281634,0.2333333333333333,10584.1,10273.766666666666,3.066666666666667,8.533333333333333,4.2,0.06666666666666668,4.933333333333334,1.1491851232762222,4.0
2021-10-30 14:35:30,1422455.3,27.66666666666667,13163.733333333335,2055097.866666667,13601.0,3477553.166666666,26764.73333333333,1.3999164229001195,0.0,18624,2.1,2.1,250462588928.0,3830046720.0,172534657024.00006,3026448384.0,20396711936.0,0.0,0.03355312702716809,0.10447137484329294,10565,3452,0,498,78840.4,0.3447555369828667,0.1,0.0,3.2234327491325705,0.5666666666666667,13189.333333333336,13633.8,9.0,7.733333333333332,7.8,0.1,8.1,0.9506895110739656,15.0
2021-10-30 14:36:00,1134957.4666666666,27.13333333333333,10549.4,1798169.133333333,10194.433333333332,2933126.6,20743.83333333333,2.045501982884573,0.0,17472,1.8,2.05,250367717376.0,3830046720.0,172538949632.0,3035160576.0,20483969024.0,0.0,0.0031981783176302783,0.03130870381966186,10577,3313,1,515,68553.3,0.3443957420162805,0.0,0.0,3.223406013765315,0.0,10591.266666666666,10253.933333333332,0.6666666666666666,8.2,5.566666666666666,0.1,5.866666666666666,1.6697975370486329,5.0
2021-10-30 14:36:30,1416653.9,28.86666666666667,13147.166666666664,1810542.0,13433.266666666665,3227195.9,26580.43333333333,3.1002913025384937,0.0,17856,1.41,1.93,250374381568.0,3830046720.0,172535578624.0,3043934208.0,20468600832.0,0.0,0.020147287937280614,0.04161464835622139,10605,3492,0,541,84838.7,0.7802746566791511,0.06666666666666668,0.0,3.2234164262272618,1.2666666666666666,13176.233333333335,13460.933333333332,5.366666666666666,8.166666666666666,6.433333333333334,0.06666666666666668,10.2,2.278401997503121,16.0
2021-10-30 14:37:00,1115674.133333333,28.03333333333333,10441.166666666666,1870088.0,10174.133333333333,2985762.1333333333,20615.3,1.6167727130489171,0.0,17856,2.04,2.02,250420051968.0,3830046720.0,172555620352.0,3060416512.0,20406546432.0,0.0,0.002894276889038248,0.05215395848544905,10659,3303,0,598,78414.9,0.8448941274642746,0.0,0.0,3.223389067366332,0.06666666666666668,10492.3,10238.266666666666,0.6,8.9,5.2,0.1,5.5,0.7197246270991968,5.0
2021-10-30 14:37:30,1415427.8,27.1,13057.166666666664,3055130.733333333,14181.466666666667,4470558.533333333,27238.63333333333,3.1683168316831716,0.0,17088,1.55,1.91,250503684096.0,3830046720.0,172428582911.99994,2943320064.0,20444475392.0,0.0,0.02772058625987012,0.07295466388744137,10704,3512,0,640,86809.7,1.0213652944241791,0.03333333333333333,0.0,3.2234193081133737,0.26666666666666666,13081.433333333332,14214.766666666665,7.566666666666666,8.666666666666666,6.533333333333332,0.13333333333333333,7.066666666666666,2.073996873371548,15.0
2021-10-30 14:38:00,1117842.7,26.73333333333333,10470.533333333333,3534034.733333333,11280.9,4651877.433333334,21751.433333333334,2.4939997912970853,0.0,17280,1.58,1.88,250502238208.0,3830046720.0,172451336192.00006,2960470016.0,20428894208.0,0.0,0.014489681059241444,0.08348116456224565,10687,3356,0,620,70669.0,0.3443598038192633,0.0,0.0,3.22341436712561,0.16666666666666666,10517.8,11336.833333333336,3.1666666666666665,11.1,4.266666666666667,0.03333333333333333,4.9,2.06615882291558,6.0
2021-10-30 14:38:30,1421512.433333333,26.73333333333333,13202.066666666668,2785404.733333333,14114.0,4206917.166666667,27316.066666666666,3.3430839949853777,0.0,17472,1.58,1.85,250522361856.0,3830046720.0,172463435776.0,2977554432.0,20391415808.0,0.2820727120768909,0.005229801109447574,0.09402423735896363,10631,3533,1,560,87618.5,0.7312996239030506,0.0,0.0,3.223382628509181,0.2333333333333333,13242.1,14164.933333333332,1.4333333333333331,10.1,6.7333333333333325,0.1,7.033333333333332,2.2356874216464693,15.0
2021-10-30 14:39:00,1103034.133333333,27.66666666666667,10354.333333333334,1068770.4666666666,9602.933333333332,2171804.6,19957.266666666666,1.950558047355784,0.0,17856,1.72,1.86,250499190784.0,3830046720.0,172475052032.0,2985222143.9999995,20407062528.0,0.0,0.0013286321897685355,0.09387712527380827,10567,3353,0,504,78613.8,0.7614477938875561,0.0,0.0,3.2233537684145315,0.0,10406.4,9664.366666666667,0.26666666666666666,10.4,5.333333333333333,0.1,5.633333333333334,1.09523312819443,4.0
2021-10-30 14:39:30,1425513.666666667,27.6,13174.466666666667,2699650.933333333,14038.5,4125164.6,27212.96666666667,2.611238771673285,0.010444955086693129,18240,2.11,1.93,250469871616.0,3830046720.0,172504543232.0,3010072576.0,20410437632.0,0.0,0.02028737184430542,0.09400459578023816,10579,3526,1,511,79170.9,0.8669312721955296,0.03333333333333333,0.0,3.223363867824324,0.7,13200.933333333332,14073.833333333336,5.533333333333332,8.0,4.4,0.1,5.1,1.6398579486108211,15.0
2021-10-30 14:40:00,1119639.5333333334,27.1,10478.9,2585326.333333333,10685.7,3704965.866666666,21164.6,3.0894478655672657,0.0,18432,1.99,1.9,250468634624.0,3830046720.0,172508741632.0,3018805248.0,20403732480.0,0.0,0.0017236354291695524,0.1148105625717566,10578,3340,0,509,77162.5,1.0959190063667676,0.03333333333333333,0.0,3.223332491990928,0.0,10527.633333333333,10745.233333333334,0.36666666666666653,8.766666666666667,6.866666666666666,0.1,7.666666666666668,1.8787182966287443,5.0
2021-10-30 14:40:30,1418099.0333333334,27.2,13155.433333333332,1439011.666666667,13192.333333333336,2857110.7,26347.766666666666,2.2755741127348728,0.0,19200,1.88,1.88,250456989696.0,3830046720.0,172529643520.0,3035885568.0,20397780992.0,0.0,0.002523722996163941,0.10438413361169102,10565,3502,0,502,77122.2,0.5010438413361169,0.03333333333333333,0.0,3.223296034028408,0.0,13183.566666666668,13232.433333333332,0.6666666666666666,7.866666666666666,5.766666666666668,0.06666666666666668,6.033333333333332,1.6701461377870563,11.0
2021-10-30 14:41:00,1111047.2,27.566666666666666,10443.966666666667,1236555.566666667,9760.266666666666,2347602.766666666,20204.233333333334,2.9519140502764145,0.0,19392,2.16,1.94,250432864256.0,3830046720.0,172534067200.0,3044638720.0,20413693952.0,0.0,0.04070632031278212,0.11473870866798792,10539,3365,0,477,78780.8,1.1369562949827892,0.03333333333333333,0.0,3.2233477419167738,0.0,10495.8,9812.266666666666,8.266666666666667,8.966666666666667,5.533333333333332,0.06666666666666668,6.2,1.7002190466256393,10.0
2021-10-30 14:41:30,1412958.9,27.7,13105.9,1440539.3,13191.7,2853498.2,26297.6,2.7966190128352224,0.0,19008,1.6,1.82,250446381056.0,3830046720.0,172546097152.0,3052707840.0,20391731200.0,0.0,0.0029079543931604915,0.09391631013252637,10565,3476,0,501,84964.4,1.4504852342690182,0.03333333333333333,0.0,3.223312309125612,0.0,13135.533333333333,13228.933333333332,0.7666666666666667,7.7666666666666675,5.5,0.13333333333333333,8.433333333333334,1.2522174684336846,7.0
2021-10-30 14:42:00,1133340.7666666666,27.1,10578.1,1475009.366666667,10035.3,2608350.1333333333,20613.4,2.543786488740622,0.0,19200,2.18,1.92,250541281280.0,3830046720.0,172434776064.0,2944036864.0,20406042624.0,0.0,0.00289841070479687,0.052126772310258536,10613,3287,0,562,69237.8,0.6463719766472059,0.06666666666666668,0.0,3.2232854498431687,0.0,10614.366666666667,10086.633333333333,0.6,8.033333333333333,7.366666666666666,0.0,7.566666666666666,1.8452877397831524,13.0
2021-10-30 14:42:30,1408299.333333333,27.23333333333333,13051.033333333333,1552298.9,13205.133333333333,2960598.233333333,26256.16666666667,3.019889617827772,0.0,18816,2.23,1.95,250539249664.0,3830046720.0,172454289408.0,2960109568.0,20390621184.0,0.0,0.0012653102540742989,0.12496094970321775,10694,3493,0,643,86485.3,0.6560449859418931,0.0,0.0,3.2232455436303025,0.0,13089.0,13255.0,0.3333333333333333,8.433333333333334,6.7333333333333325,0.1,7.433333333333334,2.2388836821826508,8.0
2021-10-30 14:43:00,1111685.633333333,27.566666666666666,10392.333333333334,1072888.7333333334,9632.8,2184574.3666666667,20025.13333333333,2.527679130979734,0.0,18240,1.69,1.84,250503004160.0,3830046720.0,172475600896.0,2977259520.0,20409683968.0,0.0,0.0023205701972484672,0.05222477543346564,10677,3331,0,624,68273.3,0.4282431585544182,0.0,0.0,3.2232186588944702,0.0,10428.833333333334,9681.166666666666,0.4666666666666667,10.0,4.966666666666667,0.1,5.766666666666668,2.047211196991853,12.0
2021-10-30 14:43:30,1424213.3,27.66666666666667,13214.5,1642757.7,13379.233333333335,3066971.0,26593.73333333333,3.418265702002728,0.0,18240,2.0,1.92,250555904000.0,3830046720.0,172479107072.0,2985312256.0000005,20348477440.0,0.0,0.002745668707613739,0.07339834329453708,10638,3493,0,585,83011.4,0.6920415224913494,0.03333333333333333,0.0,3.2231821941383543,0.0,13266.133333333333,13442.6,0.7333333333333333,11.066666666666665,6.1,0.03333333333333333,6.333333333333332,2.65282583621684,7.0
2021-10-30 14:44:00,1116456.2666666666,27.66666666666667,10425.366666666667,1933437.366666667,10213.866666666667,3049893.6333333333,20639.233333333334,2.2845816816190307,0.0,18048,2.26,1.99,250448912384.0,3830046720.0,172508934144.0,3010834432.0,20430688256.0,0.0,0.007076264440002124,0.04172751929897768,10581,3354,0,530,71907.8,0.8867097851032756,0.0,0.0,3.223163539277168,0.16666666666666666,10462.966666666667,10263.6,1.4666666666666666,9.6,6.0,0.13333333333333333,6.7333333333333325,1.3561443772167745,12.0
2021-10-30 14:44:30,1418580.4666666666,28.966666666666665,13180.033333333333,1450129.666666667,13233.333333333336,2868710.1333333333,26413.366666666665,2.2004380018771457,0.0,18240,2.01,1.96,250481246208.0,3830046720.0,172521328640.0,3019534336.0,20388925440.0,0.0,0.002389747730682977,0.09385754510376472,10566,3491,0,511,87242.1,0.33371571592449684,0.0,0.0,3.2231265849962463,0.0,13219.333333333336,13282.766666666665,0.6333333333333333,9.466666666666667,6.933333333333334,0.1,7.2333333333333325,1.7728647408488891,8.0
2021-10-30 14:45:00,1107208.633333333,27.566666666666666,10389.766666666666,1069195.2333333334,9616.366666666667,2176403.8666666667,20006.13333333333,1.6734651187114338,0.0,19008,1.99,1.96,250449113088.0,3830046720.0,172533944320.0,3036639232.0,20404035584.0,0.0,0.001824281854863452,0.06275494195167869,10560,3408,0,501,68061.0,0.5020395356134295,0.0,0.0,3.2230987343068342,0.0,10431.733333333334,9667.5,0.36666666666666653,8.066666666666666,5.166666666666667,0.06666666666666668,5.5,1.1086706411463236,13.0
2021-10-30 14:45:30,1405797.8,26.73333333333333,13049.466666666667,1435978.633333333,13129.533333333333,2841776.433333333,26179.0,2.558236272878545,0.0,19008,2.11,1.98,250457104384.0,3830046720.0,172545794048.0,3044696064.0,20388003840.0,0.0,0.0031727700185924324,0.05199667221297837,10547,3518,0,488,77649.6,0.5303660565723793,0.03333333333333333,0.0,3.223064149163195,0.06666666666666668,13086.966666666667,13178.2,0.8333333333333334,8.833333333333334,4.3,0.06666666666666668,4.566666666666666,1.9758735440931776,6.0
2021-10-30 14:46:00,1123195.633333333,26.66666666666667,10510.466666666667,1076623.333333333,9701.0,2199818.966666667,20211.466666666667,1.3681462140992124,0.0,19776,2.15,2.0,250434772992.0,3830046720.0,172549406720.0,3052392448.0,20403265536.0,0.0,0.002298431648747109,0.0835509138381201,10548,3345,1,487,71415.5,0.3342036553524804,0.0,0.0,3.2230370334616723,0.0,10550.666666666666,9753.033333333333,0.4666666666666667,7.633333333333334,6.3,0.1,7.5,0.9503916449086162,13.0
2021-10-30 14:46:30,1422128.5,28.93333333333333,13194.766666666665,1451392.2,13259.633333333333,2873520.7,26454.4,2.0930959075289053,0.0,19008,2.48,2.08,250542370816.0,3830046720.0,172444012544.0,2943672320.0,20404240384.0,0.0,0.0017597291022741985,0.031240237425804437,10535,3532,0,484,87721.0,0.2707487243569718,0.0,0.0,3.2229983537138645,0.0,13224.033333333333,13295.2,0.4666666666666667,8.3,6.966666666666668,0.1,9.866666666666667,1.7911069457461208,7.0
2021-10-30 14:47:00,1110624.2666666666,26.766666666666666,10409.066666666668,1072588.2,9641.766666666666,2183212.466666667,20050.83333333333,1.29233976029181,0.0,19008,5.51,2.94,250528206848.0,3830046720.0,172465569791.99994,2961281024.0,20401516544.0,0.0,0.0016532204734823438,0.041688379364252216,10605,3341,0,552,68735.4,0.3647733194372069,0.0,0.0,3.2229700524557785,0.0,10459.8,9702.866666666667,0.3333333333333333,7.733333333333332,4.533333333333333,0.06666666666666668,4.8,0.8858780614903596,12.0
2021-10-30 14:47:30,1263368.2833333334,27.33333333333333,11737.283333333333,1258108.083333333,11393.683333333332,2521476.3666666667,23130.96666666667,2.146727803251352,0.0,18048,4.29,2.89,250431500288.0,3830046720.0,172468822016.0,2968895488.0000005,20490047488.0,0.0,0.0022957450517726388,0.07294706127553148,10655,3471,0,604,87376.4,0.4064193413922468,0.03333333333333333,0.0,3.2229392311316847,0.0,11780.783333333333,11450.6,0.5333333333333333,10.016666666666667,6.0166666666666675,0.1,6.416666666666668,1.6673614005835766,7.0
2021-10-30 14:48:00,1268209.25,27.38333333333333,11744.433333333332,1259514.166666667,11399.033333333333,2527723.416666666,23143.46666666667,2.45507730881738,0.010447137484329294,19008,2.92,2.69,250432126976.0,3830046720.0,172489977856.0,2986029056.0,20472664064.0,0.0,0.003516462065986052,0.020894274968658588,10669,3301,0,620,77692.7,1.2641036356038446,0.05,0.0,3.222911851472956,0.0,11776.483333333335,11447.616666666667,0.8166666666666667,9.133333333333333,6.1,0.1,6.7,1.1596322607605516,9.0
2021-10-30 14:48:30,1423723.2666666666,27.1,13163.833333333336,1445827.2,13219.366666666667,2869550.466666667,26383.2,2.21155852284582,0.0,18432,3.02,2.72,250500751360.0,3830046720.0,172494544896.0,2994733056.0,20395298816.0,0.1773419570206551,0.002517933984806786,0.06259127894846651,10674,3508,0,624,88622.6,1.043187982474442,0.0,0.0,3.222875272234686,0.0,13203.333333333336,13273.4,0.6666666666666666,9.966666666666667,6.833333333333332,0.06666666666666668,7.1,0.9284373044022532,9.0
2021-10-30 14:49:00,1107569.2,27.13333333333333,10377.833333333334,1075289.866666667,9620.366666666667,2182859.066666667,19998.2,1.6073478760045958,0.0,18048,2.3,2.57,250514112512.0,3830046720.0,172523409408.0,3019243520.0,20358115328.0,0.0,0.002818246321359655,0.07306126709111782,10640,3374,0,585,78579.2,0.8767352050934141,0.06666666666666668,0.0,3.2228494153273863,0.0,10428.2,9678.866666666667,0.5666666666666667,10.3,5.5,0.1,6.7333333333333325,0.6575514038200605,7.0
2021-10-30 14:49:30,1417541.333333333,26.63333333333333,13123.8,1441585.5,13185.4,2859126.833333333,26309.2,1.510102062070402,0.0,17664,1.96,2.46,250446397440.0,3830046720.0,172535259136.0,3027288064.0,20417167360.0,0.0,0.0027803861450830768,0.083315975838367,10570,3472,0,515,86782.9,0.49989585503020206,0.03333333333333333,0.0,3.2228136716996105,0.0,13150.433333333332,13224.8,0.7333333333333333,10.333333333333334,6.066666666666666,0.06666666666666668,6.333333333333332,0.9268902312018328,13.0
2021-10-30 14:50:00,1109959.5333333334,27.566666666666666,10387.333333333334,1069929.933333333,9625.066666666668,2179889.466666667,20012.4,1.7016390019835086,0.0,17472,1.55,2.3,250429927424.0,3830046720.0,172547813376.0,3044397056.0,20416806912.0,0.0,0.0014908955975509554,0.08351602463722728,10548,3306,1,490,77782.8,0.9917527925670738,0.0,0.0,3.222785093504583,0.0,10436.7,9685.433333333332,0.3,9.166666666666666,5.533333333333332,0.06666666666666668,5.8,0.6263701847792045,5.0
2021-10-30 14:50:30,1418015.166666667,27.566666666666666,13118.866666666667,1437679.4,13185.866666666667,2855694.566666667,26304.73333333333,2.0025031289111443,0.0,17664,1.34,2.18,250441887744.0,3830046720.0,172560195584.0,3053109248.0,20396384256.000004,0.0,0.0017695647502701747,0.06257822277847308,10566,3499,0,504,78230.4,0.8030871923237379,0.0,0.0,3.2227466457608416,0.0,13145.566666666668,13226.266666666665,0.4666666666666667,7.733333333333332,5.6,0.13333333333333333,6.333333333333332,1.1368377138089278,15.0
2021-10-30 14:51:00,1102020.4666666666,27.6,10345.166666666666,1067232.933333333,9592.3,2169253.4,19937.466666666667,3.1263026260942013,0.0,18432,9.55,3.8,250544328704.0,3830046720.0,172446810112.0,2944389120.0,20402941952.0,0.0,0.0018293392759142536,0.11463109629012087,10558,3307,1,500,79088.6,0.8649437265527303,0.0,0.0,3.2227188591435256,0.0,10393.466666666667,9650.2,0.36666666666666653,8.566666666666666,6.533333333333332,0.03333333333333333,6.766666666666668,2.146727803251355,4.0
2021-10-30 14:51:30,1418110.2333333334,27.93333333333333,13156.766666666665,1445437.833333333,13214.9,2863548.066666667,26371.66666666667,1.5140440639031,0.0,18432,7.99,3.98,250527416320.00006,3830046720.0,172458242048.0,2952466432.0,20412010496.0,0.0,0.002647133343669759,0.07309178239532213,10555,3477,0,498,84965.2,0.7413595071525529,0.03333333333333333,0.0,3.2226826844669176,0.0,13189.233333333335,13254.466666666667,0.7,8.233333333333333,4.466666666666667,0.1,7.366666666666666,0.699592774355226,16.0
