,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 04:26:00,1110139.4666666666,28.03333333333333,10395.866666666667,1076420.433333333,9655.6,2186559.9,20051.466666666667,1.8592020054313707,0.0,17280,0.9,1.54,250536247296.0,3830157312.0,171709186048.0,2975305728.0,20429602816.0,0.0,0.0008272133333553923,0.1148945059536244,10572,3709,0,523,82593.6,0.8147064967620641,0.06666666666666668,0.0,3.2496262150097626,0.0,10439.5,9708.466666666667,0.16666666666666666,9.3,5.366666666666666,0.06666666666666668,6.533333333333332,0.9296010027156884,7.0
2021-10-30 04:26:30,1396258.633333333,28.03333333333333,12945.7,1430705.5,13071.6,2826964.1333333333,26017.3,3.1918222593094754,0.0,16512,0.55,1.39,250562641920.0,3830157312.0,171713335296.0,2984013824.0,20393938944.0,0.01043079169708981,0.0020437463915102773,0.1251695003650777,10582,3773,1,531,85172.2,0.5736935433399395,0.0,0.0,3.249587872167064,0.0,12978.233333333335,13117.633333333333,0.5333333333333333,8.633333333333333,5.5,0.06666666666666668,5.966666666666668,2.482528423907375,10.0
2021-10-30 04:27:00,1115752.2333333334,26.63333333333333,10404.566666666668,1080839.3,9655.866666666667,2196591.533333333,20060.433333333334,3.7029288702928937,0.0,17472,0.62,1.32,250505392128.0,3830157312.0,171742916608.0,3008905216.0,20427579392.0,0.0,0.0018184373011084199,0.16736401673640167,10605,3666,1,550,83688.1,1.213389121338912,0.0,0.0,3.249559185472969,0.0,10449.066666666668,9714.766666666666,0.36666666666666653,8.766666666666667,5.3,0.13333333333333333,5.633333333333334,2.3221757322175733,8.0
2021-10-30 04:27:30,1400690.5333333334,27.566666666666666,12992.666666666664,1431578.333333333,13099.5,2832268.8666666667,26092.16666666667,3.25474650532027,0.0,17472,0.84,1.31,250558857216.0,3830157312.0,171763290112.0,3026014208.0,20355948544.000004,0.0,0.0002547608432583912,0.19820571667014394,10602,3735,0,551,86224.6,0.6363446693094095,0.0,0.0,3.249515958448261,0.0,13024.3,13144.033333333333,0.06666666666666668,8.533333333333333,6.7,0.03333333333333333,7.133333333333334,2.420196119340705,8.0
2021-10-30 04:28:00,1104190.5,28.066666666666666,10329.5,1071988.7333333334,9614.966666666667,2176179.233333333,19944.466666666667,2.655792555416141,0.0,17664,1.08,1.32,250498961408.0,3830157312.0,171767676928.0,3034750976.0,20407447552.0,0.0,0.0006650937200188222,0.18820577164366373,10584,3719,1,533,81151.2,1.1083228774571308,0.0,0.0,3.2494850160357225,0.0,10374.966666666667,9672.333333333334,0.13333333333333333,9.7,6.7,0.13333333333333333,7.433333333333334,1.3592639063153489,11.0
2021-10-30 04:28:30,1411003.4,27.1,13116.633333333333,3032522.166666666,14239.833333333336,4443525.566666666,27356.46666666667,2.7075057495295747,0.0,17664,1.32,1.37,250491904000.0,3830157312.0,171786256384.0,3043577856.0,20399054848.000004,0.2404348735103492,0.0074062562224693675,0.2299811833577253,10587,3716,0,534,86273.1,0.8885636629730296,0.0,0.0,3.2494581694675717,0.0,13160.666666666664,14293.6,2.033333333333333,8.666666666666666,5.4,0.1,5.7,1.3485260296884802,8.0
2021-10-30 04:29:00,1116278.0,27.566666666666666,10412.866666666667,1210480.4,9760.866666666667,2326758.4,20173.733333333334,2.62636789994788,0.0,18432,1.31,1.36,250469199872.00006,3830157312.0,171800391680.0,3060703232.0,20404449280.0,0.0,0.0019722245048894734,0.19801980198019806,10588,3749,0,534,84807.3,1.2089630015633144,0.06666666666666668,0.0,3.2494294722502963,0.0,10460.366666666667,9821.3,0.4,8.966666666666667,5.4,0.06666666666666668,6.166666666666668,1.219385096404377,14.0
2021-10-30 04:29:30,1404271.4,27.1,12963.2,1436657.7333333334,13095.2,2840929.1333333333,26058.4,2.8291053345860746,0.0,18624,1.22,1.34,250581204992.0,3830157312.0,171693707264.0,2950320128.0,20402589696.0,0.0,0.001787182328341137,0.16703204927445453,10596,3726,0,542,89479.9,0.511535650903017,0.06666666666666668,0.0,3.2493904168196366,0.0,12984.466666666667,13127.4,0.4666666666666667,8.733333333333333,6.966666666666668,0.1,10.266666666666667,2.150537634408602,6.0
2021-10-30 04:30:00,1113221.9,28.5,10423.0,1653210.666666667,10059.6,2766432.566666667,20482.6,4.262192580241758,0.0,18816,1.23,1.35,250556923904.0,3830157312.0,171706564608.0,2959044608.0,20417613824.0,0.0,0.005179074596477258,0.19799916631929973,10599,3752,0,540,83879.7,1.3443101292205086,0.0,0.03333333333333333,3.24936757218272,0.0,10474.333333333334,10121.366666666667,1.0666666666666669,9.066666666666666,3.966666666666667,0.1,4.266666666666667,2.7198832847019587,13.0
2021-10-30 04:30:30,1403107.866666667,27.566666666666666,13000.2,1427809.2,13106.466666666667,2830917.066666667,26106.66666666667,3.3956744331835718,0.0,19392,1.33,1.37,250567790592.0,3830157312.0,171719077888.0,2976129024.0,20389404672.000004,0.0,0.00038201085420173735,0.1985163514784244,10590,3737,0,532,87588.7,0.7313760317626163,0.0,0.0,3.2493246793993387,0.0,13029.0,13148.266666666665,0.1,8.733333333333333,6.833333333333332,0.06666666666666668,7.1,2.4657820499425354,8.0
2021-10-30 04:31:00,1113183.133333333,28.03333333333333,10411.5,1075858.7333333334,9662.533333333333,2189041.8666666667,20074.033333333333,4.850824118506154,0.0,18624,1.06,1.3,250542297088.0,3830157312.0,171731939328.0,2984878080.0,20408864768.0,0.0,0.00016515740326318001,0.1773419570206551,10567,3664,0,510,84588.0,1.7212601710828292,0.0,0.03333333333333333,3.2492925426407373,0.0,10459.4,9723.366666666667,0.03333333333333333,9.233333333333333,3.9,0.1,4.6,2.9522219904026703,11.0
2021-10-30 04:31:30,1416163.433333333,27.13333333333333,13110.7,1982663.366666667,13565.1,3398826.8,26675.8,3.504940197607908,0.0,19008,1.27,1.32,250523791360.00006,3830157312.0,171753664512.0,3009712128.0,20399841280.0,0.0,0.0016202304466227545,0.2080083203328133,10612,3717,1,557,87579.4,1.0192407696307852,0.03333333333333333,0.03333333333333333,3.2492515458245874,0.0,13138.033333333333,13607.133333333333,0.43333333333333335,8.166666666666666,8.866666666666667,0.06666666666666668,9.333333333333334,2.2776911076443063,8.0
2021-10-30 04:32:00,1114412.433333333,28.03333333333333,10414.533333333333,1078562.2666666666,9674.633333333333,2192974.7,20089.166666666668,2.739153162571881,0.0,19584,1.18,1.29,250518691840.00006,3830157312.0,171766370304.0,3018452992.0,20396982272.0,0.0,0.0014866179606574815,0.1986408782017773,10634,3687,0,579,83529.7,1.066387872451647,0.03333333333333333,0.0,3.249222142962989,0.0,10454.0,9726.033333333333,0.3,7.7666666666666675,5.3,0.13333333333333333,6.133333333333334,1.474124411918453,10.0
2021-10-30 04:32:30,1403782.1,27.03333333333333,13049.766666666665,1435737.5,13158.0,2839519.6,26207.766666666666,4.092471102780394,0.0,18624,1.11,1.27,250509443072.0,3830157312.0,171787829248.0,3036053504.0,20387745792.0,0.010413412475268143,0.0015209164028299185,0.21868166198063105,10585,3742,0,534,86327.7,0.6768718108924294,0.03333333333333333,0.0,3.2491821355860218,0.0,13091.033333333333,13208.9,0.4,10.633333333333333,5.566666666666666,0.06666666666666668,6.2333333333333325,3.1865042174320517,9.0
2021-10-30 04:33:00,1111160.866666667,27.566666666666666,10402.366666666667,1075010.133333333,9663.7,2186171.0,20066.066666666666,3.493950771798083,0.0,19200,1.17,1.26,250494275584.0,3830157312.0,171790573568.0,3043241984.0,20396064768.0,0.0,0.00033073376593309916,0.1668752607425949,10587,3672,0,535,85192.1,1.1785565289945763,0.06666666666666668,0.0,3.2491503705987097,0.0,10441.666666666666,9715.533333333333,0.06666666666666668,8.533333333333333,5.266666666666667,0.13333333333333333,5.6,2.148518982060909,11.0
2021-10-30 04:33:30,1402033.6,26.53333333333333,12947.5,1431939.7,13070.6,2833973.3,26018.1,3.8859291758069503,0.0,18432,1.76,1.4,250479845376.0,3830157312.0,171802525696.0,3051433984.0,20402307072.0,0.2820432466311501,0.0019134337078135703,0.15669069257286114,10611,3684,0,556,87910.9,0.8043455552073541,0.03333333333333333,0.0,3.2491116412456718,0.0,12996.433333333332,13134.6,0.5,9.133333333333333,6.633333333333334,0.06666666666666668,6.9,2.642849681395592,9.0
2021-10-30 04:34:00,1106239.566666667,28.03333333333333,10361.433333333332,1070658.7333333334,9629.2,2176898.3,19990.63333333333,4.374151790374781,0.0,18240,1.18,1.29,250586726400.0,3830157312.0,171689517056.0,2942726144.0,20403802112.0,0.0,0.0009960341241290929,0.18791105543376133,10584,3665,0,525,82430.0,1.3884539095939032,0.03333333333333333,0.0,3.2490813698661047,0.0,10400.5,9679.133333333333,0.2,8.666666666666666,5.633333333333334,0.06666666666666668,6.3,2.7977868253471128,11.0
2021-10-30 04:34:30,1409735.666666667,26.63333333333333,13083.766666666665,1894868.566666667,13486.933333333332,3304604.233333333,26570.7,1.89132706374086,0.0,18816,1.15,1.28,250578325504.0,3830157312.0,171703676928.0,2951450624.0,20402573312.0,0.0,0.001000390152159342,0.1671891327063741,10601,3708,0,540,88901.2,0.522466039707419,0.0,0.0,3.2490389129593336,0.0,13123.166666666664,13533.1,0.26666666666666666,9.366666666666667,5.333333333333333,0.13333333333333333,8.266666666666667,1.201671891327064,9.0
2021-10-30 04:35:00,1114890.333333333,28.066666666666666,10427.033333333333,1659506.633333333,10055.966666666667,2774396.966666667,20483.0,2.926727291731993,0.0,18624,1.26,1.3,250545233920.0,3830157312.0,171725537280.0,2968584192.0,20418555904.0,0.0,0.01750705955966503,0.18814675446848544,10614,3679,0,555,69559.4,0.4599142887007421,0.06666666666666668,0.0,3.2490421860110184,0.7666666666666667,10462.966666666667,10100.166666666666,3.6,7.966666666666668,5.333333333333333,0.03333333333333333,6.133333333333334,2.278666248562768,7.0
2021-10-30 04:35:30,1409888.666666667,26.16666666666667,13037.2,2054917.2,13556.433333333332,3464805.8666666667,26593.63333333333,2.917274432173372,0.0,18624,1.0,1.24,250532687872.0,3830157312.0,171739582464.0,2985144320.0,20413743104.0,0.0,0.0019993377193804553,0.05209418628881017,10589,3709,0,530,81083.6,0.4375911648260055,0.03333333333333333,0.0,3.2490022338549047,0.0,13071.166666666664,13604.333333333336,0.5333333333333333,10.0,5.7,0.13333333333333333,6.433333333333334,2.427589081058554,12.0
2021-10-30 04:36:00,1114359.0333333334,28.03333333333333,10432.733333333334,1076460.866666667,9674.1,2190819.9,20106.83333333333,1.9720367278797968,0.0,19008,0.84,1.18,250515869696.00006,3830157312.0,171767361536.0,3009593344.0,20406558720.0,0.0,0.001319622456015334,0.06260434056761269,10580,3689,0,522,67882.0,0.3547579298831386,0.03333333333333333,0.0,3.2489724784065466,0.0,10477.2,9730.6,0.26666666666666666,8.4,6.966666666666668,0.03333333333333333,7.2,1.5546744574290483,4.0
2021-10-30 04:36:30,1402577.366666667,27.1,13010.166666666664,1548102.933333333,13193.433333333332,2950680.3,26203.6,2.379213190023989,0.0,18432,1.06,1.21,250505773056.0,3830157312.0,171771621376.00006,3018305536.0,20407173120.0,0.0,0.006214417702720013,0.09391631013252637,10608,3752,0,548,88624.0,0.3756652405301054,0.03333333333333333,0.0,3.248945058083485,0.2333333333333333,13044.933333333332,13238.033333333333,1.6333333333333333,9.133333333333333,5.3,0.06666666666666668,5.766666666666668,1.9096316393613693,15.0
2021-10-30 04:37:00,1110089.7333333334,27.1,10379.033333333333,1072411.3,9626.066666666668,2182501.033333333,20005.1,3.058135893956788,0.0,18432,8.81,2.8,250488774656.0,3830157312.0,171792834560.0,3035439104.0,20408819712.0,0.0,0.0009950397269610988,0.04174929548063877,10590,3693,0,533,68656.2,0.6679887276902202,0.03333333333333333,0.0,3.2489147880867786,0.0,10419.833333333334,9679.866666666667,0.2,8.233333333333333,6.333333333333332,0.13333333333333333,7.066666666666666,2.3483978707859303,5.0
2021-10-30 04:37:30,1400670.666666667,27.13333333333333,13009.8,2303684.566666667,13685.766666666665,3704355.2333333325,26695.566666666666,3.063776573572312,0.010421008753647355,19392,5.85,2.66,250471923712.0,3830157312.0,171805917184.0,3043508224.0,20415242240.0,0.0,0.0159368899159329,0.08336807002917883,10590,3723,0,532,77851.4,0.7190496040016674,0.0,0.03333333333333333,3.248912802445436,0.16666666666666666,13045.066666666668,13727.2,4.266666666666667,9.6,4.666666666666667,0.0,5.066666666666666,2.2509378907878284,14.0
2021-10-30 04:38:00,1126200.433333333,27.1,10490.233333333334,1923272.7666666661,10263.866666666667,3049473.2,20754.1,3.3670384655477927,0.0,19200,4.06,2.53,250465480704.0,3830157312.0,171812802560.0,3052236800.0,20411056128.0,0.0,0.0023984458071169877,0.09381840925674972,10612,3618,0,558,78974.0,0.9381840925674972,0.03333333333333333,0.0,3.2488834845216044,0.0,10528.366666666667,10318.466666666667,0.5,8.066666666666666,6.5,0.13333333333333333,6.833333333333332,2.3350359637235485,5.0
2021-10-30 04:38:30,1395365.7666666666,26.66666666666667,12940.166666666664,2340377.1333333333,13665.3,3735742.9,26605.46666666667,4.608006672226863,0.0,18816,3.13,2.45,250567565312.0,3830157312.0,171707904000.0,2943660032.0,20416385024.0,0.25020850708924103,0.0043677985920713225,0.1355296080066722,10625,3733,0,565,87177.2,1.2927439532944118,0.03333333333333333,0.0,3.2488496520050116,0.03333333333333333,12988.0,13722.633333333333,1.1666666666666667,9.666666666666666,6.2333333333333325,0.06666666666666668,7.4,2.9295246038365303,16.0
2021-10-30 04:39:00,1109593.9666666666,27.13333333333333,10395.233333333334,1570705.5333333334,10000.666666666666,2680299.5,20395.9,2.448467092183748,0.0,18624,2.14,2.27,250552590336.0,3830157312.0,171720859648.0,2960777216.0,20415868928.0,0.0,0.001301265806313091,0.06278120749189076,10590,3636,0,534,68611.6,0.4603955216071989,0.0,0.0,3.2488188185619187,0.0,10438.333333333334,10054.533333333333,0.26666666666666666,8.766666666666667,5.333333333333333,0.1,5.633333333333334,1.9252903630846496,4.0
2021-10-30 04:39:30,1416254.6,28.03333333333333,13127.333333333336,2570871.433333333,13943.1,3987126.033333333,27070.43333333333,3.3809871647709437,0.0,17856,1.7,2.16,250530983936.0,3830157312.0,171734663168.0,2967793664.0,20427268096.0,0.0,0.04817843719965292,0.12522174684336848,10581,3712,0,521,88697.5,0.6887196076385266,0.03333333333333333,0.0,3.248906493374315,1.9666666666666663,13158.366666666667,13963.033333333333,13.066666666666665,9.9,5.7,0.1,8.6,2.5670458102890543,16.0
2021-10-30 04:40:00,1101238.366666667,26.63333333333333,10277.066666666668,1793808.3,10042.566666666668,2895046.666666666,20319.63333333333,3.7788881948782063,0.0,18048,1.55,2.08,250511200256.0,3830157312.0,171757121536.0,2984923136.0,20428529664.0,0.0,0.000652649921845172,0.14574224443056422,10597,3640,0,539,81500.0,1.3429106808244846,0.0,0.0,3.248874114077985,0.0,10322.4,10107.133333333333,0.13333333333333333,7.733333333333332,5.233333333333333,0.06666666666666668,5.9,2.2902352696231523,5.0
2021-10-30 04:40:30,1428981.133333333,26.63333333333333,13200.066666666668,1452176.5,13264.3,2881157.6333333333,26464.366666666665,2.90036515388627,0.0,17664,6.94,3.51,250534334464.0,3830157312.0,171760734208.0,2993643520.0,20396630016.0,0.0,0.0005029124919691162,0.12519561815336466,10591,3728,1,541,85481.4,0.949400104329682,0.0,0.0,3.2488310887906273,0.0,13216.6,13295.633333333333,0.13333333333333333,9.3,8.0,0.1,8.3,1.8257694314032344,13.0
2021-10-30 04:41:00,1113428.4,27.1,10335.933333333332,1493328.566666667,9873.0,2606756.966666667,20208.933333333334,3.007832898172325,0.0,16896,4.49,3.24,250406756352.0,3830157312.0,171791106048.0,3019145216.0,20499345408.0,0.0,0.0011479474699237766,0.19843342036553524,10600,3650,0,548,84580.8,1.4099216710182767,0.0,0.0,3.248800288978638,0.0,10383.766666666666,9942.366666666667,0.2333333333333333,8.6,5.433333333333334,0.06666666666666668,5.7,1.399477806788512,7.0
2021-10-30 04:41:30,1404928.566666667,26.63333333333333,13026.2,1436117.333333333,13137.466666666667,2841045.9,26163.66666666667,2.1836798662626653,0.0,17280,11.24,4.85,250497343488.0,3830157312.0,171803422720.0,3027234816.0,20399915008.0,0.0,0.0008900417048113109,0.0940340612266221,10577,3716,0,527,86335.0,1.0970640476439244,0.0,0.0,3.248758718634756,0.0,13047.7,13168.3,0.2333333333333333,9.166666666666666,7.0,0.1,8.4,0.992581757392122,13.0
2021-10-30 04:42:00,1107374.7,27.6,10340.133333333333,1079151.1,9609.433333333332,2186525.8,19949.566666666666,3.4583638073346488,0.0,17088,7.19,4.49,250446864384.0,3830157312.0,171817332736.0,3044388864.0,20434317312.0,0.0,0.000498015408596742,0.1985163514784244,10596,3626,0,546,83565.0,1.5672343537770348,0.0,0.0,3.2487274187411965,0.0,10397.533333333333,9682.166666666666,0.1,9.0,4.966666666666667,0.1,5.266666666666667,1.6926131020791977,8.0
2021-10-30 04:42:30,1404073.2,26.63333333333333,12986.9,1433554.166666667,13115.833333333336,2837627.3666666667,26102.73333333333,3.338898163606004,0.0,17472,10.3,5.4,250461130752.00006,3830157312.0,171827851264.0,3051540480.0,20412248064.0,0.0,0.0005098314624642959,0.2191151919866444,10598,3724,0,546,86605.4,0.667779632721202,0.0,0.0,3.2486848940816118,0.0,13005.533333333333,13146.9,0.13333333333333333,8.5,7.533333333333332,0.06666666666666668,7.8,2.452003338898164,11.0
2021-10-30 04:43:00,1101668.3,26.63333333333333,10332.166666666666,1070476.2333333334,9603.466666666667,2172144.533333333,19935.63333333333,3.4259452684353415,0.0,18432,6.64,4.99,250568052736.0,3830157312.0,171715325952.0,2943344640.0,20414382080.000004,0.0,0.0076436846548045565,0.16711928138709006,10599,3663,0,542,83197.9,1.1698349697096302,0.06666666666666668,0.0,3.2486683618868377,0.3,10388.633333333333,9671.5,1.5333333333333334,9.5,4.0,0.1,4.7,2.088991017338625,8.0
2021-10-30 04:43:30,1416691.8,27.1,13130.733333333335,1444877.5,13226.666666666664,2861569.3,26357.4,3.7578288100208814,0.0,18240,4.78,4.7,250613276672.0,3830157312.0,171727351807.99994,2951532544.0,20360228864.0,0.25052192066805845,0.004413930870275833,0.2400835073068893,10599,3686,0,548,88125.8,0.8663883089770354,0.1,0.0,3.2486360532045366,0.16666666666666666,13163.133333333333,13268.333333333336,1.1666666666666667,8.633333333333333,5.933333333333334,0.06666666666666668,6.2,2.400835073068893,9.0
2021-10-30 04:44:00,1110668.0,27.566666666666666,10401.5,1080222.9666666666,9667.466666666667,2190890.966666667,20068.966666666667,2.1922956467272168,0.0,17856,3.25,4.34,250539249664.0,3830157312.0,171740184576.0,2968649728.0,20417425408.0,0.0,0.0001650045211238788,0.17747155235410794,10598,3663,0,546,81024.7,1.023071301806034,0.0,0.0,3.248603874567137,0.0,10460.5,9740.966666666667,0.03333333333333333,9.366666666666667,5.3,0.06666666666666668,5.566666666666666,0.9917527925670738,11.0
2021-10-30 04:44:30,1410561.4,27.566666666666666,13035.666666666664,1439919.4666666666,13161.266666666665,2850480.8666666667,26196.93333333333,3.4525920517367297,0.04172316678835924,18048,3.21,4.24,250527686656.0,3830157312.0,171761778688.0,2986270720.0000005,20411686912.000004,0.0,0.0007625438462711605,0.21904662563888602,10591,3687,0,549,88011.1,1.1682486700740586,0.0,0.0,3.248561925190692,0.0,13047.1,13180.9,0.2,8.733333333333333,6.533333333333332,0.13333333333333333,9.866666666666667,2.0235735892354234,8.0
2021-10-30 04:45:00,1111941.7666666666,27.13333333333333,10401.966666666667,1440687.0333333334,9891.333333333334,2552628.8,20293.3,2.928913904523654,0.0,18240,2.8,4.06,250514685952.0,3830157312.0,171774246912.0,2994515968.0,20417085440.0,0.0,0.020570991962619568,0.18761726078799248,10586,3713,0,540,83556.9,1.125703564727955,0.0,0.0,3.2485718420354437,0.0,10458.8,9958.3,4.2,9.333333333333334,6.2,0.06666666666666668,7.033333333333332,1.6155930790077129,13.0
2021-10-30 04:45:30,1405757.4,27.1,13051.7,1436606.4666666666,13139.7,2842363.8666666667,26191.4,3.3277696640934806,0.0,17664,2.79,3.94,250514501632.00006,3830157312.0,171794432000.0,3019333632.0,20390965248.0,0.0,0.0020323473484853295,0.19820571667014394,10577,3688,0,529,87190.2,0.6154809096599206,0.03333333333333333,0.0,3.248533357997707,0.0,13072.833333333336,13169.4,0.5333333333333333,8.9,5.766666666666668,0.1,6.066666666666666,2.5140830377634047,6.0
2021-10-30 04:46:00,1104037.4666666666,27.566666666666666,10343.1,1070455.866666667,9614.533333333333,2174493.333333333,19957.63333333333,4.197994987468674,0.0,17472,2.32,3.72,250493366272.0,3830157312.0,171806294016.0,3027042304.0,20404740096.0,0.0,0.0014935181313101141,0.2506265664160401,10571,3707,0,523,82530.9,1.3157894736842104,0.06666666666666668,0.0,3.2485041063485336,0.0,10400.966666666667,9685.833333333334,0.3,8.866666666666667,6.2666666666666675,0.03333333333333333,6.9,2.631578947368421,13.0
2021-10-30 04:46:30,1410637.7333333334,27.1,13058.433333333332,1435281.066666667,13153.633333333333,2845918.8,26212.066666666666,3.3482841347658194,0.0,19008,4.57,4.22,250475474944.0,3830157312.0,171827331072.0,3044130816.0,20405157888.0,0.0,0.0012692014311515335,0.2399082090330656,10566,3716,0,518,86844.2,0.6154167101282988,0.06666666666666668,0.0,3.2484635180177466,0.0,13078.6,13184.633333333333,0.3333333333333333,8.633333333333333,5.533333333333332,0.1,6.033333333333332,2.4929592156044644,8.0
2021-10-30 04:47:00,1105709.7,27.566666666666666,10326.633333333333,1070427.7666666666,9591.7,2176137.466666667,19918.33333333333,4.330626691651048,0.0,19008,4.04,4.13,250458693632.0,3830157312.0,171830636544.0,3052871680.0,20414357504.0,0.0,0.001664635810977274,0.20820320632937747,10569,3686,0,519,82604.2,1.2908598792421404,0.03333333333333333,0.0,3.2484347200054637,0.0,10371.433333333332,9652.966666666667,0.3333333333333333,8.733333333333333,6.6,0.1,6.9,2.8315636060795337,11.0
2021-10-30 04:47:30,1408495.7666666666,27.1,13085.8,1445329.166666667,13180.233333333335,2853824.933333333,26266.03333333333,3.7513061650992654,0.0,18432,2.68,3.79,250577788928.0,3830157312.0,171725549568.0,2943541248.0,20403347456.0,0.0,0.0001266018296496421,0.1671891327063741,10609,3757,0,556,89502.5,0.8463949843260188,0.0,0.0,3.248390948714031,0.0,13114.066666666668,13215.2,0.03333333333333333,8.266666666666667,4.5,0.06666666666666668,5.366666666666666,2.737722048066876,8.0
2021-10-30 04:48:00,1121937.4,27.13333333333333,10506.833333333334,1081726.633333333,9730.366666666667,2203664.033333333,20237.2,2.24355629761034,0.0,19008,1.88,3.49,250565001216.00006,3830157312.0,171730001920.0,2952269824.0,20407984128.0,0.0,0.0021290464164873354,0.2087029114056141,10585,3686,0,531,86779.6,0.918292810184702,0.0,0.0,3.2483627036950518,0.0,10557.833333333334,9795.566666666668,0.43333333333333335,8.9,6.466666666666668,0.06666666666666668,7.2333333333333325,1.1165605760200357,10.0
2021-10-30 04:48:30,1414106.3,26.63333333333333,13109.533333333333,1442629.8,13187.866666666667,2856736.1,26297.4,2.5643698530178227,0.0,19584,1.76,3.3,250554998784.00006,3830157312.0,171750850560.0,2969489408.0000005,20400738304.0,0.2293338892942771,0.0035372829624239484,0.2814552277702492,10598,3700,0,544,84783.25,0.8235171479203587,0.03333333333333333,0.0,3.2483281096672934,0.0,13148.533333333333,13237.066666666668,0.9333333333333332,9.633333333333333,5.366666666666666,0.06666666666666668,5.633333333333334,1.2300635880329407,9.0
2021-10-30 04:49:00,1116506.0,28.5,10411.166666666666,1087703.4,9676.266666666666,2204209.4,20087.433333333334,2.612603197826317,0.0,19008,1.63,3.13,250521346048.00006,3830157312.0,171771973632.0,2986631167.9999995,20418363392.0,0.0,0.0006602174426147251,0.1672066046608841,10599,3706,0,545,69604.0,0.5016198139826523,0.0,0.0,3.2482969742705268,0.0,10457.033333333333,9738.333333333334,0.13333333333333333,8.0,6.833333333333332,0.06666666666666668,7.5,1.9437767791827776,11.0
2021-10-30 04:49:30,1404454.5,27.1,13015.166666666664,1542353.7333333334,13197.133333333333,2946808.233333333,26212.3,3.6580267558528448,0.0,18432,1.11,2.86,250529521664.0,3830157312.0,171775049728.0,2993655807.9999995,20401766400.0,0.0,0.001395538842920685,0.18812709030100333,10594,3728,0,537,90013.0,0.7734113712374582,0.06666666666666668,0.0,3.2482565820445704,0.0,13044.0,13230.2,0.36666666666666653,10.033333333333333,4.7,0.1,7.6,2.6964882943143813,8.0
2021-10-30 04:50:00,1109628.2333333334,26.66666666666667,10407.733333333334,1075511.4666666666,9668.9,2185139.7,20076.63333333333,1.3969974979149384,0.0,18432,4.57,3.51,250503606272.0,3830157312.0,171804454912.0,3019149312.0,20401893376.000004,0.0,0.0006606132472774474,0.041701417848206836,10601,3643,0,543,67758.8,0.4170141784820683,0.0,0.0,3.2482254790278007,0.0,10454.2,9729.066666666668,0.13333333333333333,7.866666666666666,6.2,0.03333333333333333,6.433333333333334,0.938281901584654,12.0
2021-10-30 04:50:30,1410501.166666667,27.566666666666666,13021.6,1435256.066666667,13124.6,2845757.233333333,26146.2,3.3947724669374253,0.0,19584,2.96,3.22,250490793984.0,3830157312.0,171808845824.0,3027877888.0,20406022144.0,0.0,0.002288381885168997,0.1145475372279496,10603,3694,0,541,76742.7,0.8851400603977922,0.0,0.0,3.2481876944617185,0.0,13051.566666666668,13167.833333333336,0.6,9.7,4.4,0.13333333333333333,5.133333333333334,2.3950848693116735,9.0
2021-10-30 04:51:00,1110769.866666667,27.16666666666667,10370.166666666666,1070506.2,9632.1,2181276.066666667,20002.266666666666,3.139995827248072,0.05215939912372209,19584,2.4,3.06,250469355520.00006,3830157312.0,171821826048.0,3036610560.0,20419817472.0,0.0,0.00016583582916256223,0.04172751929897768,10603,3608,0,540,68190.1,1.043187982474442,0.03333333333333333,0.0,3.2481556995116363,0.0,10411.333333333334,9688.866666666667,0.03333333333333333,8.3,8.433333333333334,0.03333333333333333,8.666666666666666,2.0029209263509284,7.0
2021-10-30 04:51:30,1411148.7,28.5,13070.033333333333,1441852.5333333334,13160.266666666665,2853001.233333333,26230.3,2.9685376816138813,0.0,18816,1.92,2.88,250458763264.0,3830157312.0,171842502655.99994,3053076480.0,20413341696.0,0.0,0.0015198338315010895,0.07316818229329987,10611,3713,0,549,83363.9,0.88847078499007,0.03333333333333333,0.0,3.2481157230302764,0.0,13109.266666666665,13209.4,0.4,9.433333333333334,5.833333333333332,0.1,6.833333333333332,2.0068987143305117,12.0
2021-10-30 04:52:00,1111132.3,26.16666666666667,10420.9,1270692.8,9800.666666666666,2381825.1,20221.566666666666,3.0992382343733595,0.0,19392,1.65,2.73,250577735680.0,3830157312.0,171721871360.0,2936500224.0,20411125760.0,0.0,0.0006561765902439664,0.041740582281122825,10604,3714,0,540,68455.3,0.7408953354899301,0.0,0.0,3.2480842010372504,0.0,10464.266666666666,9855.466666666667,0.13333333333333333,8.4,5.166666666666667,0.1,5.866666666666666,2.316602316602317,5.0
