,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 10:26:00,1098281.4666666666,27.566666666666666,10300.5,1685778.333333333,9948.1,2784059.8,20248.6,2.196543826774928,0.0,17856,2.3,2.04,250557411328.0,3830190080.0,172186955775.99994,3028189184.0,20351442944.000004,0.0,0.07198928196020747,0.07287112221528211,10558,3479,1,503,70295.9,0.4788673745575682,0.0,0.0,3.2301546036706363,3.2,10342.4,9984.7,14.633333333333333,6.933333333333334,7.066666666666666,0.06666666666666668,7.833333333333332,1.6448053300020817,12.0
2021-10-30 10:26:30,1419200.4666666666,27.93333333333333,13170.566666666668,1461712.5,13293.633333333333,2880912.966666667,26464.2,1.827676240208873,0.0,17856,5.2,2.93,250481061888.0,3830190080.0,172198903808.0,3035955200.0,20420366336.0,0.0,0.0016322902161780052,0.0731070496083551,10545,3594,0,495,79383.3,0.4281984334203656,0.03333333333333333,0.0,3.230115091795213,0.0,13206.466666666667,13341.1,0.43333333333333335,8.9,5.833333333333332,0.13333333333333333,6.166666666666668,1.3263707571801566,6.0
2021-10-30 10:27:00,1108280.9666666666,27.566666666666666,10392.9,1076679.2,9633.8,2184960.166666666,20026.7,2.0104166666666714,0.0,17472,3.82,2.82,250471514112.00006,3830190080.0,172212535296.0,3052957696.0,20414595072.0,0.010416666666666666,0.00016569843547537222,0.0625,10545,3470,0,492,69831.8,0.4895833333333333,0.0,0.0,3.2300835445301366,0.0,10432.7,9684.166666666666,0.03333333333333333,7.333333333333332,5.466666666666668,0.06666666666666668,6.133333333333334,1.4479166666666663,13.0
2021-10-30 10:27:30,1421364.066666667,27.1,13218.966666666667,1451479.566666667,13303.3,2872843.6333333333,26522.266666666666,1.5685454355327837,0.0,17856,3.02,2.72,250590117888.0,3830190080.0,172107907072.0,2944262144.0,20402900992.0,0.0,0.0011270851074487802,0.11502666527240404,10513,3592,0,469,78297.4,0.3869078740980864,0.0,0.0,3.23004262798646,0.0,13261.833333333336,13355.5,0.3,8.9,5.166666666666667,0.1,5.666666666666668,1.0666108961622922,7.0
2021-10-30 10:28:00,1109883.4666666666,27.566666666666666,10347.933333333332,1065779.4,9588.8,2175662.8666666667,19936.733333333334,1.512622574587951,0.0,17664,2.61,2.64,250585792512.0,3830190080.0,172111781888.0,2952957952.0,20397993984.0,0.0,0.0006658310487005475,0.031295639474233264,10532,3447,0,485,68253.35,0.4068433131650323,0.0,0.0,3.2300122456317,0.0,10384.7,9640.4,0.13333333333333333,7.466666666666668,6.133333333333334,0.1,6.433333333333334,1.074483621948675,13.0
2021-10-30 10:28:30,1429604.933333333,27.1,13299.566666666668,1463171.133333333,13382.8,2892776.066666667,26682.366666666665,1.7644602213405705,0.0,17472,2.42,2.61,250553167872.00006,3830190080.0,172133163008.0,2970128384.0,20413771776.0,0.0,0.0007463308509539974,0.06264355815410316,10573,3515,0,523,84472.9,0.39674253497598666,0.0,0.0,3.2299700167880627,0.0,13352.7,13445.066666666668,0.2,7.7666666666666675,6.666666666666668,0.06666666666666668,7.133333333333334,1.3050741282104823,6.0
2021-10-30 10:29:00,1109107.133333333,27.1,10357.5,1069697.2333333334,9605.233333333334,2178804.3666666667,19962.733333333334,3.613077884214917,0.0,17856,1.85,2.45,250553905152.0,3830190080.0,172143951872.0,2977144832.0,20406218752.0,0.010412328196584756,0.0013298270227500154,0.08329862557267805,10536,3489,0,485,80994.6,0.937109537692628,0.03333333333333333,0.0,3.2299409408606703,0.0,10395.9,9656.833333333334,0.26666666666666666,8.333333333333334,5.433333333333334,0.13333333333333333,5.966666666666668,2.5822573927530192,15.0
2021-10-30 10:29:30,1411226.633333333,27.1,13111.033333333333,1446417.9666666666,13242.366666666667,2857644.6,26353.4,3.569564763594613,0.0,17280,1.41,2.29,250541301760.0,3830190080.0,172156891136.0,2994290688.0,20401991680.0,0.010437323870159693,0.001890981154481814,0.052186619350798456,10512,3568,0,467,80153.4,0.6993006993006993,0.03333333333333333,0.0,3.2299022804775395,0.0,13150.7,13290.6,0.5,9.066666666666666,5.9,0.0,6.6,2.8076401210729567,5.0
2021-10-30 10:30:00,1118362.1,26.63333333333333,10383.233333333334,1070177.133333333,9616.2,2188539.233333333,19999.433333333334,2.191609267376336,0.02087246921310791,17280,1.28,2.18,250524516352.0,3830190080.0,172177727488.0,3011411968.0,20401143808.0,0.0,0.0014936346270975193,0.06261740763932372,10554,3428,0,507,69463.9,0.9079524107701942,0.03333333333333333,0.0,3.2298735102186447,0.0,10417.633333333333,9667.6,0.3,7.033333333333332,5.533333333333332,0.13333333333333333,6.2666666666666675,1.2001669797537051,14.0
2021-10-30 10:30:30,1414025.2333333334,26.66666666666667,13122.933333333332,1446863.933333333,13236.2,2860889.166666666,26359.13333333333,2.8479031921552282,0.0,18240,1.41,2.15,250493370368.0,3830190080.0,172190343168.0,3028553728.0,20415913984.0,0.0,0.0027734879762992843,0.06259127894846651,10549,3549,0,503,84121.5,1.074483621948675,0.03333333333333333,0.0,3.2298372644545816,0.0,13160.7,13280.133333333333,0.7333333333333333,8.466666666666667,6.766666666666668,0.06666666666666668,9.166666666666666,1.7108282912580846,6.0
2021-10-30 10:31:00,1096751.0333333334,27.1,10287.133333333333,1061734.366666667,9540.333333333334,2158485.4,19827.466666666667,2.755453501722158,0.0,18048,1.09,2.0,250491293696.0,3830190080.0,172255899648.0,3036626944.0,20403228672.0,0.0,0.002008146380483495,0.06262394322095814,10527,3494,0,476,69428.3,0.7306126709111783,0.06666666666666668,0.0,3.2298097659748994,0.0,10327.566666666668,9591.3,0.4,8.366666666666667,5.3,0.06666666666666668,6.033333333333332,1.9622168875900217,13.0
2021-10-30 10:31:30,1412323.9,28.4,13102.233333333335,1447865.2333333334,13219.533333333333,2860189.1333333333,26321.766666666666,3.2894736842105345,0.0,18816,1.7,2.06,250485567488.0,3830185984.0,172268654592.0,3045388288.0,20409266176.0,0.0,0.0005047420515745429,0.07309941520467836,10545,3593,1,496,83724.3,1.0442773600668338,0.03333333333333333,0.0,3.229767433206216,0.0,13144.166666666664,13271.966666666667,0.13333333333333333,8.266666666666667,5.433333333333334,0.1,6.1,2.172096908939014,7.0
2021-10-30 10:32:00,1098899.166666667,27.1,10288.133333333333,1062859.8,9532.666666666666,2161758.966666667,19820.8,2.399082090330652,0.01043079169708981,19200,1.6,2.01,250492305408.0,3830030336.0,172272803840.0,3062501376.0,20384645120.0,0.0,0.0020086438640951557,0.14603108375925733,10538,3483,0,486,82188.7,1.1369562949827892,0.0,0.0,3.229739957118384,0.0,10329.033333333333,9584.9,0.4,7.6,5.466666666666668,0.1,5.8,1.10566391989152,12.0
2021-10-30 10:32:30,1432042.4666666666,27.566666666666666,13246.966666666667,1458710.366666667,13337.133333333333,2890752.833333333,26584.1,2.8971864867691584,0.0,19200,1.75,2.01,250589450240.0,3830030336.0,172167733248.0,2952773632.0,20396961792.0,0.0,0.0021247025416441696,0.05229578495973225,10536,3631,2,484,86420.6,0.627549419516787,0.03333333333333333,0.0,3.229701666080752,0.0,13283.933333333332,13386.466666666667,0.5666666666666667,8.933333333333334,6.5,0.1,7.3,2.2173412822926477,7.0
2021-10-30 10:33:00,1111192.866666667,27.1,10322.566666666668,1065069.5,9568.833333333334,2176262.3666666667,19891.4,2.1369748775148447,0.0,18624,7.01,3.4,250592747520.0,3830030336.0,172188037120.0,2969251840.0,20376690688.0,0.0,0.0031710691676944823,0.11466694464713854,10550,3490,0,497,79734.2,0.906911289481914,0.03333333333333333,0.0,3.2296764589931106,0.0,10353.766666666666,9618.466666666667,0.6333333333333333,7.133333333333334,5.333333333333333,0.06666666666666668,6.0,1.1153966433858022,9.0
2021-10-30 10:33:30,1407095.2,28.066666666666666,13066.266666666665,1439561.2333333334,13190.5,2846656.433333333,26256.766666666666,1.6395154553049307,0.0,19008,5.05,3.27,250580549632.0,3830030336.0,172192354304.0,2977996800.0,20380258304.0,0.26106934001670845,0.0013901544208806248,0.10442773600668337,10534,3598,0,483,87437.7,0.4908103592314118,0.03333333333333333,0.03333333333333333,3.2296365643614697,0.0,13121.066666666668,13254.9,0.36666666666666653,8.5,5.433333333333334,0.06666666666666668,5.7,0.7832080200501252,11.0
2021-10-30 10:34:00,1100272.5,26.63333333333333,10298.433333333332,1062277.0333333334,9550.266666666666,2162549.533333333,19848.7,3.604639013687176,0.0,18432,3.34,3.02,250572529664.0,3830030336.0,172205232128.0,2986688511.9999995,20379852800.0,0.0,0.0005014726580391082,0.16717166440288372,10527,3475,0,475,79952.8,1.1806498798453664,0.0,0.0,3.2296059768133305,0.0,10339.233333333334,9602.033333333333,0.1,7.6,5.5,0.1,5.8,2.2568174694389302,6.0
2021-10-30 10:34:30,1415454.666666667,28.03333333333333,13097.5,1447273.633333333,13226.866666666667,2862728.3,26324.366666666665,1.3942357715118163,0.0,18624,2.51,2.85,250552995840.0,3830030336.0,172226420736.0,3012247552.0,20373692416.0,0.0,0.0007578714422672481,0.12485693476225156,10559,3559,0,505,86709.2,0.3953802934137967,0.0,0.0,3.2295643477717615,0.0,13123.366666666667,13266.333333333336,0.2,7.466666666666668,6.2333333333333325,0.06666666666666668,6.9,0.873998543335761,14.0
2021-10-30 10:35:00,1113491.666666667,27.566666666666666,10368.266666666666,1067003.4,9589.833333333334,2180495.066666667,19958.1,3.4122926014817807,0.0,19008,1.96,2.69,250532724736.0,3830030336.0,172245819392.0,3029331968.0,20377047040.0,0.0,0.002824272126926112,0.19826776583533345,10542,3472,1,491,79894.9,1.1583011583011584,0.0,0.0,3.2295383603958605,0.1,10414.3,9649.866666666667,0.5666666666666667,8.2,5.4,0.1,5.766666666666668,2.055723677345299,5.0
2021-10-30 10:35:30,1412465.8,27.1,13107.6,1643418.0,13346.466666666667,3055883.8,26454.066666666666,2.489842691947075,0.0,18432,1.73,2.56,250513907712.0,3830030336.0,172257742848.0,3037446144.0,20387573760.0,0.0,0.02551809270484241,0.09375976664235858,10519,3601,0,468,76657.1,0.4375455776643401,0.0,0.0,3.2295632868658917,1.2,13137.8,13379.333333333336,6.766666666666668,8.633333333333333,5.833333333333332,0.1,7.433333333333334,1.9585373476403796,14.0
2021-10-30 10:36:00,1101611.666666667,26.66666666666667,10340.8,1451511.166666667,9840.5,2553122.833333333,20181.3,2.710874778438125,0.0,18432,1.31,2.39,250513993728.0,3830030336.0,172261109760.0,3045142528.0,20379738112.0,0.0,0.004764400400209633,0.14597018037743714,10541,3478,0,490,81750.15,1.0217912626420602,0.2,0.0,3.2295405627852882,0.0,10392.2,9897.166666666666,0.9666666666666668,7.6,5.166666666666667,0.06666666666666668,7.633333333333334,1.5431133354186215,5.0
2021-10-30 10:36:30,1435222.666666667,29.03333333333333,13290.9,1458141.4666666666,13355.233333333335,2893364.1333333333,26646.13333333333,4.185803757828808,0.020876826722338204,17664,1.34,2.29,250546098176.0,3830030336.0,172282036224.0,3062292480.0,20330692608.0,0.0,0.005115734126563262,0.14613778705636746,10548,3679,0,496,83044.5,1.0751565762004176,0.13333333333333333,0.0,3.229510398759249,0.0,13318.633333333333,13396.333333333336,1.3666666666666667,7.966666666666668,7.633333333333334,0.13333333333333333,7.966666666666668,2.943632567849687,14.0
2021-10-30 10:37:00,1095939.4666666666,27.1,10257.8,1057580.9,9503.3,2153520.3666666667,19761.1,2.815726353112936,0.0,18240,1.27,2.18,250619723776.0,3830030336.0,172160200704.0,2945175552.0000005,20374208512.0,0.0,0.0030197288954502744,0.09385754510376472,10542,3518,0,491,67739.8,0.4901449577641047,0.3,0.0,3.2294850367812993,0.0,10305.733333333334,9563.6,0.6,8.266666666666667,5.533333333333332,0.06666666666666668,5.6,2.2317238502450727,5.0
2021-10-30 10:37:30,1410701.833333333,27.566666666666666,13103.433333333332,1446560.6,13215.6,2857262.433333333,26319.03333333333,3.451160845011501,0.0,18240,1.44,2.15,250595340288.0,3830030336.0,172180885504.0,2961694720.0,20382240768.0,0.0,0.00416875104218776,0.1568709475005229,10535,3637,0,484,85518.3,0.7843547375026145,0.06666666666666668,0.0,3.229452625555511,0.0,13132.966666666667,13253.833333333336,1.1,8.0,5.7,0.06666666666666668,6.766666666666668,2.5099351600083666,13.0
2021-10-30 10:38:00,1105901.4666666666,27.1,10352.566666666668,1063177.7333333334,9577.466666666667,2169079.2,19930.033333333333,2.0408163265306167,0.0,17856,1.25,2.02,250576703488.0,3830030336.0,172201607168.0,2978656256.0,20383408128.0,0.0,0.002328234499778818,0.0937109537692628,10528,3515,0,476,59923.2,0.5102040816326531,0.13333333333333333,0.0,3.2294256546885567,0.0,10403.866666666667,9639.933333333332,0.4666666666666667,8.3,4.866666666666666,0.13333333333333333,5.2,1.4369012911286962,6.0
2021-10-30 10:38:30,1427066.566666667,27.566666666666666,13215.333333333336,1454319.666666667,13300.266666666665,2881386.233333333,26515.6,3.638069425622845,0.0,17856,1.56,2.02,250572455936.0,3830030336.0,172206448640.0,2987536384.0,20378800128.0,0.0,0.0018794849208924797,0.10424267695194414,10541,3588,0,496,82255.6,0.781820077139581,0.0,0.0,3.2293868103148093,0.0,13251.933333333332,13351.1,0.5,7.633333333333334,6.7,0.03333333333333333,6.933333333333334,2.752006671531325,14.0
2021-10-30 10:39:00,1106937.333333333,27.566666666666666,10365.4,1809260.0333333332,10089.4,2916197.3666666667,20454.8,3.5855743172816403,0.0,18624,1.11,1.87,250535464960.0,3830030336.0,172235694080.0,3012001792.0,20390834176.0,0.0,0.0019451720828902667,0.05211590577444236,10544,3519,0,501,69902.9,0.4586199708150928,0.03333333333333333,0.0,3.2293574866518897,0.0,10414.933333333332,10148.8,0.4,8.166666666666666,5.566666666666666,0.13333333333333333,6.8,3.0748384406920994,5.0
2021-10-30 10:39:30,1410748.8,27.1,13093.0,1445010.8,13223.166666666664,2855759.6,26316.16666666667,1.8673064886292536,0.0,18048,1.45,1.88,250543763456.0,3830030336.0,172239257599.99994,3020111872.0,20374618112.0,0.0,0.0005052603922589057,0.08345503859795535,10531,3584,0,485,76599.6,0.4798664719382432,0.0,0.0,3.2293151906568864,0.0,13123.966666666667,13265.066666666668,0.13333333333333333,8.333333333333334,5.433333333333334,0.06666666666666668,5.7,1.3039849780930524,15.0
2021-10-30 10:40:00,1123223.833333333,27.13333333333333,10484.433333333332,1077678.666666667,9700.866666666667,2200902.5,20185.3,1.524963442657196,0.0,18432,1.2,1.79,250530787328.0,3830030336.0,172260061184.0,3037204480.0,20370231296.0,0.0,0.00016440662361405216,0.06266973052015876,10529,3488,1,479,68167.7,0.3760183831209526,0.0,0.0,3.2292834341634005,0.0,10521.866666666667,9753.066666666668,0.03333333333333333,8.2,5.066666666666666,0.06666666666666668,5.333333333333333,1.0862753290160851,5.0
2021-10-30 10:40:30,1438755.133333333,27.6,13300.533333333333,1462346.433333333,13368.0,2901101.566666667,26668.53333333333,2.944247233242848,0.03132177907705158,18816,10.38,4.02,250510917632.0,3830030336.0,172274106368.0,3046006784.0,20381552640.0,0.0,0.004236385316688492,0.11484652328252246,10609,3604,0,558,79573.7,1.0022969304656506,0.0,0.0,3.2292508299247635,0.0,13335.133333333333,13417.233333333335,1.1333333333333333,7.8,5.7,0.16666666666666666,6.466666666666668,1.7957820004176237,13.0
2021-10-30 10:41:00,1109609.066666667,26.63333333333333,10380.866666666667,1075252.8,9604.633333333333,2184861.8666666667,19985.5,1.6915526782917425,0.0,19584,7.06,3.81,250503479296.0,3830030336.0,172277669888.0,3054768128.0,20380979200.0,0.0,0.002325098609092796,0.06265009919599039,10660,3489,0,607,67706.6,0.5012007935679231,0.03333333333333333,0.0,3.2292238278514658,0.0,10420.233333333334,9650.6,0.4666666666666667,8.166666666666666,8.533333333333333,0.03333333333333333,11.366666666666667,1.127701785527827,9.0
2021-10-30 10:41:30,1432074.933333333,26.93333333333333,13272.8,1702287.666666667,13522.2,3134362.6,26795.0,1.9092331768387965,0.0,18816,5.21,3.66,250622668800.0,3830030336.0,172172496896.0,2945474560.0,20370477056.0,0.0,0.0007439442934513065,0.10432968179447054,10718,3628,0,664,83827.2,1.0224308815858112,0.0,0.0,3.229181200721242,0.0,13310.433333333332,13573.3,0.2,10.0,5.633333333333334,0.1,5.933333333333334,0.7824726134585291,6.0
2021-10-30 10:42:00,1108110.666666667,27.1,10369.533333333333,1075598.566666667,9606.033333333333,2183709.233333333,19975.566666666666,2.682749298117912,0.0,18048,3.31,3.34,250589028352.0,3830030336.0,172186419200.0,2962653184.0,20387979264.0,0.0,0.0009968052392083377,0.041593012373921184,10661,3479,0,605,78862.0,0.842258500571904,0.0,0.0,3.2291514662510217,0.0,10408.533333333333,9655.566666666668,0.2,10.233333333333333,5.566666666666666,0.06666666666666668,6.7333333333333325,1.798897785172091,13.0
2021-10-30 10:42:30,1417855.133333333,27.1,13159.2,1451090.166666667,13275.666666666664,2868945.3,26434.866666666665,1.5934180379087763,0.0,17664,2.58,3.15,250587615232.0,3830030336.0,172206428160.0,2978734079.9999995,20372402176.0,0.0,0.0012564676673175164,0.083315975838367,10582,3613,0,527,80973.3,0.6456988127473443,0.03333333333333333,0.0,3.2291110054178973,0.0,13200.933333333332,13328.466666666667,0.3333333333333333,11.866666666666667,5.2,0.06666666666666668,5.466666666666668,0.8644032493230577,6.0
2021-10-30 10:43:00,1112023.333333333,27.1,10394.366666666667,1758671.866666667,10070.533333333333,2870695.2,20464.9,3.362924281984334,0.0,18048,2.19,2.99,250558205952.0,3830030336.0,172218384384.0,2987438080.0,20393005056.0,0.0,0.029205702251110632,0.1462140992167102,10562,3513,0,508,81954.7,0.929503916449086,0.03333333333333333,0.0,3.229138865561445,0.5,10429.966666666667,10113.966666666667,6.0,8.266666666666667,7.466666666666668,0.13333333333333333,7.8,2.2872062663185377,13.0
2021-10-30 10:43:30,1425248.333333333,27.566666666666666,13241.966666666667,1458016.666666667,13339.466666666667,2883265.0,26581.43333333333,2.55070039724022,0.0,17856,4.92,3.72,250535694336.0,3830030336.0,172239036416.0,3012345856.0,20390789120.0,0.0,0.002497237431091855,0.05226845076311938,10552,3566,0,496,82056.7,0.3972402257997073,0.0,0.0,3.2291015613851144,0.0,13294.433333333332,13401.733333333335,0.6666666666666666,9.233333333333333,6.5,0.0,7.1,2.101191720677399,7.0
2021-10-30 10:44:00,1108841.666666667,27.13333333333333,10399.5,1071319.166666667,9624.433333333332,2180160.833333333,20023.933333333334,2.201126643021084,0.0,18816,3.2,3.42,250546917376.0,3830030336.0,172251533312.0,3021062144.0,20370882560.0,0.0,0.002153986863993956,0.13561443772167744,10548,3475,0,489,78800.2,1.074483621948675,0.03333333333333333,0.0,3.2290741383709536,0.0,10441.4,9676.333333333334,0.43333333333333335,7.666666666666668,5.233333333333333,0.13333333333333333,5.566666666666666,0.9910285833507196,13.0
2021-10-30 10:44:30,1420787.1,26.63333333333333,13184.566666666668,1452989.333333333,13294.133333333333,2873776.433333333,26478.7,1.3571354003549487,0.0,18816,2.27,3.17,250532282368.00006,3830030336.0,172264304640.0,3038191616.0,20368330752.0,0.0,0.0012556772306792086,0.07307652155757385,10526,3583,0,467,84795.9,0.8769182586908862,0.03333333333333333,0.0,3.2290336644934703,0.0,13212.766666666665,13333.333333333336,0.3333333333333333,8.633333333333333,5.266666666666667,0.1,5.566666666666666,0.4071406201064829,6.0
2021-10-30 10:45:00,1104637.5,27.1,10347.133333333333,1066999.1,9578.333333333334,2171636.6,19925.466666666667,3.61811147129562,0.020913939140437102,18432,1.43,2.89,250499121152.0,3830030336.0,172277059584.0,3046936576.0,20392923136.0,0.0,0.0014971006151420086,0.16731151312349682,10551,3491,0,493,80528.4,1.5267175572519085,0.0,0.0,3.229005003961602,0.0,10398.8,9639.933333333332,0.3,7.6,5.6,0.06666666666666668,6.833333333333332,1.9031684617797764,14.0
2021-10-30 10:45:30,1429198.6,26.63333333333333,13192.4,1456053.3,13290.066666666668,2885251.9,26482.46666666667,3.3917762471300392,0.0,17856,1.56,2.78,250503168000.0,3830030336.0,172288929792.0,3055054848.0,20380397568.0,0.0,0.001632378350142645,0.0939261114589856,10612,3647,0,553,84471.6,1.0018785222291795,0.03333333333333333,0.0,3.228965561319989,0.0,13215.966666666667,13330.166666666664,0.43333333333333335,7.7666666666666675,7.466666666666668,0.13333333333333333,7.8,2.2959716134418704,5.0
2021-10-30 10:46:00,1112504.0333333334,27.566666666666666,10430.766666666666,1641090.133333333,10027.5,2753594.166666666,20458.266666666666,3.024298675565745,0.0,18240,1.43,2.63,250612191232.00006,3830030336.0,172174770176.0,2945323008.0,20380143616.0,0.0,0.029347337904600077,0.17728647408488896,10666,3467,0,606,80025.2,1.2618625508395036,0.0,0.0,3.2289938791824215,1.1666666666666667,10480.433333333332,10077.933333333332,6.033333333333332,8.5,5.533333333333332,0.03333333333333333,8.366666666666667,1.58514965064136,13.0
2021-10-30 10:46:30,1421965.0,28.7,13169.533333333333,1453552.0333333334,13282.033333333333,2875517.033333333,26451.566666666666,3.0698548606035274,0.0,18048,1.24,2.47,250592796672.0,3830030336.0,172196220928.0,2962534400.0,20382732288.0,0.0,0.0017594018033868484,0.20883366398663464,10662,3636,1,602,87395.2,0.4698757439699279,0.0,0.0,3.2289547964597487,0.0,13199.833333333336,13324.333333333336,0.4666666666666667,9.8,5.5,0.1,6.2,2.3911454526469664,7.0
2021-10-30 10:47:00,1113691.366666667,27.1,10422.466666666667,1075428.6,9633.0,2189119.966666667,20055.466666666667,4.18842698976394,0.010444955086693129,18624,1.82,2.5,250644840448.0,3830030336.0,172200284160.00006,2971262976.0,20322091008.0,0.0,0.0004958989159649697,0.17756423647378314,10672,3480,1,612,82061.2,1.3996239816168792,0.0,0.0,3.2289239217301318,0.0,10471.2,9694.2,0.1,9.9,5.566666666666666,0.13333333333333333,5.9,2.6007938165865885,14.0
2021-10-30 10:47:30,1433917.7666666666,26.63333333333333,13256.233333333335,1780696.666666667,13525.866666666667,3214614.433333333,26782.1,2.6623512215493856,0.0,18624,2.21,2.52,250541752320.00006,3830030336.0,172221378560.00006,2987778048.0,20408467456.0,0.0,0.010676823719432935,0.17749008143662562,10629,3571,0,577,86585.5,1.0022969304656506,0.03333333333333333,0.03333333333333333,3.2289085007520515,0.6666666666666666,13283.966666666667,13565.466666666667,2.8666666666666667,10.0,7.033333333333332,0.03333333333333333,7.466666666666668,1.482564209647108,6.0
2021-10-30 10:48:00,1092880.633333333,27.13333333333333,10259.9,1206378.833333333,9621.033333333333,2299259.466666667,19880.933333333334,4.092712466068066,0.0,18048,1.9,2.43,250557673472.0,3830030336.0,172233936896.0,2996506624.0,20383793152.0,0.0,0.002334453871191505,0.2296930465650449,10568,3472,0,514,80191.6,1.2946335351847986,0.0,0.0,3.228881407597884,0.0,10309.733333333334,9680.666666666666,0.4666666666666667,10.333333333333334,5.133333333333334,0.13333333333333333,5.866666666666666,2.568385884318229,12.0
2021-10-30 10:48:30,1420530.6,27.1,13190.533333333333,1451913.666666667,13289.733333333335,2872444.266666666,26480.266666666666,3.8666527327829385,0.0,17664,2.4,2.52,250539442176.00006,3830030336.0,172254801920.0,3022028800.0,20376952832.0,0.3030619709478524,0.0018817649449771926,0.18810743024349466,10549,3548,0,494,85961.0,0.8569338488870311,0.1,0.0,3.228842614679733,0.0,13230.3,13340.5,0.5,8.533333333333333,5.2,0.06666666666666668,5.966666666666668,2.5185494827045667,7.0
2021-10-30 10:49:00,1102808.833333333,26.63333333333333,10335.0,1452980.433333333,9832.0,2555789.266666666,20167.0,2.180293501048212,0.0,17856,2.47,2.53,250521071616.0,3830030336.0,172267155456.0,3030732800.0,20386246656.0,0.0,0.0023010382613354893,0.14675052410901468,10540,3552,0,484,80121.1,0.9958071278825996,0.03333333333333333,0.0,3.2288148202465625,0.0,10386.466666666667,9894.233333333334,0.4666666666666667,8.533333333333333,5.266666666666667,0.03333333333333333,5.3,1.0377358490566038,10.0
2021-10-30 10:49:30,1439360.4666666666,27.1,13215.766666666665,1547536.433333333,13365.166666666664,2986896.9,26580.93333333333,3.32742255137164,0.01043079169708981,18240,2.04,2.41,250402201600.0,3830030336.0,172286799872.0,3046203392.0,20490272768.0,0.0,0.0017519731597711926,0.08344633357671848,10539,3606,0,487,71266.5,1.3247105455304058,0.03333333333333333,0.0,3.2287754803226827,0.06666666666666668,13232.533333333333,13404.1,0.4666666666666667,7.9,5.933333333333334,0.13333333333333333,6.866666666666666,1.908834880567435,10.0
2021-10-30 10:50:00,1107842.566666667,26.63333333333333,10344.366666666667,1065775.9,9577.266666666666,2173618.466666667,19921.63333333333,1.9054560599750232,0.0,18432,2.55,2.54,250483044352.0,3830030336.0,172273782784.0,3054915584.0,20400594944.0,0.0,0.0018303711826361,0.020824656393169508,10563,3508,0,510,68456.0,0.22907122032486466,0.0,0.0,3.2287475083275483,0.0,10393.466666666667,9638.9,0.36666666666666653,8.033333333333333,7.533333333333332,0.06666666666666668,7.8,1.6555601832569762,8.0
2021-10-30 10:50:30,1425677.933333333,27.1,13197.833333333336,1452789.4666666666,13292.533333333333,2878467.4,26490.366666666665,2.3739803388412355,0.0,17664,1.69,2.33,250553536512.0,3830030336.0,172169302016.0,2946240512.0,20439597056.0,0.0,0.001882908214500904,0.10458063166701527,10572,3625,0,521,79372.2,0.4601547793348672,0.0,0.0,3.228708747786088,0.03333333333333333,13222.9,13331.766666666665,0.5,8.133333333333333,5.833333333333332,0.1,6.133333333333334,1.8092449278393643,15.0
2021-10-30 10:51:00,1162037.6,27.6,10385.233333333334,1068323.7666666666,9578.8,2230361.3666666667,19964.033333333333,1.8479849655460328,0.0,18240,1.6,2.26,250562600960.00006,3830030336.0,172175224832.0,2955005952.0,20421328896.0,0.0,0.001996655601866873,0.052202965128419286,10590,3482,0,536,68009.2,0.3654207558989351,0.0,0.0,3.2286811310645898,0.0,10398.966666666667,9634.533333333333,0.4,8.8,5.466666666666668,0.06666666666666668,8.733333333333333,1.4303612445186886,6.0
2021-10-30 10:51:30,1427540.566666667,27.36666666666667,13254.4,1787362.7333333334,13520.9,3214903.3,26775.3,2.8562493484832596,0.03127280308558324,18240,1.8,2.25,250541252608.0,3830030336.0,172196130816.0,2971508736.0,20425531392.0,0.0,0.002979097904328753,0.03127280308558324,10584,3613,0,532,84982.5,0.9277598248723028,0.0,0.0,3.2286446608586536,0.0,13288.566666666668,13565.2,0.8,8.166666666666666,5.5,0.1,5.8,1.8659439174397998,14.0
2021-10-30 10:52:00,1108753.933333333,27.566666666666666,10363.333333333334,1436366.6,9828.7,2545120.533333333,20192.033333333333,1.5225779539055109,0.0,18240,2.16,2.32,250536071168.0,3830030336.0,172217266176.0,2988605439.9999995,20413800448.0,0.0,0.001477851925805265,0.06257169673584316,10560,3504,0,507,68817.4,0.3650015642924184,0.06666666666666668,0.0,3.2286151899707614,0.0,10410.833333333334,9888.9,0.3,9.6,7.333333333333332,0.03333333333333333,8.066666666666666,1.0950046928772552,5.0
