,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-31 22:11:00,1363986.7333333334,27.566666666666663,12591.7,1389106.1,12687.8,2753092.833333333,25279.5,3.0,0.0,19776,1.66,2.04,250724356096.0,4129673216.0,188407529472.0,2952929280.0,21100752896.0,0.0,0.0006568506899559,0.1041666666666666,10577,3787,0,526,78119.2,0.5520833333333333,0.0,0.0,3.370500413742442,0.0,12628.833333333334,12744.766666666666,0.1666666666666666,8.333333333333334,3.933333333333333,0.1,4.233333333333333,2.34375,4.0
2021-10-31 22:11:30,1123042.9666666666,28.03333333333333,10499.0,1106218.7666666666,9986.566666666668,2229261.7333333334,20485.566666666666,2.4665551839464825,0.0,19392,1.91,2.09,250707103744.00003,4129673216.0,188428226560.0,2969440256.0,21113344000.0,0.0,0.0014586071598163,0.104515050167224,10586,3855,0,533,81414.7,0.4180602006688963,0.0,0.0,3.370470561210533,0.0,10536.433333333332,10031.133333333331,0.3,8.966666666666667,3.9,0.0666666666666666,4.566666666666666,1.943979933110368,14.0
2021-10-31 22:12:00,1366736.9666666666,28.966666666666665,12691.6,1953691.3666666667,13153.466666666667,3320428.333333333,25845.066666666666,2.564370944107182,0.0,18816,1.46,1.97,250714202112.0,4129673216.0,188435845120.0,2978119680.0,21095219200.0,0.0,0.0069370844975431,0.1151350219803223,10558,3765,0,505,76528.7,0.5652082897215825,0.0,0.0,3.370444857816309,0.1,12736.266666666666,13211.233333333334,1.8,8.333333333333334,3.633333333333333,0.1333333333333333,3.966666666666667,1.8840276324052756,6.0
2021-10-31 22:12:30,1134397.1666666667,26.166666666666668,10601.933333333332,1117105.6666666667,10055.2,2251502.833333333,20657.13333333333,2.9144468818552127,0.0,18624,1.5699999999999998,1.95,250686418944.0,4129673216.0,188465475584.0,3003641856.0,21098508288.0,0.0,0.0011247581769919,0.1880288310874334,10557,3799,0,502,81053.2,0.4596260315470594,0.0,0.0333333333333333,3.3704141245664427,0.0,10641.8,10103.4,0.2333333333333333,9.366666666666667,3.8333333333333335,0.0666666666666666,4.1,2.266792019220725,13.0
2021-10-31 22:13:00,1380791.433333333,28.03333333333333,12752.333333333334,1409060.5333333334,12851.066666666668,2789851.966666667,25603.4,3.0473805051137504,0.0,18624,1.55,1.91,250669064192.0,4129673216.0,188468867072.0,3011338240.0,21110042624.0,0.0,0.0018167897325425,0.1565435190983093,10602,3761,0,553,76917.4,0.5113754957211438,0.0333333333333333,0.0,3.3703765247313595,0.0,12787.7,12898.633333333331,0.4666666666666667,7.433333333333334,3.966666666666667,0.1,7.7666666666666675,2.3794614902943017,6.0
2021-10-31 22:13:30,1122396.5333333334,26.633333333333333,10471.633333333331,1110514.066666667,9973.666666666666,2232910.6,20445.3,3.175598036143313,0.0,19008,1.56,1.89,250662883328.0,4129673216.0,188489461760.0,3027947520.0,21101142016.0,0.0,0.0006485694180062,0.1566906925728611,10635,3862,0,583,81523.1,0.6267627702914447,0.0,0.0,3.37034504829097,0.0,10523.366666666669,10034.7,0.1333333333333333,9.166666666666666,4.1,0.0666666666666666,4.366666666666666,2.392144573279014,14.0
2021-10-31 22:14:00,1378746.5333333334,26.666666666666668,12771.533333333333,1409474.933333333,12863.166666666666,2788221.466666667,25634.7,3.0780467445742943,0.0,19584,1.44,1.83,250707243008.0,4129673216.0,188502007808.00003,3036647424.0,21049393152.000004,0.0,0.0003886760527614,0.1982470784641068,10632,3798,1,579,77909.4,0.6886477462437396,0.0,0.0,3.370303835589452,0.0,12810.733333333334,12917.633333333331,0.1,9.066666666666666,3.6666666666666665,0.1,3.966666666666667,2.191151919866444,7.0
2021-10-31 22:14:30,1127780.2333333334,26.633333333333333,10508.433333333332,1111371.2333333334,10008.166666666666,2239151.466666667,20516.6,3.408259278619965,0.0,19008,1.24,1.75,250761613312.0,4129673216.0,188389076992.0,2927968256.0,21103804416.0,0.0,0.0004853230229153,0.1463669628855201,10612,3851,0,558,79934.2,0.6063774176685833,0.0,0.0,3.3702719636971046,0.0,10547.5,10057.333333333334,0.1,10.333333333333334,4.033333333333333,0.0,4.633333333333334,2.655514898065865,14.0
2021-10-31 22:15:00,1373509.933333333,26.633333333333333,12693.633333333331,2190301.2,13328.533333333333,3563811.1333333333,26022.166666666668,3.4220135628586235,0.0,19200,1.59,1.78,250753662976.0,4129673216.0,188406079488.0,2936659968.0,21100740608.0,0.0,0.0165976798996989,0.1669274908711528,10615,3783,0,558,77670.1,0.7407407407407408,0.0,0.0,3.370270265810777,0.6,12730.566666666668,13377.5,4.333333333333333,8.733333333333333,3.8666666666666663,0.1333333333333333,4.266666666666667,2.51434533124674,4.0
2021-10-31 22:15:30,1137619.4666666666,27.1,10600.533333333333,2015033.9666666663,10670.133333333331,3152653.433333333,21270.666666666668,3.768660611754882,0.0,19008,1.33,1.7,250739310592.0,4129673216.0,188421672960.0,2953134080.0,21095530496.0,0.0,0.0001561358256774,0.1357135400354943,10557,3802,0,497,79930.4,0.6994467063367783,0.0333333333333333,0.0,3.370235601219353,0.0,10633.8,10715.133333333331,0.0333333333333333,9.833333333333334,4.0,0.1,4.3,2.933500365382608,11.0
2021-10-31 22:16:00,1376246.9,26.633333333333333,12781.1,1413164.6333333333,12890.766666666666,2789411.533333333,25671.866666666665,3.191378047504457,0.0,19008,0.99,1.58,250738733056.0,4129673216.0,188442742784.0,2970251264.0,21079846912.0,0.0,0.0005173158549549,0.1464894841477451,10576,3819,0,515,77056.3,0.6173485403369258,0.0,0.0,3.3701946177343647,0.0,12826.733333333334,12947.333333333334,0.1333333333333333,8.533333333333333,3.633333333333333,0.0333333333333333,4.766666666666668,2.427540023019776,11.0
2021-10-31 22:16:30,1132178.566666667,27.1,10565.1,1115879.5333333334,10075.733333333334,2248058.1,20640.83333333333,3.0688935281837217,0.0,19200,1.28,1.6,250720477184.0,4129673216.0,188454453248.0,2977935360.0,21091168256.0,0.0,0.0011261007634963,0.1565762004175365,10594,3846,0,531,81422.4,0.5845511482254697,0.0,0.0,3.370163831803973,0.0,10599.333333333334,10121.133333333331,0.2333333333333333,8.033333333333333,4.033333333333333,0.0666666666666666,4.3,2.32776617954071,8.0
2021-10-31 22:17:00,1391833.433333333,27.6,12921.466666666667,1459160.2,13015.433333333332,2850993.6333333333,25936.9,3.4381858083394263,0.0104504127913052,18624,1.17,1.55,250702663680.0,4129673216.0,188476448768.0,3003895808.0,21083631616.0,0.0,0.0065291031572694,0.1358553662869683,10588,3811,0,524,77852.2,1.0032396279653046,0.0,0.0,3.3701376254892885,0.3,12966.633333333331,13070.633333333331,1.7,9.1,3.7666666666666666,0.1,4.133333333333334,2.2886404012958512,10.0
2021-10-31 22:17:30,1139404.1,27.1,10588.966666666667,2572251.966666667,11038.833333333334,3711656.066666667,21627.8,1.4810179390905347,0.0,19008,1.3,1.56,250657148928.0,4129673216.0,188502798336.0,3011506176.0,21107388416.0,0.0,0.0228817489641785,0.1564455569461827,10579,3807,0,516,82297.1,0.3546099290780141,0.0,0.0,3.370149559863618,0.4,10623.8,11082.0,4.966666666666667,8.4,4.266666666666667,0.1,4.966666666666667,0.9699624530663328,7.0
2021-10-31 22:18:00,1388386.9666666666,27.1,12775.0,1947196.7333333332,13246.466666666667,3335583.7,26021.466666666667,2.325096444583465,0.0,19008,1.11,1.49,250603933696.0,4129673216.0,188507525120.0,3020230656.0,21154570240.0,0.0,0.0005107376200393,0.0521322072776561,10597,3784,0,535,80404.2,0.4379105411323115,0.0,0.0,3.370107439013001,0.0,12809.433333333332,13296.6,0.1333333333333333,8.966666666666667,3.8333333333333335,0.0666666666666666,6.7,1.835053696173496,13.0
2021-10-31 22:18:30,1134608.433333333,26.633333333333333,10572.066666666668,1121102.3333333333,10087.066666666668,2255710.7666666666,20659.13333333333,1.9405320813771425,0.0,18432,1.16,1.47,250641817600.0,4129673216.0,188528943104.0,3037507584.0,21099954176.0,0.2503912363067292,0.0038538120624317,0.0625978090766823,10635,3861,0,571,68083.5,0.8555033907146584,0.0,0.0,3.3700820754113217,0.0,10616.2,10142.466666666667,0.8,8.2,3.9,0.0666666666666666,4.366666666666666,0.772039645279082,6.0
2021-10-31 22:19:00,1392945.8666666667,25.7,12862.733333333334,1445960.0333333334,13006.066666666668,2838905.9,25868.8,3.3933590090559,0.0,18432,0.95,1.39,250757279744.0,4129673216.0,188425420800.0,2928861184.0,21096636416.0,0.0,0.0012837069348416,0.0728635370042677,10671,3767,0,608,69396.9,0.8223170604767357,0.0666666666666666,0.0,3.370042658402136,0.0,12904.033333333333,13062.433333333332,0.3333333333333333,9.5,4.466666666666667,0.1333333333333333,5.333333333333333,2.498178411574893,13.0
2021-10-31 22:19:30,1142802.3,27.566666666666663,10581.233333333334,1123573.0,10110.433333333332,2266375.3,20691.666666666668,2.785311913206769,0.0,18432,1.09,1.39,250747527168.0,4129673216.0,188437757952.0,2945376256.0,21089984512.0,0.0,0.0003209088137605,0.1356144377216774,10655,3858,0,594,75172.3,0.5424577508867098,0.0,0.0,3.3700101349282403,0.0,10614.433333333332,10159.9,0.0666666666666666,9.5,4.266666666666667,0.0666666666666666,5.033333333333333,2.1072397245983727,6.0
2021-10-31 22:20:00,1386568.6,26.666666666666668,12852.566666666668,1421603.4,12959.0,2808172.0,25811.566666666666,2.197342262216182,0.0,18048,1.16,1.38,250757787648.0,4129673216.0,188449599488.0,2952970240.0,21072912384.000004,0.0,0.0020659716393743,0.1464894841477451,10508,3761,0,451,80204.8,0.4708590561891806,0.0,0.0,3.3699729702679013,0.0,12848.6,12966.533333333333,0.5333333333333333,10.666666666666666,3.7,0.1,4.0,1.5799937218792506,15.0
2021-10-31 22:20:30,1142875.566666667,27.1,10655.4,1125907.1333333333,10163.966666666667,2268782.7,20819.366666666665,1.450788017952192,0.0,18624,1.02,1.33,250724364288.0,4129673216.0,188462546944.0,2970120192.0,21090332672.0,0.0,0.0,0.0417492954806387,10468,3829,0,411,67540.6,0.3548690115854295,0.0,0.0,3.369939627736197,0.0,10693.066666666668,10213.4,0.0,9.0,4.0,0.0333333333333333,4.633333333333334,1.0541697108861288,4.0
2021-10-31 22:21:00,1388370.8333333333,25.7,12883.2,1421757.5,13017.6,2810128.333333333,25900.8,1.940734557595988,0.0,18432,1.46,1.42,250720567296.0,4129673216.0,188474953728.0,2978816000.0,21086105600.0,0.0,0.0008976591613811,0.093906510851419,10578,3776,0,520,75934.2,0.3651919866444073,0.0333333333333333,0.0,3.3698992218638297,0.0,12923.833333333334,13069.7,0.2333333333333333,5.6,3.7,0.1333333333333333,4.033333333333333,1.481636060100167,15.0
2021-10-31 22:21:30,1158386.4,28.03333333333333,10772.533333333333,1143779.1,10259.533333333333,2302165.5,21032.066666666666,3.3721898417985017,0.0,19392,1.48,1.44,250683031552.00003,4129673216.0,188507078656.0,3012182016.0,21092208640.0,0.0,0.0017363467894947,0.0936719400499583,10581,3830,0,525,66566.6,0.5620316402997503,0.0666666666666666,0.0,3.3698691183730998,0.0,10807.433333333332,10309.7,0.3666666666666666,8.1,4.066666666666666,0.0666666666666666,4.533333333333333,2.716486261448793,7.0
2021-10-31 22:22:00,1392431.7,28.633333333333333,12907.933333333332,1428423.8666666667,13033.7,2820855.566666667,25941.63333333333,3.34375,0.0,19776,1.13,1.36,250674319360.00003,4129673216.0,188527181824.0,3029295104.0,21083680768.0,0.0,0.0012805704172866,0.1145833333333333,10575,3763,0,520,77959.8,0.3958333333333333,0.0333333333333333,0.0,3.369829638498484,0.0,12946.733333333334,13083.333333333334,0.3333333333333333,9.2,3.7,0.0666666666666666,4.366666666666666,2.833333333333333,14.0
2021-10-31 22:22:30,1144262.3666666667,27.566666666666663,10668.866666666669,1126253.6333333333,10168.3,2270516.0,20837.166666666668,2.712571726656222,0.0,19776,5.12,2.35,250662780928.0,4129673216.0,188531089408.0,3037396992.0,21086941184.0,0.0,0.0007964687760345,0.1669274908711528,10563,3831,0,510,78448.6,0.5633802816901409,0.0,0.0,3.3697978968269604,0.0,10707.233333333334,10218.466666666667,0.1666666666666666,8.233333333333333,4.033333333333333,0.1,4.833333333333333,1.9822639540949405,7.0
2021-10-31 22:23:00,1375598.3666666667,27.133333333333333,12752.2,1413978.2,12916.066666666668,2789576.566666667,25668.266666666663,2.373483897950649,0.0,19008,3.59,2.25,250779254784.00003,4129673216.0,188416753664.0,2919223296.0,21090193408.000004,0.0,0.0016839989015145,0.0941028858218318,10534,3717,0,482,78671.0,0.397323295692179,0.0666666666666666,0.0,3.3697598190528435,0.0,12781.3,12951.1,0.4333333333333333,9.1,3.7666666666666666,0.0333333333333333,6.6,1.8820577164366372,12.0
2021-10-31 22:23:30,1137666.8,27.1,10591.533333333333,1121396.933333333,10113.733333333334,2259063.7333333334,20705.266666666663,2.3394255874673604,0.0,19200,2.41,2.1,250766827520.0,4129673216.0,188437176320.0,2936496128.0,21086232576.0,0.2193211488250653,0.0004799193735452,0.0731070496083551,10604,3822,0,552,68824.7,0.814621409921671,0.0666666666666666,0.0333333333333333,3.3697275375708005,0.0,10650.4,10186.433333333332,0.1,7.866666666666666,3.966666666666667,0.1,4.466666666666667,1.2323759791122717,8.0
2021-10-31 22:24:00,1388614.7333333334,25.7,12828.8,1423873.933333333,12973.133333333331,2812488.6666666665,25801.93333333333,1.9489317352787907,0.0,18432,1.93,2.02,250753789952.0,4129673216.0,188449845248.0,2953568256.0,21082296320.0,0.0,0.0011598924650807,0.0729546638874413,10628,3785,0,574,81720.8,0.3335070349140177,0.0,0.0,3.3696879729593268,0.0,12853.0,13011.466666666667,0.3,8.166666666666666,3.8,0.0666666666666666,4.266666666666667,1.542470036477332,12.0
2021-10-31 22:24:30,1145845.7666666666,28.966666666666665,10675.466666666667,1132554.9666666666,10219.766666666666,2278400.7333333334,20895.233333333334,1.5200416449765726,0.0,18432,1.71,1.97,250796732416.0,4129673216.0,188462690304.0,2962321408.0,21031137280.0,0.0,0.0014283379066597,0.0416449765747006,10615,3770,0,560,67394.9,0.2811035918792295,0.0666666666666666,0.0,3.369657322072459,0.0,10722.6,10280.833333333334,0.3,10.233333333333333,4.033333333333333,0.0666666666666666,4.3,1.1972930765226444,8.0
2021-10-31 22:25:00,1385419.3,25.7,12845.4,1423044.3333333333,12978.466666666667,2808463.6333333333,25823.866666666665,1.66805671392828,0.0,17664,1.58,1.91,250715865088.0,4129681408.0,188476637184.0,2979446784.0,21096132608.0,0.0,0.0010297494619559,0.0834028356964136,10618,3770,0,562,77022.0,0.3753127606338615,0.0666666666666666,0.0,3.369617409272032,0.0,12876.5,13019.766666666666,0.2666666666666666,8.8,3.8,0.0666666666666666,4.6,1.2093411175979982,7.0
2021-10-31 22:25:30,1151704.3333333333,28.5,10741.633333333331,1353030.3666666667,10386.166666666666,2504734.7,21127.8,2.884012539184951,0.0,18048,1.07,1.76,250704478208.0,4129681408.0,188497711104.0,3004305408.0,21081718784.0,0.0,0.0149142899306564,0.0417972831765935,10603,3855,0,546,67307.4,0.3657262277951933,0.0333333333333333,0.0,3.3696139962518643,0.0,10789.033333333333,10443.4,3.1666666666666665,9.8,4.133333333333334,0.1,4.433333333333334,2.476489028213166,13.0
2021-10-31 22:26:00,1396628.7666666666,26.666666666666668,12918.3,1422652.2666666666,13051.4,2819281.033333333,25969.7,3.4619395203336865,0.0,17856,1.28,1.73,250687635456.0,4129681408.0,188510973952.0,3013013504.0,21090619392.0,0.0,0.0003841391505659,0.145985401459854,10583,3796,0,524,76928.8,0.7090719499478623,0.0333333333333333,0.0,3.3695722428573696,0.0,12942.7,13089.533333333333,0.1,8.733333333333333,3.8,0.0666666666666666,4.566666666666666,2.6068821689259645,7.0
2021-10-31 22:26:30,1144702.2666666666,28.03333333333333,10700.5,2125064.7,10864.6,3269766.966666667,21565.1,1.681462140992167,0.0,18240,1.1,1.66,250649341952.0,4129681408.0,188524826624.0,3020713984.0,21111529472.0,0.0,0.0015386319715414,0.06266318537859,10567,3819,0,510,69280.7,0.5221932114882507,0.0,0.0333333333333333,3.369539853181704,0.0,10750.966666666667,10913.3,0.3333333333333333,9.366666666666667,4.0,0.1,4.7,1.0966057441253263,15.0
2021-10-31 22:27:00,1395198.3666666667,26.633333333333333,12934.733333333334,1879799.933333333,13355.233333333334,3274998.3,26289.966666666667,2.5523492030419845,0.0,17856,1.16,1.63,250674053120.00003,4129681408.0,188540338176.0,3029405696.0,21074890752.0,0.0,0.0010113601023496,0.0625065110949057,10594,3757,0,535,80263.0,0.458381081362642,0.0333333333333333,0.0,3.369498682735217,0.0,12961.0,13406.133333333331,0.2666666666666666,8.066666666666666,3.733333333333333,0.1,4.033333333333333,2.031461610584436,4.0
2021-10-31 22:27:30,1145237.1333333333,28.03333333333333,10692.133333333331,2131189.833333333,10858.166666666666,3276426.966666667,21550.3,2.219906201146429,0.0,18048,1.54,1.6800000000000002,250657501184.0,4129681408.0,188572954624.0,3045879808.0,21061660672.000004,0.0,0.0018462106526354,0.0625325690463783,10599,3886,0,539,67033.4,0.4064616988014591,0.0333333333333333,0.0,3.36946691290148,0.0,10744.3,10921.7,0.4,8.733333333333333,3.9,0.1,4.2,1.7509119332985932,15.0
2021-10-31 22:28:00,1396570.0,26.633333333333333,12967.633333333331,2125799.833333333,13561.866666666669,3522369.833333333,26529.5,3.643386574799038,0.0208790061593068,17664,1.24,1.6,250771005440.0,4129681408.0,188461613056.0,2937163776.0,21056589824.0,0.0,0.0006267148485042,0.1670320492744545,10560,3769,0,502,79607.8,0.9082367679298464,0.0,0.0,3.3694241536813188,0.0,12996.933333333332,13596.766666666666,0.1666666666666666,8.966666666666667,3.6666666666666665,0.1,6.966666666666667,2.547238751435432,7.0
2021-10-31 22:28:30,1148213.4,27.1,10676.8,1315249.7666666666,10336.866666666669,2463463.1666666665,21013.666666666668,4.627598453985158,0.010446046171524,17664,1.77,1.6800000000000002,250745700352.0,4129681408.0,188483760128.0,2954428416.0,21067100160.0,0.2507051081165778,0.0009459828051858,0.0522302308576203,10589,3825,0,537,68116.7,1.4311083254987989,0.0333333333333333,0.0,3.3693921218833527,0.0,10733.166666666666,10408.866666666669,0.2,9.0,4.133333333333334,0.1,4.633333333333334,2.883108743340645,12.0
2021-10-31 22:29:00,1407427.0,27.566666666666663,12994.6,1435152.7,13107.666666666666,2842579.7,26102.266666666663,3.69522223378786,0.0,17856,1.61,1.66,250688454656.00003,4129681408.0,188487979008.0,2963140608.0,21116305408.000004,0.0,0.0011463814469626,0.1665452274383262,10633,3747,0,580,78294.6,0.5516810658894556,0.0,0.0,3.3693521182224,0.0,13020.6,13148.7,0.3,7.633333333333334,3.966666666666667,0.0666666666666666,4.533333333333333,2.976995940460081,6.0
2021-10-31 22:29:30,1149391.3,27.1,10714.9,1136242.8666666667,10223.6,2285634.1666666665,20938.5,2.3394255874673604,0.0,18048,1.27,1.5699999999999998,250669162496.00003,4129681408.0,188508635136.0,2979643392.0,21120020480.0,0.0,0.0030091430435739,0.1671018276762402,10619,3808,0,565,80087.0,0.5326370757180157,0.0,0.0,3.3693246936197268,0.0,10763.366666666669,10283.6,0.6333333333333333,10.166666666666666,4.0,0.1,4.9,1.639686684073107,14.0
2021-10-31 22:30:00,1390300.9,27.133333333333333,12884.466666666667,1422987.9,13020.5,2813288.8,25904.966666666667,1.9916579770594467,0.0,17472,1.48,1.59,250670714880.0,4129681408.0,188528353280.0,2995679232.0,21103419392.0,0.0,0.0001283120549175,0.1876955161626694,10612,3765,0,555,77155.7,0.4900938477580813,0.0333333333333333,0.0,3.3692823896506874,0.0,12915.633333333331,13062.7,0.0333333333333333,9.166666666666666,3.733333333333333,0.1,4.033333333333333,1.313868613138686,6.0
2021-10-31 22:30:30,1150599.066666667,26.633333333333333,10685.1,1133125.1666666667,10217.3,2283724.2333333334,20902.4,2.528616024973985,0.0,17472,3.82,2.27,250643886080.0,4129681408.0,188541448192.0,3012804608.0,21113167872.0,0.0104058272632674,0.0019044203182603,0.072840790842872,10605,3806,0,555,71805.8,0.7804370447450573,0.0333333333333333,0.0,3.3692527327273485,0.0,10728.2,10275.566666666668,0.4,9.633333333333333,4.066666666666666,0.1,4.366666666666666,1.6649323621227887,13.0
2021-10-31 22:31:00,1405215.1333333333,27.1,13033.933333333332,1439116.1,13147.9,2844331.2333333334,26181.83333333333,3.1777453636174187,0.0,18048,2.96,2.22,250649038848.0,4129681408.0,188553527296.0,3021524992.0,21100793856.0,0.0,0.0019047062752452,0.1562825588664305,10605,3752,0,556,76771.6,0.4375911648260054,0.0333333333333333,0.0,3.369214541077621,0.0,13062.666666666666,13188.1,0.5,8.8,3.9,0.1,4.6,2.5838716399249844,7.0
2021-10-31 22:31:30,1150278.066666667,26.633333333333333,10758.566666666668,1134724.3333333333,10259.633333333331,2285002.4,21018.2,2.8407310704960764,0.0,18240,7.18,3.47,250635780096.0,4129681408.0,188557271040.0,3029614592.0,21106561024.0,0.0,0.0017370048351898,0.1253263707571801,10548,3803,0,499,80680.3,0.6892950391644909,0.0,0.0,3.3691844506453608,0.0,10799.233333333334,10309.9,0.3666666666666666,9.7,4.033333333333333,0.0666666666666666,4.3,2.0261096605744124,11.0
2021-10-31 22:32:00,1396985.566666667,29.5,12936.933333333332,1431224.566666667,13076.433333333332,2828210.1333333333,26013.366666666665,2.3498694516971312,0.0,18432,4.92,3.28,250635591680.0,4129681408.0,188553043968.0,3038322688.0,21098958848.000004,0.0,0.0021706321136083,0.0939947780678851,10578,3762,0,527,73722.1,0.5221932114882507,0.0,0.0,3.3691470996591213,0.0,12977.2,13128.866666666669,0.5666666666666667,8.6,3.566666666666667,0.1,4.366666666666666,1.7336814621409922,9.0
2021-10-31 22:32:30,1143214.7,28.03333333333333,10676.5,1129190.8333333333,10205.033333333333,2272405.533333333,20881.533333333333,3.0518394648829457,0.0418060200668896,18240,9.28,4.75,250726096896.0,4129681408.0,188448522240.0,2929631232.0,21117501440.0,0.0,0.0001590378844144,0.104515050167224,10591,3811,0,536,75228.1,0.9510869565217392,0.0,0.0,3.369113980756036,0.0,10710.266666666666,10249.1,0.0333333333333333,8.0,3.966666666666667,0.1,4.666666666666667,1.9544314381270904,8.0
2021-10-31 22:33:00,1391964.1666666667,27.6,12868.766666666666,1423291.4,13010.133333333331,2815255.566666667,25878.9,2.653018592020061,0.0,17088,6.51,4.54,250705137664.0,4129681408.0,188460224512.0,2945679359.9999995,21122715648.0,0.0,0.0024386268220713,0.1566743263003969,10580,3777,0,524,81079.1,0.3864633382076457,0.0,0.0,3.3690774981444047,0.1,12909.766666666666,13061.133333333331,0.6333333333333333,9.566666666666666,3.7666666666666666,0.1,6.666666666666667,2.109880927512012,11.0
2021-10-31 22:33:30,1154658.7,26.166666666666668,10783.3,1141392.066666667,10308.7,2296050.7666666666,21092.0,2.158723537386578,0.0,17856,4.91,4.35,250698395648.0,4129681408.0,188481462272.0,2962923520.0,21112320000.000004,0.1772864740848889,0.0011006998878858,0.0521430806132026,10585,3857,0,529,68748.9,0.6465741996037127,0.0,0.0,3.369045931146678,0.0,10831.1,10367.533333333333,0.2333333333333333,8.1,3.8333333333333335,0.0666666666666666,4.1,1.2827197830847847,7.0
2021-10-31 22:34:00,1399861.9,28.03333333333333,12842.033333333333,1424807.066666667,12992.833333333334,2824668.966666667,25834.866666666665,1.5236902525568752,0.0,18240,3.81,4.16,250685796352.0,4129681408.0,188493402112.0,2971000832.0,21116915712.0,0.0,0.0016718235994619,0.0313087038196618,10601,3794,0,548,77224.3,0.4383218534752661,0.0333333333333333,0.0,3.3690075636110466,0.0,12874.066666666668,13045.733333333334,0.4333333333333333,9.333333333333334,3.7666666666666666,0.1,4.466666666666667,1.0540596952619494,13.0
2021-10-31 22:34:30,1148335.1333333333,26.166666666666668,10713.6,1211119.9666666666,10311.966666666667,2359455.1,21025.566666666666,1.4300626304801654,0.0,18816,2.58,3.83,250684739584.0,4129681408.0,188497936384.0,2979733504.0,21110927360.0,0.0,0.0003158704362644,0.0730688935281837,10628,3844,0,573,65807.2,0.3653444676409185,0.0,0.0,3.3689744164080064,0.0,10748.1,10357.6,0.0666666666666666,7.833333333333333,3.933333333333333,0.1,4.233333333333333,0.9916492693110648,5.0
2021-10-31 22:35:00,79325548.4,28.5,65046.23333333333,1602969.1666666667,14773.2,80928517.56666666,79819.43333333333,3.254499790707399,0.0,18048,2.33,3.66,249004101632.00003,4129689600.0,188815937536.0,3013636096.0,22506688512.0,0.0,0.0003224274054696,0.1988279614901632,10684,4850,0,583,104035.7,0.9836751778987024,0.0,0.0666666666666666,3.3689269221901843,0.0,16160.433333333332,14854.3,0.1,10.3,3.933333333333333,0.1,4.3,2.0719966513185435,14.0
2021-10-31 22:35:30,64745640.83333334,27.1,53433.73333333333,1277074.8666666667,11770.133333333331,66022715.7,65203.86666666667,5.341277307410891,0.0,18240,2.38,3.54,250522583040.0,4129693696.000001,191353458688.0,3022389248.0,21085601792.0,0.0104525974704714,0.0013033360663895,0.1881467544684854,10621,4200,1,564,93105.8,1.7560363750391974,0.0333333333333333,0.0,3.3688869152106724,0.0,14781.666666666666,13351.266666666666,0.3666666666666666,8.733333333333333,4.0,0.0666666666666666,5.166666666666667,3.386641580432738,5.0
2021-10-31 22:36:00,1489610.5,27.133333333333333,13822.4,1527086.3666666667,14018.5,3016696.8666666667,27840.9,3.096976016684053,0.0,19008,2.72,3.52,250590822400.0,4129722368.000001,191365414912.0,3030458368.0,21036072960.0,0.0,0.0017897134430149,0.0834202294056308,10601,4003,0,549,90515.0,1.0844629822732013,0.1,0.0,3.3688458427582915,0.0,13863.466666666667,14073.966666666667,0.5,10.4,3.733333333333333,0.1,4.033333333333333,1.9290928050052136,15.0
2021-10-31 22:36:30,1196933.933333333,26.633333333333333,11192.066666666668,1179732.2,10640.1,2376666.1333333333,21832.166666666668,3.1847133757961785,0.0,18816,1.85,3.23,250587844608.0,4129722368.000001,191377203200.0,3046543360.0,21023232000.0,0.0,0.0019783567768611,0.114858515192649,10589,4060,0,543,78250.9,0.5742925759632452,0.0666666666666666,0.0,3.3688151981294485,0.0,11223.8,10679.9,0.4333333333333333,8.2,4.8,0.0666666666666666,5.066666666666666,2.495562284640284,3.0
2021-10-31 22:37:00,1471798.4,27.1,13639.966666666667,1508689.066666667,13841.966666666667,2980487.466666667,27481.93333333333,1.6788321167883282,0.0,19008,1.63,3.05,250701656064.0,4129722368.000001,191263952896.0,2929434624.0,21026758656.000004,0.0,0.0012085380798263,0.0312825860271115,10566,4024,0,520,73564.6,0.3336809176225234,0.1,0.0,3.368773084809804,0.0,13682.633333333331,13898.9,0.3333333333333333,9.933333333333334,3.933333333333333,0.0666666666666666,4.6,1.313868613138686,14.0
2021-10-31 22:37:30,1184163.0,27.566666666666663,11074.7,1168495.3666666667,10549.466666666667,2352658.3666666667,21624.166666666668,1.473200292550402,0.0,19392,2.28,3.09,250700644352.0,4129722368.000001,191285043200.0,2946547712.0,21010530304.0,0.0,0.0027663027441723,0.0313446870755406,10572,4074,0,524,66175.1,0.3656880158813081,0.0333333333333333,0.0,3.368744359058134,0.0333333333333333,11102.733333333334,10586.866666666669,0.6,8.066666666666666,3.966666666666667,0.1333333333333333,4.3,1.076167589593564,6.0
