,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-31 17:11:00,1188854.1,26.633333333333333,10962.266666666666,1196863.3666666667,10834.466666666667,2385717.466666667,21796.733333333334,2.7803811308966004,0.0104134124752681,17856,1.06,1.16,250549956608.0,3928121344.0,175522373632.0,2983333888.0,20347338752.0,0.0,0.0019806384969086,0.1041341247526814,10531,3002,0,479,81346.0,1.01010101010101,0.0,0.0,3.2711149818213343,0.0,10995.566666666668,10882.9,0.4333333333333333,8.133333333333333,7.2,0.1,7.5,1.655732583567635,6.0
2021-10-31 17:11:30,1052587.5,26.766666666666666,9801.733333333334,1051589.2333333334,9422.7,2104176.7333333334,19224.43333333333,1.6036054920867713,0.0,17664,0.95,1.12,250539692032.0,3928121344.0,175526223872.0,2991448064.0,20349902848.0,0.0,0.0010344149866043,0.2410648778953988,10543,2879,0,489,82850.1,0.8175243685148308,0.0,0.0,3.2710866346562666,0.0,9851.066666666668,9483.533333333333,0.2,7.966666666666667,5.366666666666666,0.0666666666666666,6.033333333333333,0.5450162456765538,12.0
2021-10-31 17:12:00,1166360.2,28.466666666666665,10797.433333333332,1189348.7,10703.033333333333,2355708.9,21500.466666666667,1.6826923076923066,0.0,16704,1.15,1.17,250516705280.0,3928121344.0,175565238272.0,3025354752.0,20339093504.0,0.0,0.0023176152665952,0.0313545150501672,10521,2991,0,468,65680.9,0.4389632107023411,0.0333333333333333,0.0,3.2710571955446284,0.0,10831.3,10742.6,0.5,7.866666666666666,5.466666666666667,0.1,8.866666666666667,1.2123745819397993,8.0
2021-10-31 17:12:30,1030694.7666666668,26.633333333333333,9594.466666666667,1030442.2666666668,9257.5,2061137.0333333332,18851.966666666667,3.232512212867689,0.0,17664,1.74,1.33,250507075584.00003,3928121344.0,175569506304.0,3034071040.0,20339589120.0,0.0,0.0029880548114713,0.187090739008419,10528,2871,2,474,80666.5,1.1329383639954267,0.0333333333333333,0.0,3.2710329552412025,0.0,9645.0,9319.4,0.5666666666666667,8.1,5.333333333333333,0.1,5.633333333333334,1.9124831098638395,8.0
2021-10-31 17:13:00,1174792.4666666666,26.8,10832.933333333332,1184615.9666666666,10731.8,2359408.433333333,21564.733333333334,2.1392048419075422,0.0,17280,1.32,1.26,250496753664.00003,3928121344.0,175582064640.0,3042783232.0,20341264384.0,0.0,0.0315922655969474,0.0417405822811228,10538,3051,0,487,72553.0,0.8139413544818951,0.2666666666666666,0.0,3.271065295296896,0.0,10861.7,10768.066666666668,6.833333333333333,7.5,6.433333333333334,0.1,7.133333333333334,1.283522905144527,11.0
2021-10-31 17:13:30,1045054.8,31.8,9713.5,1045838.5,9363.6,2090893.3,19077.1,2.7440301633849917,0.0,17280,1.56,1.33,250539962368.0,3928121344.0,175602503680.0,3059257344.0,20281999360.0,0.0,0.0871686678995303,0.1152073732718894,10562,2821,0,508,81629.4,1.0054461667364891,3.533333333333333,0.0,3.2711986314446677,0.0,9774.833333333334,9421.666666666666,16.733333333333334,8.066666666666666,5.7333333333333325,0.0666666666666666,6.0,1.6233766233766236,8.0
2021-10-31 17:14:00,1170822.7333333334,35.03333333333333,10830.133333333331,1190602.2333333334,10768.833333333334,2361424.966666667,21598.966666666667,2.562766954891132,0.0,17280,1.85,1.43,250589196288.0,3928121344.0,175480287232.0,2941132800.0,20350984192.0,0.0,0.1387592673017867,0.0833420147932076,10543,2979,0,489,80829.4,0.666736118345661,3.8,0.0,3.2714575158385366,0.0,10860.633333333331,10783.566666666668,30.03333333333333,8.133333333333333,5.433333333333334,0.0666666666666666,5.7,1.8126888217522656,17.0
2021-10-31 17:14:30,1041377.7,33.2,9669.466666666667,1044139.0666666668,9344.0,2085516.7666666664,19013.466666666667,0.8011653313911182,0.0,16704,1.54,1.4,250583949312.0,3928121344.0,175501492224.0,2958266368.0,20338860032.0,0.0,0.1332199595975116,0.0520237228176048,10551,2776,0,496,67069.9,0.2184996358339402,7.7666666666666675,0.0,3.2716759626687884,0.0,9714.666666666666,9376.566666666668,25.433333333333334,8.3,5.6,0.1,6.3,0.5306419727395693,9.0
2021-10-31 17:15:00,1181994.8333333333,33.03333333333333,10892.266666666666,1192490.1,10803.266666666666,2374484.933333333,21695.533333333333,3.0836545473486723,0.0,16896,1.39,1.38,250568560640.00003,3928121344.0,175514406912.0,2975350783.9999995,20336758784.0,0.0,0.1189126237396181,0.1145952703406605,10548,3020,0,499,81608.4,0.6459006146473592,4.533333333333333,0.0,3.271894002032942,0.0,10925.433333333332,10827.233333333334,25.866666666666667,7.833333333333333,5.133333333333334,0.0666666666666666,5.466666666666667,2.3231586623606626,13.0
2021-10-31 17:15:30,1053850.0333333334,30.2,9796.7,1399839.2333333334,9672.766666666666,2453689.2666666666,19469.466666666667,2.7329842931937094,0.0,16320,1.55,1.43,250549768192.0,3928121344.0,175526518784.0,2983419904.0,20346998784.0,0.0104712041884816,0.1191008398486156,0.1675392670157068,10551,2818,0,506,83809.0,0.5026178010471205,5.833333333333333,0.0,3.2720902437273622,0.1333333333333333,9834.7,9700.566666666668,23.266666666666666,7.933333333333334,7.5,0.0666666666666666,8.266666666666667,2.0523560209424083,5.0
2021-10-31 17:16:00,1169225.2,27.966666666666665,10827.033333333333,1306019.6333333333,10839.466666666667,2475244.833333333,21666.5,2.079197576010856,0.0,17088,1.48,1.42,250529665024.0,3928121344.0,175556173824.0,3008913408.0,20341714944.0,0.0,0.1037792827732522,0.0731376031762616,10546,2959,1,500,80579.6,0.4910667641834709,3.2,0.0,3.2722758972466712,0.0,10871.633333333331,10873.233333333334,22.566666666666663,8.566666666666666,5.5,0.1333333333333333,6.233333333333333,1.5149932086511335,15.0
2021-10-31 17:16:30,1049120.6,33.06666666666667,9768.866666666669,1047691.0666666668,9421.533333333333,2096811.6666666667,19190.4,1.5930862140774735,0.0,17088,1.77,1.51,250519359488.0,3928121344.0,175560519680.0,3017641984.0,20343345152.0,0.0,0.1194073243414426,0.1665972511453561,10514,2801,2,469,84498.0,0.4893794252394835,6.0,0.0,3.272470321501675,0.0,9809.833333333334,9451.966666666667,23.0,7.866666666666666,5.7,0.0666666666666666,5.966666666666667,0.937109537692628,8.0
2021-10-31 17:17:00,1178746.4,34.56666666666667,10942.933333333332,1201439.3666666667,10858.733333333334,2380185.7666666666,21801.666666666668,1.929897767577728,0.0,17664,1.44,1.46,250502168576.0,3928121344.0,175581306880.0,3034742784.0,20344090624.0,0.0,0.1428436403328241,0.0834550385979553,10523,2977,0,478,83668.2,0.7719591070310869,4.466666666666667,0.0,3.2727405931156563,0.0,10986.8,10878.6,31.23333333333333,8.8,5.3,0.0666666666666666,8.233333333333333,1.074483621948675,19.0
2021-10-31 17:17:30,1034118.3,33.5,9545.066666666668,1028776.5333333332,9237.2,2062894.8333333333,18782.266666666663,1.7512769727926525,0.0,17664,1.72,1.54,250469167104.0,3928121344.0,175584776192.0,3041824768.0,20370243584.0,0.0,0.129838427221493,0.0208485353903888,10549,2729,0,507,72541.3,0.8130928802251642,7.8,0.0,3.2729499333719576,0.0,9579.7,9264.233333333334,24.466666666666665,6.7,6.966666666666667,0.0666666666666666,7.633333333333334,0.9173355571771084,7.0
2021-10-31 17:18:00,1163533.7,32.1,10777.766666666666,1182746.9,10704.3,2346280.6,21482.066666666666,1.504230648699462,0.0,17664,5.73,2.46,250483937280.00003,3928121344.0,175597096960.0,3050471424.0,20345659392.0,0.0,0.0921458068246647,0.0731223232006685,10547,2965,2,502,79958.1,0.3760576621748668,4.1,0.0,3.2731096263399664,0.0,10819.733333333334,10740.3,19.866666666666667,9.133333333333333,6.433333333333334,0.1,6.7333333333333325,1.0550506633239318,14.0
2021-10-31 17:18:30,1052350.1333333333,27.83333333333333,9776.466666666667,1050575.0333333334,9430.133333333331,2102925.1666666665,19206.6,2.8926482873851285,0.0,16512,4.32,2.43,250560675840.0,3928121344.0,175484686336.0,2941788160.0,20378210304.0,0.2401837928153717,0.0891093212494646,0.0522138680033416,10561,2803,0,513,71359.9,0.7309941520467835,5.133333333333334,0.0,3.273247315214668,0.2,9826.4,9475.733333333334,17.2,7.633333333333334,5.4,0.1,6.4,1.8692564745196325,7.0
2021-10-31 17:19:00,1184118.0,30.5,10829.5,1218554.4,10775.833333333334,2402672.4,21605.33333333333,2.24332220367279,0.0,16896,3.27,2.36,250458333184.0,3928121344.0,175515131904.0,2967363584.0,20456554496.0,0.0,0.1067339264704751,0.093906510851419,10578,2956,0,528,74573.7,0.4695325542570951,2.1333333333333333,0.0,3.2734386826825426,0.0,10864.133333333331,10809.7,23.133333333333333,9.066666666666666,6.066666666666666,0.1,6.9,1.6798831385642738,10.0
2021-10-31 17:19:30,1048944.4666666666,33.7,9644.633333333331,1039160.0,9324.766666666666,2088104.4666666663,18969.4,2.90036515388627,0.0,17280,2.51,2.27,250547437568.0,3928121344.0,175527510016.0,2975444992.0,20358701056.0,0.0,0.1356096125139289,0.0312989045383411,10577,2745,0,525,66551.8,1.0432968179447053,7.466666666666667,0.0333333333333333,3.273660757361084,0.0,9675.766666666666,9349.433333333332,25.8,7.8,5.9,0.0333333333333333,6.133333333333334,1.8257694314032344,12.0
2021-10-31 17:20:00,1158818.2333333334,33.63333333333333,10731.2,1181214.9666666666,10682.766666666666,2340033.2,21413.966666666667,2.506527415143609,0.0,16896,1.84,2.13,250552061952.0,3928121344.0,175530938368.0,2984124416.0,20344745984.0,0.0,0.1343773178535628,0.1148825065274151,10546,2964,0,493,75057.2,0.4073107049608355,4.5,0.0,3.273908430256101,0.0,10772.9,10708.9,28.866666666666667,9.733333333333333,7.133333333333334,0.1,7.433333333333334,1.9843342036553524,15.0
2021-10-31 17:20:30,1035150.8,33.36666666666667,9610.266666666666,1033134.6333333332,9286.2,2068285.433333333,18896.466666666667,2.2004380018771457,0.0,17472,2.5,2.3,250523234304.0,3928121344.0,175559274496.0,3008593920.0,20349825024.0,0.0,0.11001100110011,0.1042861612264052,10545,2777,1,490,70208.04,0.417144644905621,6.366666666666666,0.0,3.274082420509671,0.0,9650.366666666669,9317.433333333332,20.866666666666667,7.466666666666667,5.766666666666668,0.1,6.466666666666667,1.6790071957451247,8.0
2021-10-31 17:21:00,1176366.6333333333,30.366666666666667,10891.066666666668,1737005.6,11154.266666666666,2913372.2333333334,22045.33333333333,2.546972860125265,0.0,17088,2.47,2.31,250494013440.0,3928121344.0,175572041728.0,3025686528.0,20361662464.0,0.0,0.1128731104302891,0.0835073068893528,10547,3013,0,492,81774.1,0.9394572025052192,3.333333333333333,0.0,3.2742904730901827,0.5333333333333333,10933.5,11185.733333333334,24.966666666666665,8.766666666666667,5.466666666666667,0.1,5.766666666666668,1.524008350730689,9.0
2021-10-31 17:21:30,1040453.7333333332,31.53333333333333,9668.6,1115296.933333333,9377.6,2155750.6666666665,19046.2,3.874117158288328,0.0,17664,2.14,2.25,250497142784.00003,3928121344.0,175583989760.0,3033772032.0,20350713856.000004,0.0,0.0988481660788658,0.1246364769422517,10535,2793,0,482,81378.7,2.0045700041545493,5.266666666666667,0.0,3.274444946530419,0.0,9707.7,9412.533333333333,18.9,7.466666666666667,5.2,0.0666666666666666,5.466666666666667,1.7449106771915248,11.0
2021-10-31 17:22:00,1164695.8666666667,33.1,10742.033333333333,1185258.2333333334,10694.9,2349954.1,21436.93333333333,1.4395994158147405,0.0,17472,6.99,3.56,250475507712.0,3928121344.0,175596765184.0,3042512896.0,20364214272.0,0.0,0.1220103964640239,0.0625912789484665,10532,2866,0,480,74672.5,0.7197997079073649,3.1,0.0,3.2746668562867622,0.0,10782.866666666669,10718.033333333333,26.23333333333333,8.933333333333334,6.333333333333333,0.0666666666666666,10.1,0.6572084289588983,12.0
2021-10-31 17:22:30,1046222.1666666666,34.5,9728.266666666666,1046094.5666666668,9394.3,2092316.7333333332,19122.566666666666,1.773719563392106,0.0,17664,4.7,3.35,250462732288.00003,3928121344.0,175609528320.0,3059625984.0,20359290880.0,0.0,0.1255775176294855,0.2099076406381192,10545,2794,0,490,81788.2,0.8501259445843828,7.633333333333334,0.0333333333333333,3.2748720684652666,0.0,9767.833333333334,9423.5,24.1,7.0,5.566666666666666,0.1,5.866666666666666,0.7136859781696054,16.0
2021-10-31 17:23:00,1167373.066666667,33.36666666666667,10822.766666666666,1187563.433333333,10757.266666666666,2354936.5,21580.033333333333,2.510373443983412,0.0,17472,3.54,3.2,250588856320.0,3928121344.0,175496081408.0,2942488576.0,20350390272.0,0.0,0.1092916362651199,0.1141078838174273,10542,2943,0,485,79740.7,0.7261410788381742,4.4,0.0,3.275068678470166,0.0333333333333333,10865.733333333334,10788.866666666669,23.666666666666668,8.733333333333333,5.266666666666667,0.0666666666666666,5.533333333333333,1.670124481327801,5.0
2021-10-31 17:23:30,1036332.4333333332,28.566666666666663,9629.033333333333,1032375.5666666668,9285.6,2068708.0,18914.63333333333,1.6607478587842053,0.0,17472,3.01,3.1,250558197760.0,3928121344.0,175508250624.0,2958974976.0,20364857344.0,0.2193440568205556,0.0852148694687045,0.0522247754334656,10548,2736,0,491,71331.1,0.5326927094213495,4.933333333333334,0.0,3.275197029852113,0.0,9678.7,9332.066666666668,16.2,7.466666666666667,5.6,0.1,6.3,0.8564863171088364,13.0
2021-10-31 17:24:00,1171927.566666667,29.466666666666665,10812.266666666666,1188834.4,10745.7,2360761.966666667,21557.966666666667,2.5127723907830277,0.0,18240,2.38,2.94,250618773504.0,3928121344.0,175520051200.0,2966614016.0,20297334784.0,0.0,0.1175302000172747,0.0729850901887185,10553,2952,0,501,81212.7,0.7611302262537796,2.966666666666667,0.0,3.2754106264227896,0.0,10843.733333333334,10767.733333333334,25.4,7.833333333333333,6.233333333333333,0.1,6.533333333333333,1.6786570743405276,7.0
2021-10-31 17:24:30,1041247.5666666668,30.133333333333333,9661.933333333332,1038657.7666666668,9319.933333333332,2079905.3333333333,18981.866666666665,1.3747507608353402,0.0,17856,1.97,2.8,250548125696.0,3928121344.0,175541157888.0,2983727103.9999995,20350611456.0,0.0,0.0982081383441618,0.0524714030853185,10547,2810,0,494,82568.6,0.6401511176408857,6.266666666666667,0.0,3.275563608712129,0.0,9711.3,9363.833333333334,18.73333333333333,8.4,6.533333333333333,0.0666666666666666,6.8,0.6821282401091405,16.0
2021-10-31 17:25:00,1161945.7,30.6,10763.066666666668,1185057.8,10707.966666666667,2347003.5,21471.033333333333,2.017562199456407,0.0,18240,1.43,2.6,250538840064.00003,3928121344.0,175545458688.0,2992447488.0,20351381504.0,0.0104536901526238,0.1226699296041881,0.0731758310683671,10545,2940,0,491,82242.6,0.6376750993100565,3.966666666666667,0.0,3.2757870963223583,0.0,10795.366666666669,10725.8,26.4,8.2,5.466666666666667,0.1333333333333333,6.766666666666668,1.2962575789253608,7.0
2021-10-31 17:25:30,1038574.0333333332,32.1,9655.333333333334,1037399.2,9317.033333333333,2075973.2333333332,18972.366666666665,1.207201581850356,0.0,18240,1.73,2.54,250510082048.0,3928121344.0,175574315008.0,3017310208.0,20355153920.000004,0.0,0.1218718963756661,0.0416276407534602,10547,2750,0,493,71982.5,0.3122073056509522,6.666666666666667,0.0,3.2759840339081063,0.0,9706.1,9357.633333333331,23.23333333333333,8.166666666666666,5.533333333333333,0.0333333333333333,5.766666666666668,0.853366635445936,14.0
2021-10-31 17:26:00,1165062.566666667,32.03333333333333,10748.833333333334,1179565.6,10674.566666666668,2344628.1666666665,21423.4,2.7641597997288017,0.0,18240,2.29,2.6,250497585152.00003,3928121344.0,175595839488.0,3034390528.0,20350316544.0,0.0,0.0679576552436778,0.0417231667883592,10537,2969,0,486,64383.8,0.8970480859497236,3.2333333333333334,0.0,3.2760923535420385,0.0,10778.5,10705.466666666667,14.6,7.966666666666667,6.6,0.1,6.9,1.8253885469907167,10.0
2021-10-31 17:26:30,1046372.2333333332,30.866666666666667,9725.1,1042655.2,9364.1,2089027.433333333,19089.2,1.7979630014549883,0.0,18432,1.62,2.41,250487115776.00003,3928121344.0,175599394816.0,3043135488.0,20352778240.0,0.0,0.0448038788350296,0.1454998960715028,10543,2792,0,492,81841.0,0.6235709831635835,2.4,0.0,3.2761461986076905,0.0,9775.833333333334,9418.933333333332,8.6,8.3,6.433333333333334,0.1,7.133333333333334,1.0288921222199128,15.0
2021-10-31 17:27:00,1177265.8,31.03333333333333,10896.9,1747519.3,11152.3,2924785.1,22049.2,1.9198664440734632,0.0,18048,1.89,2.41,250478039040.0,3928121344.0,175621685248.0,3060264960.0,20345069568.0,0.0,0.0405547406079592,0.0626043405676126,10558,2940,0,502,65967.1,0.5425709515859767,1.2333333333333334,0.0,3.2761979815747075,0.2,10927.633333333331,11182.4,8.966666666666667,7.866666666666666,5.233333333333333,0.0666666666666666,8.1,1.3146911519198663,6.0
2021-10-31 17:27:30,1038976.2,27.8,9637.033333333333,1038753.1666666666,9289.133333333331,2077729.3666666667,18926.166666666668,1.5927545284197322,0.0,18240,1.52,2.28,250595565568.00003,3928121344.0,175498530816.0,2941472768.0,20345675776.0,0.0,0.0022758027894339,0.0416406412658754,10576,2797,0,521,72687.4,0.4580470539246304,0.0,0.0,3.276172291509037,0.0,9687.666666666666,9353.233333333334,0.4333333333333333,8.2,5.233333333333333,0.1,5.533333333333333,1.0930668332292317,12.0
2021-10-31 17:28:00,1174979.2333333334,26.73333333333333,10876.766666666666,1193426.6666666667,10790.333333333334,2368405.9,21667.1,2.0576561520785503,0.0,18624,1.51,2.2,250557284352.0,3928121344.0,175519608832.0,2958573568.0000005,20366790656.0,0.0,0.0013798390187811,0.0417798203467725,10575,3008,0,521,62446.7,0.6998119908084395,0.0,0.0,3.276140564158861,0.0,10908.0,10833.666666666666,0.3,8.366666666666667,5.533333333333333,0.1,6.7333333333333325,1.316064340923334,8.0
2021-10-31 17:28:30,1050251.2666666666,27.2,9716.966666666667,1047115.0,9360.833333333334,2097366.2666666666,19077.8,2.9989550679205905,0.0,18240,1.67,2.18,250569482240.0,3928121344.0,175532486656.0,2975727616.0,20337803264.0,0.2403343782654127,0.0024298637193576,0.0626959247648902,10580,2855,1,523,72740.6,0.7001044932079415,0.0666666666666666,0.0,3.2761149488473382,0.0,9773.533333333333,9431.933333333332,0.4666666666666667,8.866666666666667,7.366666666666666,0.0666666666666666,7.833333333333333,1.9958202716823408,9.0
2021-10-31 17:29:00,1182519.3666666667,26.766666666666666,10947.566666666668,1198935.8666666667,10829.333333333334,2381455.2333333334,21776.9,1.4448748822112805,0.0,18432,1.51,2.1,250570518528.0,3928121344.0,175544946688.0,2984419328.0,20327231488.0,0.0,0.0044228015244939,0.1047010784211077,10582,3030,1,524,80844.7,0.4502146372107633,0.0666666666666666,0.0,3.276089600075657,0.0,10981.466666666667,10874.966666666667,0.9666666666666668,8.3,5.366666666666666,0.1333333333333333,5.7,0.8899591665794159,10.0
2021-10-31 17:29:30,1058469.6333333333,27.6,9783.833333333334,1052963.9666666666,9428.0,2111433.6,19211.83333333333,2.648592283628787,0.0,19008,1.55,2.05,250541621248.0,3928121344.0,175574540288.0,3009933312.0,20331581440.0,0.0,0.0027615870150178,0.1355578727841501,10599,2887,0,547,80545.1,0.5735140771637122,0.1,0.0,3.2760644616010617,0.0,9825.9,9486.666666666666,0.5333333333333333,9.066666666666666,5.833333333333333,0.0666666666666666,6.1,1.9395203336809173,6.0
2021-10-31 17:30:00,1179205.7666666666,26.766666666666666,10902.9,1198930.9666666666,10798.8,2378136.7333333334,21701.7,3.202253051006565,0.0104307916970898,18432,1.32,1.95,250527784960.0,3928121344.0,175577956352.0,3018018816.0,20337180672.0,0.0,0.0012243123955508,0.0730155418796286,10635,3007,0,581,74425.9,1.1891102534682385,0.0,0.0,3.276032375251527,0.0,10936.033333333333,10844.9,0.2666666666666666,8.366666666666667,5.233333333333333,0.1,5.933333333333334,1.9296964639616148,13.0
2021-10-31 17:30:30,1071957.2666666666,27.6,9915.266666666666,1061725.4666666666,9513.7,2133682.7333333334,19428.966666666667,1.886399166232408,0.0,18240,1.44,1.92,250514419712.0,3928121344.0,175599005696.0,3035131904.0,20332875776.0,0.0,0.0027330104964684,0.0521104742053152,10655,2900,0,603,65262.0,0.2292860865033872,0.0,0.0,3.2760069896966133,0.0,9950.266666666666,9564.233333333334,0.5333333333333333,8.733333333333333,6.866666666666666,0.0666666666666666,7.133333333333334,1.6050026055237103,6.0
2021-10-31 17:31:00,1183480.7333333334,26.7,10943.766666666666,1201036.7666666666,10832.666666666666,2384517.5,21776.43333333333,2.8788985083967877,0.0,17664,1.36,1.86,250497474560.00003,3928121344.0,175610675200.0,3042795520.0,20342755328.0,0.0,0.0006094978042841,0.0938771252738082,10660,3011,0,608,73628.6,0.4693856263690414,0.0,0.0,3.275973461484462,0.0,10986.866666666669,10889.066666666668,0.1333333333333333,10.533333333333331,5.4,0.1,6.2,2.3156357567539376,13.0
2021-10-31 17:31:30,1061130.5,26.2,9842.3,1059524.0333333334,9468.066666666668,2120654.533333333,19310.366666666665,3.442911956859888,0.0,18048,1.17,1.78,250491654144.0,3928121344.0,175615225856.0,3051565056.0,20339695616.000004,0.0,0.00171808316897,0.1140723841128279,10653,2903,1,599,83513.7,0.9955408068028622,0.0,0.0,3.275946264981561,0.0,9881.233333333334,9520.233333333334,0.3333333333333333,9.533333333333331,5.6,0.1,6.3,2.333298765944208,6.0
2021-10-31 17:32:00,1185921.3666666667,27.766666666666666,10976.8,1208638.8,10875.5,2394560.1666666665,21852.3,3.061650992685472,0.0,17856,1.19,1.72,250600026112.0,3928121344.0,175508697088.0,2942205952.0,20340826112.0,0.0,0.0021265090619664,0.0940438871473354,10657,3081,0,606,79590.9,0.6060606060606061,0.0,0.0,3.275915873526685,0.0,11018.9,10926.3,0.4666666666666667,10.633333333333333,5.266666666666667,0.0666666666666666,8.133333333333333,2.361546499477534,15.0
2021-10-31 17:32:30,1086603.3333333333,26.2,9916.833333333334,1059647.9666666666,9500.666666666666,2146251.3,19417.5,2.370262086248303,0.0,17856,1.88,1.83,250510925824.0,3928141824.0,175512805376.0,2950938624.0,20421115904.0,0.0,0.0023940627244433,0.0417667327973269,10658,2900,0,609,71198.6,0.5742925759632452,0.0333333333333333,0.0,3.275889878086891,0.0,9940.6,9552.066666666668,0.4666666666666667,9.333333333333334,5.7,0.1333333333333333,6.033333333333333,1.754202777487731,5.0
2021-10-31 17:33:00,1188273.066666667,27.566666666666663,11006.066666666668,1207940.566666667,10896.833333333334,2396213.6333333333,21902.9,2.4375,0.0,17280,1.29,1.6800000000000002,250574565376.0,3928141824.0,175533780992.0,2968051712.0,20339937280.0,0.0,0.002879058335783,0.1041666666666666,10664,2985,0,612,81549.7,0.4583333333333333,0.0666666666666666,0.0,3.275861037248624,0.0,11047.3,10950.633333333331,0.6333333333333333,10.566666666666666,6.633333333333334,0.0666666666666666,7.3,1.875,15.0
2021-10-31 17:33:30,1059321.3333333333,26.166666666666668,9810.433333333332,1096631.2333333334,9455.566666666668,2155952.566666667,19266.0,2.208793498645548,0.0,17280,1.23,1.63,250559709184.0,3928141824.0,175554932736.0,2985185280.0,20338114560.0,0.0,0.0049889297369457,0.1771202333819546,10695,2861,1,639,79887.5,0.916857678683059,0.0333333333333333,0.0,3.2758400344123326,0.0,9858.533333333333,9517.7,0.9666666666666668,9.533333333333331,5.366666666666666,0.0666666666666666,5.633333333333334,1.1148155865805376,4.0
2021-10-31 17:34:00,1191250.9,27.133333333333333,11004.4,1210242.8,10884.766666666666,2401493.7,21889.166666666668,1.4689030107302727,0.0,18048,0.95,1.52,250546376704.00003,3928141824.0,175557558272.0,2992242688.0,20344201216.0,0.0,0.0015158681073477,0.0520887592457547,10708,3053,1,658,73773.7,0.8021668923846235,0.0333333333333333,0.0,3.275808295250952,0.0,11048.2,10941.4,0.3333333333333333,10.833333333333334,5.3,0.0666666666666666,6.066666666666666,0.6146473590999063,15.0
2021-10-31 17:34:30,1054304.566666667,26.2,9730.833333333334,1050511.933333333,9379.866666666669,2104816.5,19110.7,3.2758086183734605,0.0,18624,0.92,1.46,250560593920.0,3928141824.0,175587274752.0,3017773056.0,20304551936.0,0.0,0.0026047364527657,0.1550067169577348,10687,2875,0,645,83068.9,1.7774103544486928,0.0333333333333333,0.0,3.2757830166170887,0.0,9765.466666666667,9430.333333333334,0.5,10.066666666666666,6.933333333333334,0.0333333333333333,7.566666666666666,1.3433915469670352,7.0
2021-10-31 17:35:00,1189633.8333333333,27.1,10988.066666666668,1710692.066666667,11192.333333333334,2900325.9,22180.4,1.5330065700281494,0.0,18624,0.7,1.35,250519838720.0,3928141824.0,175591223296.0,3026472960.0,20336877568.0,0.0,0.04131161380227,0.0417144644905621,10665,3009,0,620,67983.8,0.2085723224528105,0.0,0.0,3.2758368910320783,1.2666666666666666,11030.366666666669,11239.4,9.2,11.666666666666666,6.033333333333333,0.1333333333333333,6.433333333333334,1.2827197830847847,11.0
2021-10-31 17:35:30,1064760.9,26.633333333333333,9869.866666666669,1058636.5333333334,9481.3,2123397.433333333,19351.166666666668,2.523102481569921,0.0,18624,1.04,1.38,250502930432.0,3928141824.0,175612354560.0,3043602432.0,20336369664.0,0.0,0.0029158119335606,0.1557470667635759,10664,2890,1,619,83123.4,1.0279306406396014,0.0,0.0333333333333333,3.275811944331202,0.0,9904.133333333331,9530.133333333331,0.5666666666666667,9.733333333333333,5.633333333333334,0.0666666666666666,5.9,1.339424774166753,6.0
2021-10-31 17:36:00,1195538.0333333334,26.5,11068.233333333334,1214571.6,10945.833333333334,2410109.6333333333,22014.066666666666,0.971279373368148,0.0,19008,1.3,1.43,250504458240.0,3928141824.0,175624331264.0,3051692032.0,20326662144.0,0.0,0.0021102865919926,0.1044386422976501,10675,3004,0,628,79463.0,0.3342036553524804,0.0,0.0,3.275781314329868,0.0,11111.8,11002.1,0.4666666666666667,10.6,5.266666666666667,0.1333333333333333,6.0,0.5326370757180157,13.0
2021-10-31 17:36:30,1054106.1,27.5,9740.133333333331,1048463.1,9395.933333333332,2102569.2,19136.066666666666,2.9494528400208395,0.0208441896821261,19392,0.95,1.34,250608254976.0,3928141824.0,175502905344.0,2934607872.0,20340342784.0,0.0,0.0034683985536778,0.198019801980198,10672,2840,0,621,83571.0,1.1255862428348098,0.0333333333333333,0.0,3.2757576113148064,0.0,9774.333333333334,9446.833333333334,0.6666666666666666,9.9,5.2,0.0666666666666666,5.466666666666667,1.6050026055237103,8.0
2021-10-31 17:37:00,1188543.4666666666,27.5,10998.266666666666,1212273.933333333,10900.266666666666,2400817.4,21898.533333333333,1.3069845253032213,0.0,19008,1.76,1.52,250580631552.0,3928141824.0,175524114432.0,2951733248.0,20351373312.0,0.0,0.0030316764716136,0.0627352572145545,10686,2991,2,639,72984.8,0.7005437055625261,0.0,0.0,3.275729103352726,0.0333333333333333,11040.566666666668,10949.466666666667,0.6666666666666666,10.9,7.733333333333332,0.1,11.133333333333333,0.5437055625261397,10.0
